,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1 16.   4. ],-2.9711743479404693,-5.38734086409581,-3.066273266450639,-3.4538462336794935,-2.720900892783845,-2.8035593518960447,-2.653505373013503,-5.625483486816838,-3.0320605968014167
[0.3 0.1 9.  0. ],-2.272843972300338,-5.056608484944192,-2.350856294046348,-3.55323008696098,-2.6564084646245267,-2.530324446761558,-2.3961318245764125,-5.266797750762154,-2.408229330172073
[ 0.1  0.1 15.   4. ],-2.4097659689558544,-2.317746059830073,-2.0957521697129833,-1.997237229148387,-2.204661066733055,-2.309569212109575,-2.1860204431931884,-2.8779038328323727,-2.1259513784548294
[ 0.3  0.1 12.   2. ],-2.068877681091937,-4.987787005240384,-2.2832887381185603,-3.3477331024856234,-2.036984825887515,-2.211288669397089,-2.5751708661949895,-5.20490533071937,-2.455638595907821
[ 0.1  0.1 17.   4. ],-2.4924433335689686,-2.07905929397211,-2.8420082530176267,-2.471987288082181,-2.567212819020485,-1.8161766062065632,-2.331892278219774,-3.4113110772540605,-1.939780736455094
[ 0.1  0.1 18.   2. ],-2.1058359052265274,-1.8323116525458951,-2.1994512990638095,-1.9224480062311478,-2.323090577356163,-2.3236733919376986,-2.522728170444417,-3.239128362426107,-2.6107164806996126
[ 0.3  0.1 16.   3. ],-2.7009872925870213,-5.240265188416231,-2.7460926399264243,-3.641869289793301,-2.4637251409503507,-3.2198809776331947,-3.173104833123775,-5.571710779845082,-2.793960274762374
[ 0.1  0.1 19.   3. ],-2.119833481119799,-2.4530069081256185,-2.2432981448741285,-2.292023974008534,-1.9678260373469136,-2.2811388142326905,-1.97964080227998,-3.0212653684762256,-1.9606505522242266
[ 0.3  0.1 10.   0. ],-2.257092291762113,-4.904244853968128,-2.1700243995961532,-3.2224470629059923,-2.574363911802652,-2.238916965414093,-2.4586787479003314,-5.335990451973938,-2.507496380680882
[ 0.3  0.1 18.   4. ],-2.855806051008704,-5.294179653715316,-3.1042432031610683,-3.5027667648564345,-2.985316186863787,-3.0777441149386715,-2.588645452851332,-5.588582084406777,-2.6962950323416592
[0.3 0.1 8.  4. ],-2.1617513811995592,-4.8754315972530655,-2.518647683227106,-3.082479885096626,-2.4108393578016707,-2.510538147134526,-2.8145341879916703,-5.422155396494254,-2.417305163032203
[0.3 0.1 1.  1. ],-2.1986947328276947,-4.86226501881777,-2.623092895054741,-3.702623863023552,-2.5576194995453876,-2.571837913608573,-2.3813483539598903,-5.255170201661851,-1.844665766061956
[0.3 0.1 2.  2. ],-2.4355430044761754,-5.1653778292242025,-2.4346701804902375,-3.040103194779481,-2.696539688768319,-2.2979277959534623,-2.523890718677261,-5.070185961195122,-2.1262335359354063
[ 0.3  0.1 17.   2. ],-2.930377986760682,-5.35036873082856,-2.8128050672701943,-3.254441413526968,-3.1455891015545716,-3.0578653845443804,-2.782193816438644,-5.669683923607819,-3.1337460500771344
[0.3 0.1 4.  0. ],-2.084503135256806,-4.951909406291703,-2.338240330647297,-3.1543311821783,-2.9544712035087004,-2.5075051892565043,-2.643262447110414,-5.1458334694904915,-2.908266757523314
[ 0.3  0.1  2.  -1. ],-2.352061010307035,-5.258348344104056,-2.569796785134202,-3.268680017577434,-2.3356340101202058,-2.6506504704033618,-2.1376115808426115,-5.333077260386713,-2.2303868962701894
[0.3 0.1 7.  0. ],-2.4053069647799217,-4.859122248541319,-2.2966658249999226,-2.8550839948567734,-2.5785984980223646,-2.452042974321539,-2.368135565775257,-5.368635312719544,-2.474066156370582
[ 0.3  0.1 12.  -1. ],-2.485139428723831,-4.953600420630787,-2.270803159969371,-2.945903701865349,-2.621779549076448,-2.069546117154654,-2.2083452865729556,-5.356932124081106,-2.4173054684963367
[ 0.3  0.1  3.  -1. ],-2.0719209174679936,-5.035380375914373,-2.4392507334793994,-3.271106076640773,-2.3140586674785415,-2.175634425541959,-2.6913378831390484,-5.42023336094248,-2.3348086341780734
[0.3 0.1 1.  2. ],-2.132177380388187,-4.926789632280235,-2.466876588486595,-3.359052798413713,-2.734053227531355,-2.926438954295551,-2.372222185997668,-5.335143192054833,-2.4013397848569284
[ 0.3  0.1 13.   2. ],-3.2380941153568723,-5.254310646136043,-2.7569966437096394,-3.679677849864197,-3.163056400192026,-3.120743976390094,-2.734758794228026,-5.63045844146671,-3.2981264845461755
[0.3 0.1 4.  3. ],-2.4320426932131145,-4.854472844338788,-2.4310707068185016,-3.040274180077735,-2.096675725351805,-2.8391625100526388,-2.6988130041180227,-5.092527002823522,-2.398109638934787
[0.3 0.1 8.  2. ],-2.519268735156195,-5.163695396630302,-2.3829503107776873,-3.348339012547895,-2.429655435438452,-2.634510353985964,-2.414972227326735,-5.410039190183373,-2.827551759611799
[0.3 0.1 6.  3. ],-2.602947172983217,-5.055124226810628,-2.3357882563060675,-3.4755154734010496,-2.366053542905226,-2.9571338632187594,-2.6402988725034393,-5.250391596952512,-2.4828825772351695
[ 0.3  0.3  0.  -1. ],-5.6191110211748825,-5.621956760236586,-5.62177097664061,-5.613931896126815,-5.617858030780657,-5.615551745090815,-5.621076516416771,-5.611484469924542,-5.61457108132465
[ 0.5  0.3  0.  -1. ],-5.608140359830753,-5.608851926476872,-5.608849003577446,-5.608181434515427,-5.615266081561912,-5.615026113429769,-5.609656155315967,-5.6231907393812275,-5.612736680853712
[ 0.7  0.3  0.  -1. ],-5.179098297256887,-5.174429041993681,-5.171478528342963,-5.183224896020129,-5.176110533841499,-5.1764841039512275,-5.1719419244342255,-5.179384337255345,-5.175916799849533
[ 0.3  0.1  1.  -1. ],-2.3869579961642664,-4.85546155316245,-2.3326858344267527,-3.1263359174306324,-2.4021635169900506,-2.4119520090311135,-2.4567115515829028,-5.190158122077193,-2.344425194770265
[ 0.3  0.1 15.   0. ],-3.193870092980042,-5.382028966834195,-3.071412618380384,-3.810887133128758,-2.761548151994332,-3.0029808489564984,-2.906179407922191,-5.460186726939627,-2.9847279176767922
[ 0.3  0.1 15.   1. ],-3.169396317759046,-5.337373662931651,-3.100084257231849,-3.548492823937296,-3.1489073474042373,-2.789186254223807,-3.189994128282417,-5.631003466315806,-2.8887484819752136
[ 0.3  0.3 16.   2. ],-2.0537433397169327,-2.101141980548002,-1.7505203474379916,-2.3552523728574206,-2.0883498720262357,-1.9905645118070507,-1.4945395474125673,-4.5167909204432135,-2.3307634397061836
[ 0.5  0.3 18.   0. ],-1.8861101001493334,-4.247670086533271,-1.8936707835801736,-1.849293389040077,-2.5640809033634215,-2.06312689328581,-1.7086705064219319,-2.2921866316003863,-2.3465923753099553
[0.3 0.3 2.  0. ],-2.646909817545352,-2.0333207995683122,-1.2867299715761433,-1.86142043752089,-2.1268480495663686,-2.008356825475109,-1.9019084772958392,-4.33642890163088,-1.8666423444019946
[ 0.3  0.3 14.   2. ],-1.9911490889823573,-2.396822585123897,-1.7751020465075524,-1.8905994468018157,-2.042312320854055,-2.3638343048829524,-1.8109158927591271,-4.539678928749294,-2.4320844485817905
[ 0.3  0.3 16.   1. ],-2.1128127695073537,-2.3710255918502843,-1.7594147677407217,-1.76142939367427,-1.9677279723959584,-2.0012204949991026,-1.5479148894577275,-4.153744830121297,-2.2097018469162792
[ 0.5  0.3 13.  -1. ],-2.0227432900203253,-4.092262097737958,-1.654881318561528,-1.7310967267956234,-2.717577422612089,-2.3283187125807663,-1.3649662208459488,-1.5976133572464761,-2.2702636785594374
[ 0.3  0.1  8.  -1. ],-2.152449914386128,-4.904437774055608,-2.885875076377993,-3.451056824302624,-2.032741497661687,-2.2707944875604285,-1.9777765805486416,-5.33885887655277,-2.537521330087008
[ 0.7  0.3 12.   4. ],-1.5185205620916011,-2.112618474487155,-1.6100605821952325,-1.8527693331064023,-1.5153980580799098,-2.14570013040879,-1.9638399997873406,-1.9915046692930873,-1.589286186732078
[ 0.3  0.3 13.   2. ],-1.911875856128465,-2.036425714186589,-1.6684049777349883,-1.6976878207751374,-2.198618667789304,-2.0889285988427124,-1.4700548651182803,-4.267922874850927,-2.2863487540464438
[ 0.3  0.1 13.   0. ],-2.355483261093937,-5.171440292653324,-2.787482113323358,-3.205850247321259,-2.1807721084656193,-2.3760883477389068,-2.6675887851271742,-5.320643639279524,-2.4005201400306833
[0.3 0.1 5.  3. ],-2.5946219565442146,-5.168044702718466,-2.0827456766286656,-3.0699302454373516,-2.5012962468883693,-2.4323730819322376,-2.2611965820721256,-5.2560473571626,-2.0603531900264813
[ 0.3  0.3 18.   3. ],-2.0854554542986925,-2.255548548961495,-1.5919902006233273,-1.9751392907276095,-2.393252791121923,-2.046587660416201,-1.4997726191757716,-4.472707185834729,-2.3524935190323166
[0.5 0.3 5.  0. ],-2.038926011744066,-4.305569431513144,-2.0424432651178117,-1.8747278324589136,-2.7294526170919764,-2.0822760022539373,-1.2851369273767648,-1.9364890956324645,-2.4514443087741573
[0.7 0.3 4.  0. ],-1.9455203351490096,-1.5025319118321276,-1.6541032456171734,-1.6869491064485524,-2.1558589593838193,-2.2269182084228953,-1.529177967413535,-1.655118349417414,-1.6063890771031581
[ 0.3  0.3 16.   0. ],-2.167902355200312,-2.289098335981731,-1.9691966319584484,-2.168507611796797,-2.40796349684042,-2.319820628493032,-1.9423417856497425,-4.545729127677059,-1.8118867624185184
[0.5 0.3 9.  0. ],-2.275517653737668,-4.167035066459134,-2.3033862992547247,-1.7252814772050415,-2.1956613794492643,-2.2483793670616077,-1.3992231640643455,-1.896000568662093,-2.4552052242657596
[0.5 0.3 0.  3. ],-1.8934166732078057,-4.1602087459309836,-1.814648405625943,-2.128741452720697,-2.556394126734652,-2.0193454004098323,-1.6153115632572235,-2.120128551328175,-2.0695167038159568
[ 0.7  0.3 18.   0. ],-1.9775894439437862,-2.055116971444066,-1.5668239997018734,-1.8553888828147078,-2.1933082438104035,-2.329628031887706,-1.8347924047951054,-2.314336496710874,-1.873904139786134
[0.3 0.3 8.  0. ],-2.006905560096407,-1.998798987980344,-1.3723257615800133,-2.196129506177944,-2.175244045372761,-2.281498244867965,-1.6740554016099891,-4.344240179793778,-1.969519329882883
[ 0.5  0.3 11.   2. ],-1.8319038693046916,-4.2928033302848005,-2.3669095290240643,-1.6814576144132596,-2.462208217768075,-1.796251191651609,-1.628493969509221,-1.9131852233246232,-1.9854465950040068
[ 0.3  0.3  1.  -1. ],-1.9543836019330132,-2.2886855940444066,-1.5203432332878022,-2.0602387092892713,-2.119177318588012,-1.9937112949282934,-1.4048749428091292,-4.259231157683897,-2.1097015901768597
[ 0.5  0.3 10.  -1. ],-1.8628216475797177,-4.248946949613448,-2.180470224931137,-1.6331673019278115,-2.6620725120856044,-2.3230379619918993,-1.5201916130324966,-2.012924758862194,-2.725491313200814
[0.5 0.3 8.  3. ],-1.964215321952773,-4.185261365562232,-1.84192441287462,-2.2526367737890727,-2.667762092719145,-1.7189427847504883,-1.1794306229854938,-1.9943110417026764,-2.1760465762229164
[0.5 0.3 7.  2. ],-2.014366034192402,-4.0463938133187725,-1.7410383730372903,-1.895929934828089,-2.7297535706037217,-2.52671690163736,-1.1572527638995114,-1.7272661979945803,-2.2123837930811074
[ 0.3  0.3 13.  -1. ],-2.219648037065368,-2.3761046398116896,-1.3242139784581841,-1.5226398760805882,-1.9138588805195427,-2.199255094106574,-1.9623407734619231,-4.24008151644559,-1.7435222528539647
[ 0.7  0.3 17.  -1. ],-2.288365769658737,-1.9514560418392142,-1.5986347297158583,-1.6622042862557909,-1.6111702263978418,-2.2924247369275847,-1.5697781122619816,-1.8625958852613937,-1.5488656559818996
[ 0.5  0.3 14.   1. ],-1.9651324112788773,-4.176459885545263,-2.1616815437195895,-1.6408090037409526,-2.372656624361968,-2.0058077408004507,-1.6514072428043278,-2.0898779005030756,-2.6844923818833615
[0.3 0.1 5.  0. ],-2.3961053408315087,-4.816227309493646,-2.153245109619054,-3.1675473426578304,-2.3473822552108135,-2.4874185198019823,-2.712264320675815,-5.22943050726191,-2.202481759773124
[ 0.5  0.3 17.   2. ],-2.6208701549576574,-4.334269111300273,-2.0163606632305098,-1.8711836090987843,-2.7903014705598395,-2.1942767200835127,-1.7502646034001181,-2.0947600325103335,-2.7655743747409915
[ 0.3  0.3  3.  -1. ],-1.9328911445846528,-2.2624842462747567,-1.1955534506773957,-2.1755094797482157,-2.115624166443259,-2.059580328045787,-1.53696337723737,-4.340331273665072,-1.9456574552896435
[ 0.9  0.1  0.  -1. ],-5.210577163611497,-5.219577428991496,-5.222368940960285,-5.21876993354594,-5.212084972691572,-5.215490290425363,-5.218617468303843,-5.217839944461291,-5.214938555592076
[ 0.7  0.3 11.   3. ],-1.751810574958242,-1.4929800769272528,-1.8036725783175989,-1.3527685835654009,-1.9666243968477806,-2.182551631985044,-1.667092710098992,-1.5127924897240614,-1.6805529594217725
[ 0.3  0.3 10.   2. ],-1.864781618922249,-2.057791012233523,-1.4696482678351785,-1.7442148990755422,-2.2423167880130332,-1.8105537157376794,-1.31335674872562,-4.25515097978709,-1.9174835297997128
[ 0.9  0.1 18.  -1. ],-1.8759544383923425,-1.9305047584281148,-1.6140735265059327,-1.9037648302313244,-2.0531104182075923,-1.7406913486044802,-1.9318141297635585,-2.021623388213209,-2.323941763843564
[ 0.3  0.3  8.  -1. ],-1.7799260825599166,-1.8414773218567901,-1.3726484455430352,-2.130564799451749,-2.111347943211091,-1.80624286836924,-1.6673935831457083,-4.5925421992541775,-1.8646899951733062
[0.5 0.3 8.  1. ],-1.7034732677590512,-4.208696038027937,-1.8235146222560963,-2.170157898392794,-2.492599448963799,-2.148553443771879,-1.1464314865681966,-2.2248538886428997,-1.764955436300878
[ 0.9  0.1 19.   4. ],-1.9931531884720277,-1.7399327742768458,-1.7602780197014143,-1.8671908761867912,-2.127004976196713,-2.0184570328297076,-2.3873639672099887,-2.028463232334636,-2.10360424223893
[ 0.5  0.3 18.   2. ],-1.9298203396480695,-4.192654938819953,-1.9887640672013762,-1.6704387545391965,-2.5358545512523105,-1.912004295983416,-1.2086444531307776,-2.381729976414947,-2.357229527958995
[0.7 0.3 2.  4. ],-1.7949774695728824,-1.9066628685996896,-1.7589081691371142,-1.215775577933215,-1.9737313728072337,-2.4949204713844932,-1.6743836394305038,-1.6025365080180556,-1.6936196045259007
[ 0.9  0.1 10.   2. ],-2.0010326306269066,-1.6762383149830258,-1.6138812646069574,-2.0537760117288193,-1.7830144272289488,-1.6377689929918149,-1.7957934829841293,-1.6472682256916584,-1.5742681735048618
[ 0.3  0.1 17.   3. ],-3.089377976875979,-5.454443784733926,-3.0350691020227223,-3.71137069958696,-2.9862571682261683,-3.0752546576963447,-3.2993341313044438,-5.533872824441169,-2.7246132242785905
[0.9 0.1 5.  0. ],-2.064679944656162,-1.8699456129167171,-2.051590743380803,-1.4423201860304171,-1.9524943103510313,-1.7628143253740032,-1.9439959617543858,-1.893809381182441,-2.0157926587516477
[ 0.9  0.1 15.   0. ],-1.7539283403293267,-2.280628943960993,-2.145923470294815,-2.1894086166751494,-2.0912321866894796,-2.06875517916875,-2.082202851074507,-1.8028558953072509,-1.8900048604779096
[ 0.7  0.3 11.   0. ],-1.4045111720964107,-1.6729663347119132,-1.7186285658812948,-1.379127896979842,-1.8675739642929317,-2.694027114714396,-1.775249854556485,-1.3815746091066348,-1.769935253579874
[0.7 0.3 6.  1. ],-1.8632325085493322,-1.7472529823478304,-1.585994047163365,-1.9410781771677934,-1.825821933426576,-2.2870152693775805,-1.6756912978253526,-1.779702404828891,-1.7007234932829114
[0.3 0.3 3.  0. ],-1.775596939980117,-2.188858339931957,-0.9666439659198147,-1.9944481123290176,-1.9952059612003266,-1.7995782282711281,-1.7628663456239442,-4.321476968439214,-2.110746725334595
[ 0.7  0.3  6.  -1. ],-2.098020908920503,-1.7796090967797928,-1.7600174875519075,-1.5117685059112707,-1.5187008112160851,-2.2579033514586673,-2.168927349278288,-1.8397933928772825,-1.9864888406549295
[ 0.3  0.3 12.   0. ],-1.63222008176791,-2.0835897448541503,-1.7529155068585205,-1.8636593196583067,-1.954775544571558,-1.8838556828138449,-1.741618825201916,-4.374666343212301,-1.7212956439953462
[ 0.3  0.3 13.   4. ],-2.2640000693873614,-2.1311453877946276,-1.1325687617454645,-2.2800789932489947,-2.021961787719999,-2.6889918701785143,-1.6788096766185543,-4.512608288957363,-1.7969550725718644
[ 0.7  0.3 16.   1. ],-2.178393574391203,-1.9148753548273014,-1.704919865904793,-1.6378319128771675,-2.268160178607611,-2.671375743679282,-1.9392634446369548,-1.894561332499828,-1.8317166502684081
[ 0.7  0.3  5.  -1. ],-1.5798117532063385,-2.0290636244809477,-1.4509482209235314,-1.1733017076788783,-1.4361805623101214,-2.2629695259446305,-1.5688341698605588,-2.05115363302929,-1.7739648174554807
[ 0.7  0.3 12.  -1. ],-1.9061047217641258,-1.8676588272542796,-1.686597888051927,-1.661225096634823,-2.036060314645217,-1.9297983430421195,-1.8062910091622366,-1.5539956877210495,-1.846189539695902
[ 0.7  0.3 13.   3. ],-1.6482959294698882,-1.9249417718819217,-1.8385697565277834,-1.628270973697058,-1.7334110863022885,-2.0937252850291057,-1.867826068100494,-1.6638340238880887,-2.4832386146420293
[0.7 0.3 2.  1. ],-1.7260201977086627,-1.698794110797563,-1.49091623423023,-1.7220875113288807,-1.4889505891851147,-2.6031494890164444,-1.7160789579942992,-1.5646744039855427,-1.6113516669270849
[ 0.9  0.1 14.   1. ],-1.7045394964989307,-2.182910969273409,-2.179003830165464,-1.6404170695338276,-1.5918777941855815,-1.8295464350540418,-2.1284126334375295,-1.9982277570854976,-2.068784257511701
[ 0.9  0.1 16.  -1. ],-1.790726747489873,-1.920783162485259,-2.12016294795743,-1.6155525482400024,-2.2459846981972422,-1.9481100932691602,-1.843057238556814,-2.0662443042612306,-1.678601452893852
[0.9 0.1 6.  0. ],-1.668060009235619,-1.9293171152265753,-1.431243000509744,-2.192185222869921,-2.189440677061256,-1.8532763844766034,-1.9481809340962972,-2.135298658074056,-1.127691538898709
[ 0.3  0.3 15.   0. ],-2.314396702292775,-2.1843069518375464,-1.6649222333657157,-2.2423154545801527,-2.4105830082607556,-2.1824153944588898,-1.7683929538788439,-4.436234016380594,-1.948365611600541
[ 0.7  0.3  1.  -1. ],-2.124825315653131,-1.584682886237373,-1.5188920538428485,-1.6760032068348178,-1.7611114720638354,-2.107570885006857,-2.039241452234285,-1.9773093938833455,-1.6084024548914135
[0.9 0.1 1.  2. ],-1.7389884270520168,-1.644103480365038,-2.178931503518404,-1.84414356552594,-2.177480449808101,-1.2933869719898514,-1.764733182979864,-1.4119458341592142,-1.8906068725132874
[0.7 0.3 2.  2. ],-2.0881032561811095,-1.507837670683951,-1.7733821294910463,-1.0881975434663445,-1.5533019359590303,-1.967167410400037,-1.8372862022116008,-1.7529965585003469,-1.785254263585242
[ 0.7  0.3  2.  -1. ],-1.5932074388888149,-1.734421127859857,-1.8238980876858197,-1.1652148990080087,-1.7019872624859358,-2.0009063920047097,-1.8575346565245967,-1.5253961092726895,-1.994800402749594
[0.9 0.1 9.  1. ],-1.812200692795433,-1.6292397467696302,-1.7836303337745196,-1.8600266009880155,-1.9495005072713554,-1.934160098882365,-1.7788632297238278,-1.1528335599883637,-1.7585311636985708
[ 0.7  0.3  9.  -1. ],-2.0709034595446756,-1.924357300221481,-1.4326245826548365,-1.6399078221220955,-1.8855690136830467,-2.426205266155251,-1.6415809104198682,-1.523976520609313,-1.8779800406258447
[0.5 0.3 1.  0. ],-1.886664562531189,-3.990180661638177,-1.921608902066974,-1.7959413773237436,-2.5080804862875743,-2.167980346771519,-1.3476312812857225,-1.8294936198686853,-2.274169652034633
