,stay,N,S,W,E,NW,SW,NE,SE
[ 0.85  0.65 12.    2.  ],-1.2570613289816224,-1.0925784225344932,-1.1514086736359475,-1.3242922640493118,-1.1600692494986993,-1.2041961106889612,-1.108807670244018,-1.2203159720321126,-1.1419972762073751
[ 0.75  0.75 13.    1.  ],-1.2795032125408121,-1.493458677198131,-1.33276950715058,-1.3272328534256148,-1.3558305141971683,-1.4205464741907676,-1.2263377426717084,-1.513875088888315,-1.4280964828969787
[0.85 0.65 2.   0.  ],-1.2226131295257845,-1.0671837164219453,-1.2061173210294645,-1.3802765203014933,-0.9675349528553806,-1.1405885618755527,-1.070678952254608,-1.0209747041962212,-1.2286536505878964
[0.75 0.65 2.   1.  ],-1.5956019505784054,-1.5375457809161628,-1.379982684885749,-1.3588870531915416,-1.4277093016225735,-1.5481601492106967,-1.5799697644819184,-1.4344672774016334,-2.036230446577144
[0.65 0.75 8.   2.  ],-1.4730630919042886,-1.5338404206783716,-1.3850634252135567,-1.469174607494461,-1.486880235365887,-1.4159911736330013,-1.4800006463514792,-1.5859867157974281,-1.4517038596139589
[0.65 0.75 9.   0.  ],-1.5014411742347342,-1.505578262104035,-1.4702455384147004,-1.5051901194840631,-1.3411198533773754,-1.4276834009810748,-1.4678396988849853,-1.6579419676494889,-1.51918729995581
[ 0.85  0.85 18.    2.  ],-0.8613968771491765,-1.0024007070966598,-0.9635097831642434,-0.8332183734543428,-0.8749730661108356,-0.7929515270867967,-0.8323858042720497,-0.8570282005321029,-0.8943036032787803
[0.75 0.75 3.   2.  ],-1.315512934513539,-1.2942103419120425,-1.5741881813596648,-1.4781667605220508,-1.381085781090459,-1.5181934997697883,-1.4805542278423416,-1.3915423717673736,-1.364354222913894
[0.75 0.85 9.   0.  ],-1.1772852500729847,-1.3048051747704725,-1.1348822463465427,-1.1586236058596902,-1.278318897833376,-1.1925958029236614,-1.1801937342513453,-1.4111498112471037,-1.2560569957240595
[0.75 0.75 1.   0.  ],-1.5235047680319882,-1.4490550259285133,-1.5540248919226216,-1.5311462512122296,-1.2357025680738394,-1.5229295668606309,-1.6807127213349502,-1.2121659648669438,-1.1222074416447596
[ 0.85  0.85 16.    0.  ],-1.018507973399873,-1.1642068950213866,-1.1329871145338335,-1.3874774997726187,-1.1402970655850013,-1.0168660716474271,-1.0517052980588997,-0.9413486922405423,-1.030239797968302
[ 0.95  0.65 18.    1.  ],-0.856248702717483,-0.9161567408752389,-0.9407168526226252,-0.8184472576798147,-0.949878187169891,-0.9678568848210566,-0.9138588761202682,-0.8272143939556342,-0.8957472419207638
[ 0.95  0.65 12.    0.  ],-1.0539268895821374,-1.0885356918977653,-1.049174748124956,-1.0771364353295594,-1.106562938261398,-0.9991613129288434,-1.1139567611530543,-0.9627955712907693,-1.1687457326733315
[ 0.95  0.65 13.    1.  ],-1.0130250707365394,-1.0705574605310564,-1.1475863636917722,-0.9963621578117556,-1.0025641885498893,-1.2085895085342233,-1.1602625164471922,-1.052745213771925,-1.039418202685882
[0.95 0.65 0.   0.  ],-0.8719077740755398,-0.8548067742640694,-0.8582131591598313,-0.7529183771819297,-0.7931094647863248,-0.787255379758556,-0.9193625288931383,-0.8190759035591529,-0.8326163355741839
[ 0.95  0.65 19.    2.  ],1.0972004425879256,1.3635314287935303,1.0986965706801808,0.8091550251965877,1.0669192173556725,1.26899135581996,0.9989463610970786,1.1354554782150883,1.3569527651361877
[0.95 0.65 9.   1.  ],-1.0808724573930288,-0.9387361270820217,-1.1112374843882826,-0.9756996454450407,-1.0492649770341544,-1.0377314872431533,-1.0477439400427113,-1.0660009916398347,-1.1821617709614949
[ 0.95  0.65 14.    0.  ],-1.0721441020653755,-1.0796127952035044,-1.1607584767046086,-1.1866504573573842,-1.0953092040863592,-0.9377873961366562,-1.1431322700068447,-1.0597055092736096,-0.9814573057004911
[0.75 0.85 6.   0.  ],-1.3004378381282928,-1.1351956507710408,-1.1864235598856772,-1.1185331761876245,-1.2802254037983847,-1.1424488271139832,-1.1459557626376822,-1.4134975665945506,-1.3036500038086032
[ 0.95  0.65 14.    2.  ],-1.0288804426200069,-0.9414015311868531,-1.0830208221618942,-0.8592190461129522,-0.9612616774409402,-1.0285411635230357,-1.1174519820223001,-1.0797875097927092,-1.0221534658345666
[0.95 0.65 4.   1.  ],-1.0317430484873251,-1.0084528044377397,-1.0882030108369949,-1.104728812460978,-0.9846052480542685,-1.210542017142399,-1.0266540155634072,-0.970442799592765,-1.051054523893324
[0.95 0.65 6.   0.  ],-0.9216289545573297,-1.1666234428926623,-0.9873279743272545,-1.10900751860864,-1.1062171509132324,-1.163143830667173,-1.1225487699577354,-0.9842699552509685,-1.0212350675003112
[0.95 0.65 4.   2.  ],-1.0194036300741072,-0.8880961045450513,-0.9380349464610825,-1.0106589478840222,-0.9414224940186827,-0.9396532472745263,-1.0453303085912573,-0.9711056088819668,-0.9876174394315325
[ 0.95  0.65 13.    2.  ],-1.206018288767666,-1.1355957611895708,-1.0555396353341242,-1.079866758366316,-1.075582200365924,-1.1987972970074172,-1.0828569946415436,-1.0314780508412218,-1.0860183007919704
[0.95 0.65 6.   1.  ],-0.9008197573302347,-0.9823504088359221,-0.9613010468036686,-0.9569562396491358,-0.8942933369080306,-1.0669642577443803,-0.9684715849515122,-0.975816958778936,-0.9186731720810271
[ 0.95  0.65 11.    2.  ],-1.0630139799880745,-1.0824407490186234,-1.1267326907530983,-1.1194501291586552,-1.0686600981887937,-1.2944971626283195,-1.171581668207883,-1.0647532910805406,-1.0527569672187163
[ 0.95  0.65 15.    0.  ],-1.0550129238100256,-0.9876172281436144,-1.021311973565599,-0.9025783226799499,-1.046288953834968,-1.073132108229209,-1.2055700965479623,-0.9657875657338607,-1.0115516715937334
[ 0.95  0.65 10.    1.  ],-1.0322297541827528,-1.270453620692021,-0.9865908356231838,-1.0783184992385428,-1.123347792810187,-1.1187084971758685,-1.22080337421707,-0.9550032410718245,-1.223973155089832
[ 0.95  0.65 10.    0.  ],-1.1515093638729903,-1.1037156610929568,-1.1745268083223315,-1.04918565384644,-0.9938276190861524,-1.0969734577563415,-1.1393847047503278,-1.0505892689233354,-1.1606362074723995
[0.55 0.75 8.   0.  ],-0.9901527386832897,-1.013856487253231,-0.6267171070344193,-1.0028226850696678,-1.1590766572593647,-0.9865430937170054,-0.8635908280452593,-1.805447091964716,-0.6618447310527197
[0.65 0.85 1.   0.  ],-1.4736440160541047,-1.2761069868183794,-1.5377935896808559,-1.601655595164031,-1.5124971850071673,-1.4772365509285088,-1.1887722850181834,-1.400571544272888,-1.5843710625799694
[0.65 0.75 5.   2.  ],-1.5368786948246347,-1.5224138636139681,-1.4438719186692643,-1.1445137736381237,-1.625570662191079,-1.5222367947315967,-1.33797272934615,-1.5970497673330488,-1.5916439318783402
[0.65 0.75 0.   1.  ],-1.8001723329235635,-1.8247393866603483,-1.9435731485220162,-1.5293676525772064,-1.3317747898270418,-1.8544149906474896,-1.5622956768745166,-1.4614807349964194,-1.4728499077543007
[0.75 0.95 0.   2.  ],-0.9413798286206013,-0.8921587433546808,-1.0554333066997459,-1.0026297985652068,-1.0797323780983528,-0.8149508415077444,-1.368492114137523,-1.0026819800462212,-1.0356585413698949
[0.75 0.95 7.   1.  ],-1.3264007478581887,-1.1720609644828672,-1.1081179666963716,-1.0646503811624384,-1.327867596274612,-1.2140241436822004,-1.0851812527331899,-1.0382803192325056,-1.1133221738318095
[ 0.65  0.95  8.   -1.  ],-1.3927726275209094,-1.3367898464639898,-1.3510038922598353,-1.3618368245758152,-1.3441538931596932,-1.3760168342988879,-1.3461133571265278,-1.3802950018881008,-1.3489750163484484
[ 0.65  0.95 17.    2.  ],-1.0962643383881308,-1.1623358813528122,-1.2004277078397692,-1.0835376053581387,-1.1823147690688764,-1.12151234905152,-1.2021177991406968,-1.0670901244573874,-1.1770128449550001
[0.65 0.95 2.   2.  ],-1.172033719473362,-1.1062319774660423,-1.1043177955738475,-0.9862900686114915,-1.1226364137717362,-1.1716460659193821,-1.1142772053884884,-1.0781699475335165,-1.1183655274367519
[ 0.65  0.95 12.    1.  ],-1.0637659152248298,-1.1514470827922343,-1.2560443974080737,-1.3416764270179957,-1.3410435163586547,-1.1777848824316293,-1.2284986484399811,-1.1636791006073732,-1.2788266786276192
[ 0.65  0.95 10.    2.  ],-1.2309513975909647,-1.1289102888000684,-1.1123576835829705,-1.264242445111297,-1.178492880375248,-1.1913197985603285,-1.1240229039764575,-1.18634529746716,-1.0370105559438232
[ 0.85  0.95 17.    0.  ],-0.8046481677295563,-0.8948892419199597,-0.833389199814829,-0.8319806045331339,-0.8932667209375285,-0.9418917087785017,-0.8223527919646855,-1.7146075364107083,-0.9557312133600403
[0.95 0.95 1.   0.  ],-0.7532974767671579,-0.8716493977205174,-0.7643434861082442,-0.8050730632791515,-0.8551769891919433,-0.7723839305123126,-0.8681695613267432,-0.738004806341594,-0.747614713602996
[ 0.95  0.95 10.    2.  ],-0.9453341441247415,-0.8880644851767431,-1.1025562943458276,-1.0739192351947644,-0.9413257604014049,-0.8336557222378752,-0.9528807613024108,-0.8951309536012102,-0.8797622008309179
[0.95 0.95 2.   0.  ],-0.7659738475812793,-0.8783189750376409,-0.7920724478054253,-0.9591042258527478,-0.7668306943079891,-0.9184288230325413,-0.8210529168936643,-0.7485692759205621,-0.751874705258135
[ 0.95  0.95 14.    0.  ],-0.8110013988962873,-0.8960237900433998,-0.9784171902244134,-0.906907719938942,-0.8936273333024248,-1.0113912149007755,-0.9593826375585591,-0.7397109764928101,-1.01943171794285
[0.95 0.35 5.   2.  ],-1.9417160721628062,-1.8613230029394616,-1.943455790460923,-1.8662520038150394,-2.114440872581595,-1.84674678317627,-1.7988161588540008,-2.3413532311014396,-2.0990101170860354
[ 0.65  0.85 19.    0.  ],-0.5244416740410386,-0.2638799082441413,-0.5175433731247433,-0.5588367037302995,-0.4246031612612223,-0.5251407793640313,-1.2809324078387265,0.5628318038720369,-0.29172831993757453
[ 0.35  0.85 17.    1.  ],-0.6772195811304158,-0.9366929681304691,-0.7580450449367063,-0.9958593535182239,-0.9302349407243953,-1.0640269281196626,-0.8246051238516836,-0.9840640155331959,-0.9476863931660312
[0.35 0.95 4.   1.  ],-0.6793151590458137,-0.8025554178556364,-0.4267402167530106,-0.7529687323242268,-0.6952503033015277,-0.6556465022201224,-0.5845840068182571,-0.7087343896551411,-0.5472393418613688
[ 0.35  0.95 15.    2.  ],-0.554635970417861,-0.6441564313771131,-0.598569263841651,-0.89807942182052,-0.7072611057106484,-0.7500403462733902,-0.6808360600010254,-0.9077556092095591,-0.8589152584560664
[0.25 0.95 7.   1.  ],-0.5348469478418204,-0.7973917528268913,-0.5909166500066629,-0.5868652433376448,-0.7508283745331906,-0.8099394939186942,-0.7102589449577837,-0.7899220499619222,-0.8106589372940586
[0.25 0.95 2.   1.  ],-0.7035350584579861,-0.5891382769551231,-0.5563356198853664,-0.7562817758241143,-0.7024335724164863,-0.7472788982117841,-0.7223846038976119,-0.6543608658164796,-0.6727893863134502
[ 0.25  0.95 18.    0.  ],-0.6729805181012396,-0.5710297371909505,-0.6392422210804461,-0.7257144726917905,-0.785850081282472,-0.7123173264802919,-0.6041055872425289,-0.6765549854299975,-0.5687373235237858
[0.25 0.95 0.   2.  ],-0.6093351325742499,-0.6099612558497536,-0.6478557576296009,-0.8034762799987807,-0.7045018865124055,-0.7077957062603668,-0.7592969040959828,-0.6556291580620388,-0.5305290610825825
[ 0.15  0.75 14.    2.  ],-0.9320032356119134,-0.7269944783946914,-0.61557330353569,-0.757263540283519,-0.6093053108851307,-0.8253502596928448,-0.7734552572458314,-0.788010359535619,-0.7505775642105672
[0.25 0.65 5.   1.  ],-0.9183083838464924,-0.8104577213010331,-0.6840280928555289,-1.0984069652471795,-0.6166254805166632,-0.9494261635021936,-1.0900793033884641,-0.8702233480845375,-0.923917095732334
[ 0.25  0.95 10.    0.  ],-0.6927246954235778,-0.7536928632852308,-0.6865966267316354,-0.7485371169418225,-0.7503695207477158,-0.6179111403405192,-0.5535724828799884,-0.514351587509005,-0.9609469929840052
[ 0.35  0.85 17.    2.  ],-0.7370589859222099,-0.8944394359468294,-0.6683765809571969,-0.8680404716191991,-0.8304380209971854,-0.8824812442283391,-0.860173908340604,-0.9137282132098213,-0.6873749994056684
[ 0.35  0.95 10.    2.  ],-0.8370839289260376,-0.7466157132308726,-0.6059578819670379,-0.7123100562141819,-0.6953558835296254,-0.798701400960295,-0.6378409637415774,-0.6892117906911533,-0.7293523822957052
[ 0.25  0.95 19.    2.  ],-0.7324688566766081,-0.5830815798220932,-0.5417946382707473,-0.7501894413364475,-0.8026673376871065,-0.6887505397388572,-0.8719345786499594,-0.6800345573677276,-0.4865169894150791
[0.35 0.95 2.   0.  ],-0.8023533354098256,-0.6837349893834133,-0.5558387972743064,-0.7180509683178462,-0.7585410594312604,-0.6093879480468759,-0.9602377080985455,-0.7231193815426764,-0.8110265309940397
[0.25 0.95 7.   2.  ],-0.5747195441852159,-0.8263881235791687,-0.5306461775157008,-0.7638435888333427,-0.767306932753498,-0.6070243023751136,-0.7589567818166166,-0.6137564995108694,-0.5744007303294106
[ 0.35  0.95 17.    1.  ],-0.725995464102975,-0.5665781297796618,-0.47495938705457325,-0.8290054826920873,-0.628353726317687,-0.6543575233605653,-0.5546185633087005,-0.6474465989397871,-0.6838634917306903
[ 0.25  0.95 10.    1.  ],-0.5703909258857993,-0.5589355077656963,-0.7285826774960944,-0.6737807846709402,-0.5461891542293676,-0.6405211174880916,-0.8538672197538572,-0.6133579698931305,-0.5653138640048484
[ 0.35  0.95 10.    0.  ],-0.6520301052607359,-0.6867662186131016,-0.7195403520797897,-0.6500369647727193,-0.707977105028602,-0.892162662007451,-0.8344827950612874,-0.7017212064566654,-0.5348523388848506
[ 0.35  0.95 14.    0.  ],-0.7351538685992581,-0.8493936404134727,-0.5293431716888984,-0.5983490225324246,-0.8008745775179189,-0.6693674427017001,-0.8047334424732167,-0.9246207099572438,-0.8000286011602674
[0.25 0.95 4.   1.  ],-0.5037835199736665,-0.5714937627160686,-0.6429747810237714,-0.6908260100229153,-0.5858313511939522,-0.6378377667374431,-0.6018255955365087,-0.519585608262884,-0.4412746729566729
[0.25 0.95 2.   0.  ],-0.5731225141208401,-0.6503056529421346,-0.7747250678098445,-0.703028546879458,-0.6867839259412628,-0.687300453131417,-0.5773294994998996,-0.8239556178678786,-0.5199346465541866
[0.25 0.65 0.   1.  ],-0.9616968449059204,-0.9614970615195156,-0.6829055828902822,-0.9993553539216113,-0.670287128932902,-0.9234769587654127,-0.7321162532383836,-0.9165996068787552,-0.8386595634554029
[0.25 0.65 1.   1.  ],-0.8124596416326539,-0.7976788794892296,-0.7056049653730814,-1.0492945549614199,-0.9288448295373458,-0.9201836826242458,-0.7992286511476486,-0.822171615150676,-0.7060116607548963
[ 0.25  0.65 10.    0.  ],-0.8825996967032442,-0.7249678861333732,-0.6865661094575694,-0.8273439672597029,-0.721165507176333,-1.0369345049707839,-0.6942168995644219,-0.9999862422279636,-1.0277146074279382
[ 0.05  0.75 13.    0.  ],-0.6045098238290303,-0.8117179037875071,-0.6036576736098007,-0.7628332523874718,-0.7168490835870106,-0.7414625044491792,-0.5724814076357815,-0.5587664064340705,-0.46579589828784024
[0.05 0.75 9.   0.  ],-0.4560515937480676,-0.6434841827372453,-0.6134251911080203,-0.6690829634220743,-0.5479635867636674,-0.5371496219488908,-0.6773793118008258,-0.7504357468215594,-0.32495048788220304
[0.25 0.85 0.   0.  ],-0.7615232594619226,-0.680419721515236,-0.48217038230147513,-0.7274402589218298,-0.8176106673108721,-1.045936868094378,-0.6902674073704689,-0.7391995907811859,-0.8404732497462102
[0.05 0.75 4.   2.  ],-0.6290507281506649,-0.6529369301126692,-0.5914290483086825,-0.5772671126490536,-0.730310747697032,-0.5761703592052375,-0.6266843389223024,-0.5267968049348858,-0.5662977251602257
[ 0.95  0.65 12.    2.  ],-1.1255144990188746,-1.09103960563805,-1.1330993241884377,-0.9318131978475153,-1.0728144209327326,-1.1568834759158255,-1.120243385274593,-1.0022982142954333,-1.1261014576737987
[0.95 0.65 7.   2.  ],-0.893318603947072,-1.0047274385865115,-0.9626603538845049,-0.832545966243836,-1.085004491524876,-1.1618531541520347,-1.0305136259864671,-0.9859455180540343,-1.0960667268547981
[ 0.95  0.65 16.    0.  ],-1.1395858223443736,-1.0656496681064513,-0.9900145146522319,-0.8796627965894623,-0.9755030241042209,-1.1332123882840182,-1.0766053440419514,-1.0609953578660816,-0.9463917180047986
[ 0.95  0.65 14.    1.  ],-0.9337833995890744,-0.9457957682925044,-1.1449428569093738,-1.0605800951290258,-0.9354700515026859,-1.0910503974062786,-0.966851805699312,-1.1040207596873588,-1.073491968497968
[ 0.95  0.65 20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2392377100302099
[0.95 0.65 8.   1.  ],-1.1635980462421027,-0.9689414241411097,-1.116732116496549,-1.0133596837857763,-0.971324376215886,-0.9686892142179263,-1.044812181703581,-1.0138185471475143,-1.066186722327108
[ 0.95  0.65 18.    0.  ],-0.9379076134719327,-0.9103299335270548,-0.8479984537638399,-0.8259402569450073,-0.9155768409382563,-0.8357056918926185,-0.9766980730606499,-0.7623882530788824,-0.9601616615922106
[ 0.95  0.65 15.    1.  ],-1.1878470283365252,-1.1040478111337726,-1.1090308370893478,-1.0882080206314462,-1.0572273823514873,-1.158770105927697,-1.1251134999806065,-1.1491620097374728,-1.2223551388928158
[ 0.95  0.65 13.    0.  ],-1.1175049211198531,-1.112090513616277,-1.170471287153451,-1.1373255929816424,-1.1409168351310068,-1.1122315675623826,-1.107197734891695,-1.1242067852248516,-1.1107661827323454
[0.95 0.65 6.   2.  ],-1.0563918328071356,-0.9822901814336032,-1.0699681792166729,-1.107508046880203,-0.9064984734744689,-1.2178872377609635,-1.1160158794689152,-0.8142034166388312,-1.1750645020139046
[0.95 0.65 7.   0.  ],-1.1244384661327986,-1.0640283909720307,-1.027165603790536,-1.0419391192201035,-0.9277560807579931,-0.9875005502469884,-1.1096973897878315,-0.8947289667894641,-0.9659493056088738
[0.95 0.65 5.   2.  ],-1.0380724327047932,-0.9840592068277965,-1.0453512480448894,-0.9121287504312845,-0.9062320639448259,-1.054281332062963,-1.006610325035443,-1.0315205975699846,-0.9789339818907697
[0.95 0.65 1.   0.  ],-0.8315161419452314,-0.8685364658598208,-0.8255936918831075,-0.8800720882067542,-0.8731003659313422,-1.0104484836134215,-0.9971437876552943,-0.84843926017837,-1.033434567659308
[0.95 0.65 1.   2.  ],-0.7887437489833086,-0.7440548727914601,-0.8130157592527201,-0.7298425300193155,-0.8672335520764892,-1.0207100744568354,-0.9658145808367826,-0.8637123969463935,-0.9937488218244314
[0.95 0.65 5.   0.  ],-1.05946552702111,-1.071923904763734,-1.0600632668955299,-0.9638964657335356,-0.9061943283610223,-1.0190593246100883,-0.9926685601483185,-0.9435075893594338,-1.0873936062056229
[0.95 0.65 9.   2.  ],-1.193189996772758,-1.0745545114689414,-1.0235429766781505,-0.9937885534642903,-1.1103093170535558,-1.1469013677821003,-1.0291179665422518,-0.9319290474595444,-1.064704452177902
[0.95 0.65 2.   2.  ],-0.8987483387585508,-0.9194154388372333,-1.066148615655281,-0.9576854803003431,-0.8573556208077028,-1.0973198774531838,-0.9994997176146976,-0.8019844025414263,-0.9551296215480453
[ 0.95  0.65 17.    0.  ],-1.1168768863143332,-0.9885700709783788,-1.1494130630831738,-0.9224133624381504,-1.0649301201499128,-1.122137216269618,-1.084187619089059,-0.9820195373907636,-1.1051909540414275
[ 0.95  0.65 18.    2.  ],-0.9040335490041521,-0.9309617130949707,-1.0219571982645033,-0.9471060698038237,-0.8845483262270033,-0.8653763270326569,-1.0043987156861636,-0.9211355166782893,-0.8959107084785819
[ 0.95  0.65 16.    2.  ],-1.0379141663856877,-0.9720490339753319,-0.9652977941805285,-0.8758041186033912,-1.1011406092550062,-1.058418019735016,-1.1733713380763702,-1.1050439499776061,-1.072542444174542
[0.95 0.65 8.   0.  ],-1.1200382413467191,-1.0324130908028166,-1.0051709397352513,-0.9015038404550635,-0.9597010733306919,-1.111247040254956,-1.0207635144830431,-1.0747622065099436,-1.1225787269544365
[ 0.95  0.65 11.    1.  ],-1.1331911131697727,-0.9792947083999113,-1.2021431840934398,-1.0107828055293135,-1.075310439913168,-1.2492416228747958,-1.1671368647614166,-1.1382061785368338,-1.2381203901067177
[ 0.95  0.75 14.    0.  ],-1.0797022967739933,-1.167662971480966,-0.965749222556858,-1.0432305094327536,-1.019729565722859,-1.0908777530374314,-1.0043981632270804,-1.1204097247035865,-1.0597242079720712
[0.95 0.65 8.   2.  ],-1.0357584935732844,-1.160448135779698,-1.099053063647092,-1.1150478524617546,-1.0050443761885752,-1.134414246687003,-1.0685501519996834,-0.9462856733554977,-1.0498082889492804
[ 0.85  0.65 18.    1.  ],-1.025156392213799,-0.9644143149290276,-0.9694925879532479,-0.9234899630001715,-1.0129957587998686,-0.9803904365078768,-0.9083526531019485,-1.0592946013082427,-0.9445766517303534
[0.15 0.75 9.   0.  ],-0.6976158872132513,-0.6432963587507579,-0.7390325510003044,-0.8342593024110092,-0.5282207359144294,-0.746699389854982,-0.8083392704162317,-0.6100004375096489,-0.72305363084321
[0.15 0.65 7.   0.  ],-0.6718420356740092,-0.8780222684806614,-0.5636018368141112,-0.8316802721051028,-0.4910939080921746,-0.8315870225277784,-0.7359724793296213,-0.6277014837799983,-0.503580991474991
[ 0.15  0.75 14.   -1.  ],-0.5435425385309725,-0.6334523013481714,-0.7860533802856288,-0.8626619104238783,-0.716634566498022,-0.8710332861210923,-0.6762753765534126,-0.6337774225759591,-0.8270368033986862
[ 0.15  0.75  2.   -1.  ],-0.6299635211214055,-0.7520583977406159,-0.6169638943376214,-0.7798593249354375,-0.6551766923732844,-0.7257741278343076,-0.7751393374702102,-0.7607427705702743,-0.541648909888778
[ 0.15  0.65 14.   -1.  ],-0.7636641471999394,-0.715111754771104,-0.9589772255058134,-0.7426577566027558,-0.6852199036184605,-0.6520957053347046,-0.9035046195594764,-0.7093290714147823,-0.6245566435016323
[0.15 0.65 3.   1.  ],-0.6255559289654855,-0.7632101212076936,-0.6362765352493065,-0.7087753934415479,-0.734606842408736,-0.7787855458666184,-0.7070320933992913,-0.6570333075800991,-0.4798786252647069
[0.25 0.75 8.   0.  ],-1.1560095588179924,-0.7515836778425398,-0.963580474307977,-0.962559840113801,-0.5579871704892327,-1.111524253249183,-0.8867826196031975,-1.0128490944257147,-0.6402835032054154
[0.15 0.95 2.   1.  ],-0.6936821566574087,-0.5090877216679278,-0.565615899068974,-0.6166699033472123,-0.6428095343701138,-0.5174513330505651,-0.5184429618797255,-0.7902010927184444,-0.5429983922017504
[ 0.05  0.85  6.   -1.  ],-0.503094098318944,-0.6523725738953754,-0.5423146396711768,-0.5617283135714309,-0.6861269963624197,-0.7332887577211108,-0.7377788671470944,-0.8242310209410789,-0.4638391231085781
[ 0.15  0.95  1.   -1.  ],-0.6708256648468234,-0.5419857588058934,-0.5650340421420506,-0.6980421614665377,-0.5793206489269231,-0.5521774605121358,-0.6231873366651591,-0.6693601542931112,-0.6221536266006593
[ 0.15  0.95  9.   -1.  ],-0.6854084985990015,-0.6694223261171134,-0.5428757627232322,-0.6455319361203687,-0.5922725419122017,-0.5824255962621157,-0.6491765643251712,-0.711645860976102,-0.5258077423317812
[0.15 0.95 8.   1.  ],-0.6018154379082697,-0.46042268613425263,-0.6350830124274947,-0.5270863818772094,-0.5284378599403634,-0.508197358081669,-0.5222707054191327,-0.6887152417493868,-0.5821659856858801
[ 0.15  0.95  4.   -1.  ],-0.5675335016337397,-0.5584047270012167,-0.635408560277394,-0.7642886601760543,-0.6393036381395362,-0.5439299350908323,-0.6255730601234274,-0.5115635720636977,-0.5251009898587731
[ 0.05  0.85 11.    1.  ],-0.7573492735132441,-0.5993857038974164,-0.6696613931109504,-0.7026462502512415,-0.5337486450029794,-0.39920588206323904,-0.8159641495943472,-0.598609695373045,-0.3839934549569485
[ 0.15  0.95 14.    0.  ],-0.5646662356817225,-0.6211811305255214,-0.6418269027140441,-0.6992477409271102,-0.6154379861488318,-0.4831661918939679,-0.6711656786957236,-0.6241613676702862,-0.633804205422218
[ 0.15  0.95 10.    0.  ],-0.6294541647378439,-0.666620160618486,-0.5565036018922922,-0.7278498622608628,-0.7124379234822185,-0.7132175803752665,-0.5471538528041936,-0.45287818617697895,-0.49129036716267094
[0.15 0.95 8.   0.  ],-0.4982233400934031,-0.6066721100775121,-0.4056344848596004,-0.7188153514492595,-0.5846574323559491,-0.6336246868662023,-0.469046101097548,-0.5598325664538496,-0.4915872043431354
[ 0.15  0.95  5.   -1.  ],-0.5735453620971346,-0.6765683816046393,-0.4975477091798917,-0.771702921495869,-0.6477076499799108,-0.559844233983717,-0.6127545399900519,-0.5581845599571276,-0.5444974030637304
[ 0.15  0.95 10.    2.  ],-0.713907458780521,-0.6170632086417239,-0.6607479107772267,-0.7111740585080154,-0.6356742867451245,-0.5831177077938378,-0.6310247053035936,-0.6230424179722822,-0.5244577125199456
[ 0.05  0.85 10.    1.  ],-0.5828359330531331,-0.5737211930641756,-0.6336565241525403,-0.5171308278157021,-0.4832479812607657,-0.6593791840917421,-0.61736773502805,-0.5951713743744559,-0.588264867707862
[ 0.15  0.95 13.    2.  ],-0.6263693014371152,-0.7085183400452314,-0.641247507446768,-0.5131634029270319,-0.6071241335101425,-0.7112478060749419,-0.6582292981843465,-0.5091681636827011,-0.5885423612457661
[ 0.05  0.95 17.    1.  ],-0.5848015631063711,-0.7800667896734019,-0.5705206177081703,-0.6958958193174747,-0.6535657825001939,-0.5510779968199269,-0.662657060075333,-0.6607877485911138,-0.7740386629265243
[ 0.05  0.85 11.    2.  ],-0.7440581088368199,-0.6566336911221523,-0.8143207861569522,-0.741777479523752,-0.6163419290909545,-0.5206115457706199,-0.6029221275980863,-0.3877264810331811,-0.3301136609852619
[ 0.15  0.95  3.   -1.  ],-0.5686668330085298,-0.6764648771289183,-0.607419705192132,-0.6980315675457742,-0.5183994372614736,-0.46839934586642207,-0.480703499392887,-0.515248408147816,-0.46490845928297425
[ 0.05  0.95 12.    0.  ],-0.7257658533328161,-0.6136966687166914,-0.6163756468841552,-0.6715399657803875,-0.4204957581034337,-0.5420875461321855,-0.674809162282478,-0.5089185096056065,-0.510763877543145
[ 0.05  0.95  7.   -1.  ],-0.6114385073672254,-0.5290259418624778,-0.45751764263545047,-0.5902914331693015,-0.6202171651906069,-0.6046303648828172,-0.4559724930012358,-0.5882548152381845,-0.4719307716004076
[ 0.15  0.95 10.    1.  ],-0.6369400004360841,-0.6186393681974004,-0.5687268694092459,-0.6860458244231522,-0.7622236488781831,-0.6112538327048403,-0.5931045034295139,-0.6165918891302854,-0.5279201334093697
[0.05 0.95 1.   1.  ],-0.6526663930334135,-0.5171593052088351,-0.48566725129895444,-0.6303451807240024,-0.4772448546900114,-0.6494392891707483,-0.4830534529076114,-0.45472629726908476,-0.4729604554516848
[0.05 0.85 3.   0.  ],-0.6061494509022741,-0.7829538860312659,-0.8000361075006382,-0.6704641545827894,-0.6501147394402442,-0.6409989837283612,-0.63816022565911,-0.6318952998765123,-0.6588376810839048
[0.15 0.85 5.   0.  ],-0.5944358183666624,-0.7211486207826462,-0.5109429876288712,-0.7635134536876663,-0.41978079877508945,-0.8300847262598761,-0.6244277696383137,-0.7732187316085511,-0.7065309609827819
[ 0.05  0.95 10.   -1.  ],-0.5694123282976402,-0.5948505692869724,-0.5100489230740306,-0.7308540869967679,-0.5636541377568687,-0.7203100463884422,-0.6520630111451579,-0.5579649604077265,-0.7536251751387798
