,stay,N,S,W,E,NW,SW,NE,SE
[0.85 0.75 3.   2.  ],-0.4009731440540021,-0.31955951883162625,-0.29581775568169477,-0.2913053585857983,-0.28906295005977195,-0.29134746268656625,-0.29331238266142257,-0.2992076376918938,-0.29469675270374734
[0.85 0.75 2.   0.  ],-0.3654464393757003,-0.31104443179104746,-0.38655146526628426,-0.30083283904179603,-0.3150034732625691,-0.33098993537092075,-0.4059305850243948,-0.2887394990143906,-0.4602930908014011
[0.85 0.75 0.   4.  ],-0.3489878765400997,-0.3028689190791691,-0.3017591526407331,-0.43210392170794343,-0.2536828298368959,-0.28571943599563754,-0.5130173784819285,-0.3068918333936522,-0.366311729063326
[0.25 0.95 1.   4.  ],-0.26063169580374557,-0.2079988535529462,-0.10938460212208596,-0.24465049150385104,-0.23205392757934223,-0.2802983922981246,-0.2287012447581182,-0.20451101765008123,-0.24781803524582757
[0.25 0.95 2.   0.  ],-0.14911198726847685,-0.13035377481678556,-0.27900817785702203,-0.18332805386164172,-0.23949664300088686,-0.22555151192144454,-0.183563693390275,-0.20155768514181618,-0.26006362095416785
[0.15 0.95 2.   2.  ],-0.12333669848733808,-0.1551502161934382,-0.18138947164413483,-0.11988192240535277,-0.21841410850509052,-0.1664552748327809,-0.14462580385947874,-0.16819715238974323,-0.18498147345636354
[0.15 0.95 4.   1.  ],-0.11480164766550774,-0.13468621130053987,-0.12729071278005819,-0.17326661354576436,-0.18965143381496638,-0.18840095474710725,-0.17003364041040275,-0.14187647460172426,-0.14828562893836333
[0.15 0.95 0.   0.  ],-0.20707195197930148,-0.1307296201073469,-0.03562134912305771,-0.190828121884575,-0.2470683910968485,-0.10882431638528095,-0.16989460195138126,-0.13647794950253228,-0.18511947550076593
[0.15 0.95 0.   4.  ],-0.1908895905426845,-0.13325586932035088,-0.15511821326773392,-0.0904939403313043,-0.18077147170421828,-0.15796309623339913,-0.19206553702197418,-0.13210820056202074,-0.20019632006039423
[0.25 0.95 3.   4.  ],-0.17587524929616527,-0.2651625056907905,-0.2066744839724233,-0.3226170168733164,-0.2858815786186238,-0.2282786620955058,-0.16928536083577594,-0.19461325862837778,-0.3036914134242696
[0.15 0.95 0.   3.  ],-0.13300340282910073,-0.15314034954671168,-0.11859735358998069,-0.07292991160832168,-0.18096613035427772,-0.12381083659624363,-0.1934844791114683,-0.20680661973838763,-0.25134083088119547
[0.25 0.95 0.   2.  ],-0.2789778547857619,-0.13646910257631606,-0.26010180962959273,-0.23992658369888295,-0.21368424258414906,-0.2651650973530535,-0.22688878926975717,-0.26531457089367577,-0.22916982075642622
[0.15 0.95 4.   3.  ],-0.14945899331244145,-0.15784333966320996,-0.11533337607504036,-0.19283962033828514,-0.193046961997001,-0.13013870665449898,-0.10616017938179838,-0.14671570955243896,-0.16560986009327813
[ 0.25  0.95  1.   -1.  ],-0.19069026432302272,-0.27995618658441274,-0.23233613984232437,-0.2955358370410232,-0.27939561282621006,-0.2882073057317386,-0.19950362482011688,-0.22578138219396587,-0.286721415441743
[0.05 0.85 3.   2.  ],-0.08753698752732522,-0.13423801420555107,-0.12133525176202194,-0.15735176477429205,-0.1118755876060797,-0.1508993097994426,-0.20135832627147626,-0.1062945863300374,-0.1540902703696924
[0.35 0.85 0.   2.  ],-0.45157546893443096,-0.6687286410933432,-0.3411474945861759,-0.6012452455908933,-0.49475741285212904,-0.5279181774873607,-0.5052107156751328,-0.49987261240590924,-0.3478797004505507
[0.15 0.95 4.   0.  ],-0.16140724337960813,-0.17818209772740518,-0.15999352897641647,-0.06529421254457218,-0.247693730262006,-0.1801807843064636,-0.23244236506148716,-0.14454920186827241,-0.12181395718089559
[0.05 0.85 2.   4.  ],-0.14801228380227927,-0.1897376463080608,-0.07326827350532508,-0.12685430893874186,-0.1128856526139792,-0.07628427308447001,-0.12585603472326767,-0.13499890058722205,-0.1625525851388084
[ 0.25  0.95  4.   -1.  ],-0.3228842037821391,-0.24418978601810645,-0.23916004559346507,-0.21798791115104715,-0.2704901092261268,-0.2721848865937022,-0.2714338094834958,-0.22701131446092646,-0.1268935409646319
[0.15 0.95 3.   2.  ],-0.1409322058426868,-0.11277899666280837,-0.13119561752507863,-0.08457984090297212,-0.208782879216789,-0.19679902211992514,-0.15515362099646612,-0.09343153995323951,-0.21165063905415185
[0.15 0.95 2.   4.  ],-0.15211978329675083,-0.14019766848928578,-0.09838858335526679,-0.18555202671914608,-0.10884279286422474,-0.13418176989139255,-0.2051269484477262,-0.10428912261764678,-0.17727037251158753
[0.15 0.95 1.   1.  ],-0.13052067237355575,-0.1761334043870072,-0.10882172951667236,-0.12407342144690596,-0.17382559254614435,-0.26808584820133025,-0.1739571789971082,-0.11352813398440727,-0.1913519006890332
[0.05 0.85 0.   2.  ],-0.12323830569072096,-0.16491635602100446,-0.13101076688555496,-0.15468094166942184,-0.051455739573920974,-0.1336386242987575,-0.11104531622374497,-0.12972901820317267,-0.09485178032894864
[0.25 0.95 3.   1.  ],-0.11628785266324325,-0.21364249862133167,-0.19761004823876818,-0.22408801448098153,-0.2166155556887317,-0.26954307362801666,-0.18747410566904887,-0.11962556044727306,-0.12740258911510655
[0.25 0.95 1.   2.  ],-0.26227072759596304,-0.3067528622590866,-0.22348651981396025,-0.15886445096482066,-0.267845226983877,-0.21002901374083097,-0.21406073145694587,-0.1904912325850121,-0.2739983803820323
[0.15 0.95 3.   3.  ],-0.145972187782979,-0.19861347773104404,-0.1199354029125635,-0.11575000122151356,-0.28272169204234254,-0.19519814840967067,-0.1529219590348299,-0.19931140259994035,-0.1588053376986371
[ 0.25  0.95  2.   -1.  ],-0.1973954162085209,-0.26088773606613824,-0.2176581366493145,-0.33226886469093364,-0.21164870300330815,-0.3086032954115813,-0.23195860700925391,-0.23565313350763606,-0.27916612396152557
[0.25 0.95 3.   2.  ],-0.26674647292628073,-0.19267042157734138,-0.2527322031835099,-0.1788805617525758,-0.25869790355592476,-0.27415436667270215,-0.23512059573377553,-0.28483300827372104,-0.2312334526845375
[0.15 0.95 1.   4.  ],-0.1357071813079611,-0.24139696269539407,-0.14096790358629727,-0.16267554365896006,-0.10016104240046335,-0.1858442694102742,-0.17041551847692152,-0.18551324125182758,-0.14494160423576266
[0.15 0.95 2.   0.  ],-0.05810691959638305,-0.13316193196722384,-0.10928421765420512,-0.15731821237479035,-0.1800817639939242,-0.0988822574948548,-0.12952202159021292,-0.10400513498545165,-0.18892608174910905
[0.25 0.95 4.   0.  ],-0.20413160206991052,-0.22449272352175065,-0.29319434719747894,-0.26584533127250437,-0.16114961920924697,-0.19658733598644543,-0.1591763866048592,-0.21733969087754676,-0.3167055198866146
[0.25 0.95 0.   1.  ],-0.23620581072012228,-0.26194826804167204,-0.12640099956680206,-0.284467070712828,-0.28622913975635494,-0.3122467772424054,-0.17421787793430757,-0.1486361079145124,-0.1956577359213878
[0.05 0.85 2.   3.  ],-0.14435746822840595,-0.1337148357951875,-0.05622223243095474,-0.12478021247175713,-0.08212830882898065,-0.07765213308492303,-0.12031610036985134,-0.1545449150977085,-0.07546303302868837
[ 0.15  0.95  3.   -1.  ],-0.16984279625749218,-0.16468632792776658,-0.19191414924583733,-0.19140255060531183,-0.19556527652527322,-0.1811880795697705,-0.1558896862192741,-0.10533556392182675,-0.2531246006812074
[0.15 0.95 0.   1.  ],-0.1267583268020086,-0.16716047233521075,-0.1132933859162627,-0.0829016141675703,-0.20495253650891876,-0.15516679132837685,-0.14593975154384914,-0.1609004666109343,-0.22591404917011496
[0.25 0.95 3.   3.  ],-0.28604746646271956,-0.21809002199881355,-0.16621798028988438,-0.2437462733710397,-0.19916361705323532,-0.22095895434535642,-0.14447700097616503,-0.2601936388539955,-0.3039225712380952
[0.25 0.95 0.   0.  ],-0.12320452362314005,-0.26479261459082615,-0.21752873671850373,-0.21377042651951672,-0.2615770684186708,-0.2034484895764,-0.22181877100791286,-0.267340854769894,-0.14181893043081328
[0.15 0.95 4.   4.  ],-0.18381926171529533,-0.20517303047452848,-0.08906768368543777,-0.1382635919585371,-0.13017632205069776,-0.16820485522476186,-0.16531359424651634,-0.10288900533517219,-0.13833248303440332
[ 0.35  0.95  0.   -1.  ],-0.5392288894351458,-0.5575723987260166,-0.5726847125922541,-0.5348560386175519,-0.5376861427946762,-0.528643622776885,-0.5277993467050809,-0.546744774910854,-0.5476739652911892
[0.25 0.95 4.   4.  ],-0.2726788601405564,-0.24877600838635455,-0.18910469394590923,-0.22871104394288,-0.2341754494097067,-0.25294642721322763,-0.27967183262236933,-0.3096898707579848,-0.23375546881634188
[ 0.05  0.65  0.   -1.  ],-0.4180658823663283,-0.4131266398502878,-0.4181062468956524,-0.4481008664277337,-0.4183143185287877,-0.41866849742005113,-0.41886018789829865,-0.41278803577389467,-0.4292443579081291
[0.05 0.65 1.   1.  ],-0.12702931583528718,-0.16820149192753936,-0.16883627543231203,-0.17403261597627437,-0.08656063511817126,-0.20546215381734398,-0.19154321134411015,-0.29803102039947543,-0.16031549902718858
[ 0.05  0.75  0.   -1.  ],-0.39909976485001825,-0.4157261776207355,-0.4232176353435617,-0.40904220145537495,-0.3989726783897255,-0.40751367123640214,-0.39893671240807915,-0.418336873669365,-0.40522259675059624
[0.05 0.65 1.   2.  ],-0.1455649073297491,-0.14229840440443361,-0.14708084110745348,-0.14054759109380194,-0.09328229397954206,-0.20192368052151985,-0.21706470175992476,-0.27987163289924116,-0.21178886487366527
[0.05 0.65 3.   3.  ],-0.17360586499007113,-0.1439241520138992,-0.2292158905387347,-0.15671132080043187,-0.15174285556768988,-0.2100045147821899,-0.1643374174222571,-0.24724937982856582,-0.15130141935699315
[0.05 0.75 0.   3.  ],-0.19795554055096634,-0.09045615008677027,-0.21938349861193235,-0.14770473915139443,-0.15818669434568985,-0.12941840804772395,-0.17671587928377558,-0.12191733803375181,-0.1856424128180104
[ 0.05  0.65  4.   -1.  ],-0.16892808086766922,-0.1955388889950415,-0.14643359562571032,-0.1623519968740546,-0.18198422616301632,-0.1291335571597272,-0.1723681927941672,-0.14110576434686115,-0.07774965000540948
[0.05 0.65 2.   0.  ],-0.1956276000416721,-0.24492422576024334,-0.11364580668974418,-0.16129982123474426,-0.14140923672696173,-0.13816116091000163,-0.19602927841505036,-0.13604885249688256,-0.12223857080048689
[0.15 0.65 0.   3.  ],-0.3655724636906525,-0.3816393630930594,-0.3699616454210593,-0.3694257716949823,-0.42727972105200845,-0.26709890509634215,-0.27017462638614465,-0.3713701976278225,-0.3819464874816703
[0.05 0.75 2.   0.  ],-0.2837951136941448,-0.14871194327015452,-0.15593029449534246,-0.18792791297143602,-0.14237082512814944,-0.20541851154081403,-0.2185474451648019,-0.1362303303587866,-0.2105362832229057
[0.15 0.65 4.   0.  ],-0.4466992946686931,-0.30421936007825107,-0.3163507512104796,-0.3075183236556674,-0.32570316607306043,-0.26973399119283065,-0.34358557008953716,-0.21910749625289871,-0.3257218424112486
[0.05 0.65 0.   0.  ],-0.11975599805217635,-0.17586201778476407,-0.20160488409108443,-0.22718285844285632,-0.08490016406929131,-0.14503917304955619,-0.18537598427832916,-0.13758416024857678,-0.12969379100438544
[0.05 0.65 0.   3.  ],-0.23621626904149245,-0.13508629278122677,-0.12138575662822529,-0.2139285559981211,-0.1957056539687973,-0.20682698861467552,-0.22022159829082577,-0.18969307106053984,-0.17083482951542517
[ 0.05  0.75  2.   -1.  ],-0.17855681864240694,-0.1530890581399836,-0.17206869455315546,-0.18539240522120043,-0.1288606640880246,-0.20684288281807642,-0.08031157852056328,-0.17857596562541447,-0.11689850542964235
[ 0.05  0.65  3.   -1.  ],-0.15109575081625282,-0.12767889297488308,-0.2335223796847816,-0.15353416414781573,-0.2061038595784964,-0.23105235561371298,-0.16392959010439373,-0.19573846455194732,-0.17035753188103472
[0.05 0.65 0.   4.  ],-0.13476983293023362,-0.14954304309062885,-0.23747420039596714,-0.18584338996845529,-0.23081466746009446,-0.20817882846457647,-0.22068940734109718,-0.16225276404399727,-0.1689549072258156
[0.05 0.75 3.   0.  ],-0.19031419324022011,-0.11210831653973652,-0.14788235045916318,-0.13349487230312948,-0.18328458305001658,-0.1268541526873656,-0.21073129697526402,-0.13565992116305875,-0.13499295179463053
[0.05 0.65 4.   1.  ],-0.2380106017579568,-0.1131155689257549,-0.18381355300237684,-0.18838354296546173,-0.21050230846252066,-0.12562779885823974,-0.2205823505392236,-0.19386684030897294,-0.2411737324958096
[0.05 0.65 4.   3.  ],-0.23254604719351996,-0.10528389055222531,-0.18009256978261495,-0.12920595556769668,-0.193254412882421,-0.20971487936249464,-0.22074709028115683,-0.18327719309333343,-0.1321938802630347
[0.05 0.75 3.   2.  ],-0.18690442331601229,-0.20580562456447749,-0.1482117223607044,-0.13957834939112082,-0.131889678420043,-0.08357249448757532,-0.17762166048628403,-0.15694395370867614,-0.1689566162012005
[0.05 0.75 4.   1.  ],-0.1939232455407472,-0.15200237895135074,-0.127938613748919,-0.20926498226138118,-0.12080604836211549,-0.1635112278758775,-0.19146483032260705,-0.2137098051122434,-0.11516509012191106
[0.05 0.65 4.   0.  ],-0.2345621585192723,-0.12941530258482117,-0.061707037226706854,-0.23272562273040326,-0.13811393467691413,-0.07172933536195451,-0.20797278207209105,-0.17864762995532843,-0.13124955509016584
[0.05 0.75 1.   3.  ],-0.14281736035741932,-0.11865661048468788,-0.07648960217597367,-0.1192544260618585,-0.13950466295789518,-0.1701913716956748,-0.18270170051798096,-0.09180528869587842,-0.3012930387958525
[0.05 0.75 2.   1.  ],-0.19975132675046559,-0.16627215809758733,-0.14005921677401587,-0.15875704035678584,-0.1769615452250963,-0.11141772678744954,-0.17403235021418378,-0.14447621125022475,-0.1589119709361946
[0.05 0.75 1.   4.  ],-0.22734451828721627,-0.16372745030049235,-0.08137400970400892,-0.1352097598141943,-0.19749600861450664,-0.13372681718382984,-0.22936663067939103,-0.07756405541532756,-0.2182884128390077
[0.05 0.65 2.   3.  ],-0.18230838671320387,-0.17791569055073964,-0.14743576685199505,-0.1512763690488314,-0.15215767807411987,-0.22748696292270526,-0.18780497655980524,-0.253039375885397,-0.1938509552951513
[0.05 0.65 2.   1.  ],-0.18077725439151934,-0.11770938623563307,-0.1493514594963319,-0.1880884230996851,-0.22951513513701527,-0.1472109346556592,-0.1857975860843029,-0.14495874690124558,-0.1681338973783968
[0.05 0.65 0.   2.  ],-0.21126353255202684,-0.12057495840450448,-0.2072409750154281,-0.15758894846935154,-0.2935191053502043,-0.11832398753036809,-0.24992816446276747,-0.22938658153433117,-0.24829983342903186
[0.05 0.65 2.   4.  ],-0.21283719546406335,-0.21147376568477866,-0.20457733662407732,-0.21612339929683677,-0.1447769142260449,-0.17799861788456212,-0.12646015255617532,-0.19941089423613267,-0.21792165346223072
[0.05 0.65 2.   2.  ],-0.21332705166593544,-0.15617246419866104,-0.10323104695983046,-0.18144324054133865,-0.21455414742902468,-0.12832902525378068,-0.18155805065357833,-0.20161225714788975,-0.10420646183425936
[0.05 0.75 3.   3.  ],-0.15946316973366007,-0.11014868273601415,-0.17703355420859074,-0.10871424635257128,-0.22497275226881394,-0.15630117899362841,-0.21502974464309435,-0.13825226503856908,-0.21426254910285325
[0.05 0.65 3.   1.  ],-0.1881564306323959,-0.2095031333194628,-0.1712929493535245,-0.13489617269138157,-0.23101572190264422,-0.15433404020531047,-0.09947376111061312,-0.2076046053470731,-0.22311010264996248
[0.05 0.65 0.   1.  ],-0.19487604609403858,-0.1683902775844717,-0.09886469781123272,-0.1856239713334469,-0.2631295545619034,-0.1557232228450462,-0.13747678147310655,-0.17163956438405473,-0.2645664655564057
[0.05 0.75 0.   4.  ],-0.1618070098691014,-0.11776364836227697,-0.13004161141681256,-0.11510418771948047,-0.13384013361393968,-0.2572530612438537,-0.183446304795687,-0.15522966507866487,-0.17807812506461357
[0.05 0.65 3.   2.  ],-0.13984157514883255,-0.13388054077840608,-0.1740425607420815,-0.1592083627204651,-0.1943476774998145,-0.21405937812468462,-0.12673327119440425,-0.1293883519534661,-0.2078861932340746
[0.05 0.75 0.   0.  ],-0.22131617639032095,-0.14092328734857013,-0.07711297137974563,-0.11176182427633181,-0.16504162700320618,-0.20927010028843487,-0.20713270678846754,-0.14950521071821202,-0.1822784162396052
[0.05 0.75 2.   3.  ],-0.15364981787348025,-0.19954846770609336,-0.12705303770478815,-0.18100808752008338,-0.1282951922258435,-0.13329515495055916,-0.13456754667118576,-0.19873861085967992,-0.16589908983169716
[0.05 0.75 4.   0.  ],-0.20877698776997536,-0.20264709171157744,-0.1648591040856124,-0.24244011011896582,-0.18182403782488044,-0.15476842993265016,-0.24557789397660765,-0.1332461060254299,-0.11438078133817556
[0.95 0.85 5.   1.  ],-0.05972535926047262,-0.05933121052614075,-0.050261000123955894,-0.04988096602424504,-0.04988950982280587,-0.05947003094990346,-0.05035199817898418,-0.05012780891054255,-0.04989787233601382
[0.95 0.75 5.   2.  ],-0.04498119247203945,-0.04873465230986014,-0.046573709050416745,-0.04487825152033584,-0.044731258008359386,-0.044079711315297455,-0.0461135224507654,-0.0448414101189603,-0.04494472810858432
[0.95 0.85 0.   0.  ],-0.1629894343699756,-0.15145424258254106,-0.2078850525008122,-0.12508582251958622,-0.3328504000701133,-0.10006708610251633,-0.07973211187327052,-0.09852867472230185,-0.16144330064526247
[0.95 0.85 5.   3.  ],0.0,0.0,0.0,0.0,0.3543370281040443,0.0,0.0,0.0,0.0
[0.95 0.75 1.   1.  ],-0.1540806645682322,-0.1739249732780423,-0.08354093196404344,-0.09383063018116708,-0.6257239766059897,-0.18207552556561907,-0.1186186712912394,-0.32727101169717265,-0.1089653665781037
[0.95 0.75 3.   4.  ],-0.13191120571799936,-0.13490444416586017,-0.1072431918911923,-0.22494822022062,-0.6518145518821171,-0.1407659667742738,-0.14975116563890906,-0.4131176729294724,-0.12668939862905462
[0.95 0.85 0.   1.  ],-0.1261248441721199,-0.16866505713399985,-0.2885504285003094,-0.13413685692651847,-0.22086329263857485,-0.10062132828674679,-0.11141277353117708,-0.12581730546910036,-0.1255939635817936
[0.95 0.75 4.   2.  ],-0.10031823348014,-0.09304167257111007,-0.1368111202771229,-0.10472405469950677,-0.4376516080712932,-0.09088914536081542,-0.13225819637397163,-0.15078525571914436,-0.09696256195523492
[0.95 0.85 2.   2.  ],-0.16674852067648877,-0.12595780179497448,-0.22027590540879596,-0.08658792160427321,-0.2989261968696577,-0.09395467147050694,-0.1439580246240832,-0.15797155562943946,-0.13794132197356337
[0.95 0.75 1.   3.  ],-0.15594854124471935,-0.11895262213392023,-0.08043997684323363,-0.15443015840094082,-0.62946316982455,-0.08338257170846201,-0.09073890284078079,-0.2849498044844534,-0.15519583264714254
[ 0.95  0.75  0.   -1.  ],-0.13489379197168272,-0.1537242819175544,-0.22508359937270855,-0.1499895026440812,-0.5288936660106526,-0.1359532492419683,-0.09718997586462763,-0.3071691015327513,-0.1376554209906261
[ 0.95  0.85  1.   -1.  ],-0.14024861348431594,-0.16665869832679397,-0.19829457752000912,-0.05306032228901301,-0.31299405120201007,-0.13702815156213016,-0.14763026231459728,-0.14731029556413855,-0.12043095725094233
[ 0.95  0.85  3.   -1.  ],-0.14349571191307625,-0.16132228674803775,-0.20251116519255274,-0.1354218006827415,-0.19658173178097915,-0.1488736064909083,-0.17881272305617263,-0.12833882754814815,-0.12182197686931373
[0.95 0.75 0.   2.  ],-0.14482091407905232,-0.10679980723234686,-0.13004043586784195,-0.13681222194367898,-0.5430064480936414,-0.1262987931238529,-0.15139727639617842,-0.2628405727639268,-0.20633665803943727
[0.95 0.75 4.   0.  ],-0.11603384986835892,-0.1260188844553179,-0.10746696279418808,-0.10786029523918507,-0.6290284063595305,-0.14560987709459186,-0.07056053556070353,-0.31895302164713135,-0.06881762170142866
[0.95 0.75 5.   1.  ],-0.04998019252007854,-0.05981226740750599,-0.05973127785948189,-0.05003836005298497,-0.05979990399613325,-0.05000299910305786,-0.05032145808199097,-0.05981693751700842,-0.059807820689341346
[0.95 0.75 3.   2.  ],-0.08076538225261305,-0.14169150566970226,-0.18241320177034248,-0.19606309224719143,-0.5388284936641671,-0.13275015974804757,-0.2094486919147215,-0.2623787552817895,-0.1514487297993729
[ 0.95  0.85  2.   -1.  ],-0.1385552051751041,-0.15231787350539824,-0.16024116005017608,-0.189023504421321,-0.391728297847118,-0.15089470764459767,-0.23679334496873283,-0.15612535260701194,-0.14972947537198333
[0.95 0.75 4.   4.  ],0.2556836649613487,0.15713587005219906,0.1477752358300497,0.09091802148007436,0.9936856302696582,0.09589997570133628,0.11955826042349411,0.4302861891501388,0.34574202799519205
[0.95 0.85 3.   1.  ],-0.132052622205208,-0.10036523154558598,-0.260708015009721,-0.20819337238031185,-0.2766022754847444,-0.2150357588811382,-0.17561299490663326,-0.09351507570084744,-0.18072876858018874
[ 0.95  0.85  4.   -1.  ],-0.18772149178570086,-0.19316034543261068,-0.2278411820004313,-0.18869782484837683,-0.292234326838028,-0.1861527301148215,-0.18247781464480015,-0.19703098623331303,-0.196532846069318
[0.95 0.75 2.   1.  ],-0.18643822484581327,-0.1482460944287126,-0.18237645877886074,-0.14993358800342108,-0.5872077528564199,-0.14250174557960363,-0.13894985601772647,-0.31145242396198125,-0.12857994104411288
[0.95 0.75 5.   0.  ],-0.04999832172849658,-0.04989951321275094,-0.0503865752058819,-0.0505913887307305,-0.049998436843398254,-0.05038377619779832,-0.04078405253946413,-0.04999836750542334,-0.0500968480577619
[0.95 0.75 4.   3.  ],0.1651662163600517,0.15063322311986171,0.12818656687473506,0.16232379145906708,0.9932270515970166,0.1403095753876263,0.12383816005494597,0.40845528504756556,0.16839061562141952
[0.95 0.75 3.   3.  ],-0.17395479968986363,-0.09029553566038757,-0.153622388770711,-0.16656962820684668,-0.5910102018990665,-0.18179136726658415,-0.10919837167427396,-0.2787712377144298,-0.12617682265715535
[0.95 0.75 3.   1.  ],-0.07073072484913241,-0.11806966692638657,-0.15203094649730264,-0.23036974848381775,-0.6130840698270451,-0.10140657351862513,-0.11062243111426871,-0.25881044762171707,-0.1152617400923349
[0.95 0.75 0.   1.  ],-0.15548514815451467,-0.21316823203437657,-0.1951298697357537,-0.1440268244511094,-0.5666760228490516,-0.1416934263976406,-0.17040512419073145,-0.25488587772853927,-0.16627237977583295
[0.95 0.85 5.   0.  ],-0.05970100650436723,-0.0687304097465837,-0.06950755336084606,-0.06018551896384477,-0.0695054866379516,-0.06911717748956558,-0.06085592377980514,-0.06921673352566877,-0.059796106077226754
[0.95 0.85 4.   4.  ],0.13735721842458767,0.19938727113712942,0.36334037761906884,0.16585416857882723,0.31982548651342835,0.1008835795858816,0.10781578772250155,0.14549449651053778,0.1144036064544334
[0.95 0.85 1.   3.  ],-0.10310940331474067,-0.1771792805798456,-0.20718363755069222,-0.10447073677047777,-0.3143260762652847,-0.11679460936682476,-0.11635733704803353,-0.13741016712174964,-0.1651724950821264
[0.95 0.75 2.   3.  ],-0.11043056302934257,-0.14773792017742565,-0.11656431644210347,-0.13370987441171886,-0.5637510363452326,-0.12496792710995215,-0.17269394467623184,-0.3185109726178139,-0.09064280306172198
[0.95 0.75 2.   4.  ],-0.13477254312653328,-0.15694583122397374,-0.09712939746543131,-0.1151775677594459,-0.5316588222791622,-0.20316022248830798,-0.02730607900379836,-0.3656201132724921,-0.14792468758324398
[0.95 0.85 3.   3.  ],-0.17866512837028165,-0.11832739383746621,-0.28344884642172974,-0.13962274314525042,-0.24584516329010042,-0.17935115211536204,-0.12162321659812586,-0.12508877054208267,-0.12322061910242207
[0.95 0.75 2.   0.  ],-0.08039827256831387,-0.12077205509566388,-0.11584016106184852,-0.1648159753747561,-0.614173225837891,-0.15117142759243904,-0.09781074396446741,-0.38842941354137067,-0.13866870443032545
[0.95 0.75 0.   4.  ],-0.07978672699465875,-0.15372744533856106,-0.18920319196167396,-0.16991606602623738,-0.5744506805444377,-0.12243625179687899,-0.16732860798971314,-0.33835865610581806,-0.22342978866768093
[0.95 0.75 3.   0.  ],-0.14646709970539742,-0.166434667906948,-0.17429595829099426,-0.19236317618397092,-0.6279789441230184,-0.16306706150127842,-0.1104989973734403,-0.2716183227388295,-0.09571552303802386
[0.95 0.85 4.   3.  ],0.18140393931896515,0.14926749386949487,0.26794542132051813,0.16621117071795327,0.27273253998968744,0.18482017877149734,0.21999293654978186,0.17628510260269853,0.19033195585628432
[0.95 0.75 2.   2.  ],-0.13011916330502574,-0.12878258408521057,-0.11150352441533376,-0.13245153411468702,-0.6323560848254945,-0.16838900938875254,-0.11734298082218625,-0.3428393516732178,-0.04011184813028783
[0.95 0.85 3.   2.  ],-0.1315970082958675,-0.102946718759298,-0.25450260581756184,-0.17495714831087478,-0.29051047954201825,-0.12647328780516348,-0.16157079932968546,-0.1305494322034457,-0.12936529319053267
[0.95 0.85 4.   0.  ],-0.15166803505671472,-0.1673190720859748,-0.23800579643116065,-0.13490415517406987,-0.26574601628403005,-0.17753161086693509,-0.09015316747860741,-0.16156458394517073,-0.13479568841880363
[0.95 0.75 0.   0.  ],-0.10660372361638948,-0.12649112090005693,-0.15706226391554068,-0.08613078007884188,-0.5391806096204078,-0.17817678291601546,-0.1601291568692753,-0.21413539535162188,-0.14627756306455178
[0.95 0.75 0.   3.  ],-0.126148926382957,-0.1158947933517189,-0.182128614663444,-0.09661495152849169,-0.5857038757879788,-0.0932515306576651,-0.12063082398868892,-0.3078667660107736,-0.1807878998220967
[0.15 0.65 3.   4.  ],-0.3574381253322214,-0.25007796616453015,-0.2671789282375352,-0.30268126345506297,-0.30140896954094876,-0.42653781658559753,-0.2756460361056788,-0.31540084688841036,-0.31530222760512583
[0.15 0.65 0.   2.  ],-0.3936511159980844,-0.32824968172174884,-0.3022343038204116,-0.36958033254012906,-0.5087708312341012,-0.3121306669281084,-0.40220406286782623,-0.3657838432872806,-0.31874229200648746
[0.85 0.95 5.   0.  ],-0.05980277202440075,-0.05980116490900078,-0.06077128393301211,-0.060863233575345045,-0.059309962887273644,-0.05999519449998847,-0.050874040761317275,-0.05960676426163413,-0.05999463266815154
[0.75 0.85 0.   1.  ],-0.336792765911255,-0.4214800003679836,-0.4328134368682151,-0.5008045660578816,-0.40571615842808073,-0.47442756270569186,-0.7173653764552598,-0.42025646253817706,-0.4342955735570142
[ 0.85  0.95  3.   -1.  ],-0.1833976628703117,-0.20500736813931456,-0.18950260827276863,-0.17779901737608658,-0.21417197855362624,-0.20075649812102195,-0.23434339983727664,-0.33474708855355906,-0.2072158652987945
[ 0.85  0.95  2.   -1.  ],-0.09498520700065026,-0.16925813025473263,-0.10607299473962054,-0.1835502288841607,-0.290172212890724,-0.1050867612615842,-0.22973851891190333,-0.21719922829314064,-0.19139360884396045
[0.85 0.95 5.   2.  ],-0.039352510601157964,-0.03929851691567925,-0.03641180016083797,-0.03824164743719046,-0.03484369049370668,-0.039458977600919556,-0.04089624582527613,-0.03938104095052271,-0.04066790850937544
[0.75 0.95 2.   3.  ],-0.34071150935664307,-0.36864276749640096,-0.18076608181822396,-0.2994281354454901,-0.26620263797557725,-0.23751228041829167,-0.3125509890630832,-0.2173997971205847,-0.3267539587268333
[ 0.85  0.95  4.   -1.  ],-0.24275362984953044,-0.2349484336542614,-0.23770534588223655,-0.23992521032072175,-0.2991512918870968,-0.23503085520643763,-0.24163176808766598,-0.2952806629595626,-0.2452835408476705
[0.75 0.95 4.   3.  ],0.2693937694113986,0.36149937068114096,0.22071470679296676,0.3319040211128223,0.3567770102277274,0.292156436882496,0.3760197948034007,0.37837005583575284,0.2605461438190663
[0.85 0.95 5.   4.  ],0.0,0.0,0.0,0.0,0.2812221608250758,0.0,0.0,0.0,0.0
