,stay,N,S,W,E,NW,SW,NE,SE
[0.1 0.7 0.  2. ],-1.6424358829975922,-1.608741972177211,-1.5342004820322075,-1.4499715701140021,-1.2140897686748118,-1.5121082590136834,-1.5403679687570153,-1.251007249448078,-1.4864142474600694
[0.1 0.7 1.  3. ],-1.4719452154250947,-1.6183572035030775,-1.4521974792392718,-1.5706361021845912,-1.3779898815402132,-1.3728130161292984,-1.5062348797347036,-1.290901838324717,-1.4694814063548851
[0.5 0.7 4.  4. ],-1.8042899949742655,-1.6987003862791947,-1.535308619698166,-1.7345140810395094,4.177678717335102,-2.0646888233662546,-1.7898424363998418,2.548246300507836,-1.4562546234745373
[0.1 0.7 2.  2. ],-1.7077225497431638,-1.6228168147363564,-1.4661828827031373,-1.51855165516299,-1.186925512772105,-1.6722925517964886,-1.4544157929029733,-1.0937277376820824,-1.4418801356443383
[0.1 0.7 3.  3. ],-1.3697293305360976,-1.6860044353876453,-1.3367094210660722,-1.5217931689167228,-1.436124436717552,-1.5941705531674992,-1.4290943438724486,-1.3808987786282563,-1.6890336880316363
[ 0.1  0.7  2.  -1. ],-1.4891007419337414,-1.4002222084574802,-1.5452465576308534,-1.6514751399340895,-1.114281897576482,-1.4573535602387915,-1.4144315404612653,-1.1884976544054944,-1.3770280534111605
[0.1 0.9 0.  4. ],-1.373853452882485,-1.4880350391227541,-1.492139551912989,-1.4450163753692982,-1.6153516642908097,-1.4514524801583149,-1.377566876419859,-1.7148572221813847,-1.3767790177015695
[0.7 0.7 1.  4. ],-2.1570898080967886,-2.1968331075001046,-2.3690765832801963,-1.6885299052815286,0.21183508757324923,-2.1899488136265517,-1.9058157422190036,-2.2755884082134625,3.433104342867214
[0.1 0.9 2.  1. ],-1.29942355102412,-1.3932973906372523,-1.4010406255012646,-1.4916913824279718,-1.1815584782101658,-1.4359730210745534,-1.3328992793549201,-1.5298600618865692,-1.4739736266830699
[0.1 0.9 3.  4. ],-1.52256991943454,-1.4967609611398611,-1.5349096596673353,-1.6895775621766627,-1.3593504332144726,-1.5371718913736636,-1.5199753827705362,-1.3940555856611938,-1.1461280925723552
[0.1 0.7 0.  4. ],-1.4152364840293157,-1.680148670418569,-1.411430181583951,-1.3156899415874324,-1.4919502833890914,-1.7211921488994584,-1.5718301366864527,-1.4489578014744655,-1.4942710819227727
[0.3 0.9 1.  0. ],-1.540306998981663,-1.2521388271594813,-1.6723663599180183,-1.4858493336717817,-1.4795884743573857,-1.5996767954673228,-1.6752222644419446,-1.6325496792043939,-1.2412226867294713
[0.7 0.7 1.  3. ],-2.123540110488866,-2.236032690710126,-2.062732703915903,-1.6889673447436164,0.18472833074445116,-2.0146682960782476,-1.5282900019768948,-2.2985549598751778,3.4760426178711787
[0.3 0.9 4.  0. ],-1.673509251484771,-1.4633278882404257,-1.4060739512390867,-1.3273029482553556,-1.3408440037599467,-1.552272618241949,-1.469633425708835,-1.478981035296191,-1.293424049658019
[0.1 0.9 0.  3. ],-1.5969300888442066,-1.5579884642604787,-1.2527542067433108,-1.5211458879515827,-1.423054087551032,-1.4326840717592089,-1.4001817497976616,-1.5775112038709875,-1.3275435047509865
[0.1 0.7 4.  2. ],-1.6152746605109776,-1.489542754794138,-1.6261652170868857,-1.375078569347347,-1.562313153910814,-1.7923379555197825,-1.3171502573587777,-1.6555129231926629,-1.5049171725346207
[0.5 0.7 0.  1. ],-1.626889749174412,-1.8404791117484713,-1.4642949214404801,-1.7306433362668674,-1.455493000826866,-2.044663722870116,-1.5580313481445551,-2.3766347040446716,-1.7343565958709748
[0.1 0.1 3.  2. ],-3.728169290884249,-3.6177105643192324,-3.5916902588001607,-4.083928093413545,-3.359337363363033,-3.6304305845857443,-3.7415626585495985,-4.021969705441685,-3.4763976965609795
[0.1 0.9 3.  1. ],-1.3451478304046407,-1.5860684649294914,-1.5237498754325949,-1.522243577611558,-1.4245064205677402,-1.7189019396303287,-1.484894264279868,-1.7055423109361678,-1.2411880233834751
[0.1 0.9 4.  3. ],-1.6362984044950608,-1.5974451704861796,-1.5344540839205425,-1.460016762069432,-1.680040287625465,-1.7552376171647321,-1.375355893268927,-1.6027084315395783,-1.3695844177609116
[0.1 0.7 0.  0. ],-1.4923803956246746,-1.4086152563222427,-1.4813078393305217,-1.4591673357493078,-1.3520974715197,-1.430945848947665,-1.3223935304254557,-1.609192194766356,-1.506509302304391
[0.5 0.7 3.  4. ],-1.6104512111751537,-1.8223102535635414,-1.3219771292981457,-1.854361431695828,-0.8103705292020876,-2.0085605131245168,-1.9293894447391366,-1.6723456928098077,-1.3569517033482152
[0.1 0.9 1.  1. ],-1.5179526739478422,-1.5000557126911305,-1.4605790571975035,-1.438307993359607,-1.4353252652532555,-1.536781256185311,-1.2852989233359948,-1.5612032793341695,-1.2812322015023572
[0.1 0.7 1.  1. ],-1.3944734828206238,-1.5390041301542083,-1.4191900286874206,-1.7016617102683975,-1.6094964499998874,-1.3596502139862523,-1.434383322088536,-1.5312693687507726,-1.478572167696527
[ 0.3  0.9  1.  -1. ],-1.545833407042706,-1.2569677564494002,-1.3880314120389388,-1.353889035705252,-1.6305704252368707,-1.6704312177784555,-1.5601386730073838,-1.3979600784802109,-1.306898956963046
[0.1 0.7 1.  2. ],-1.5386036944028263,-1.657465674641779,-1.5187211330206947,-1.5239192414161036,-1.32204628895616,-1.5003182294488648,-1.760078392525027,-1.3793658570231795,-1.3852197663123162
[0.1 0.7 4.  4. ],-1.4577575088782206,-1.6531661375962934,-1.5875462224284085,-1.5240347260846672,-1.4783297645136697,-1.6637674342003035,-1.5844176709816382,-1.5055764582032558,-1.310238889599964
[0.1 0.9 0.  1. ],-1.5614243545920423,-1.7559253316479189,-1.4285328946120013,-1.3775813122131644,-1.4346986947695322,-1.622002151015337,-1.6278609194997367,-1.4928214770325594,-1.177881675102173
[0.1 0.9 3.  3. ],-1.4725109957720335,-1.5729415016802761,-1.585195223193133,-1.583927608380964,-1.616754834354444,-1.5852488838551293,-1.3499326406070749,-1.707077886742139,-1.4167318015179198
[0.1 0.9 1.  4. ],-1.3547139283526553,-1.4657641393046512,-1.5575355956380357,-1.5025027431412807,-1.4198270605622767,-1.4601141603291756,-1.5359496463823998,-1.628273466261579,-1.2747386426433256
[0.1 0.9 1.  2. ],-1.3789292904935366,-1.5372076607037752,-1.5632856158812276,-1.8697023271192792,-1.6274359878653248,-1.3748856005595986,-1.401993329356146,-1.2715165100651238,-1.2631726109931023
[0.1 0.7 0.  1. ],-1.4829093405298885,-1.5927219951488958,-1.637691846208371,-1.4455885018779935,-1.5655873925580153,-1.367326512582474,-1.3466687418292338,-1.5562240351088759,-1.4485000706575926
[0.1 0.9 4.  2. ],-1.6046442812728634,-1.5151676355842643,-1.3910145303254837,-1.41213741200338,-1.4938031256256823,-1.3963685244141621,-1.4498790693059904,-1.3566490659072579,-1.387782390756363
[0.1 0.9 4.  1. ],-1.5177202126100218,-1.640889283533835,-1.5470673055103223,-1.520635096499129,-1.6738935396555874,-1.6899637947236537,-1.3022823625195163,-1.3651898821158912,-1.3766894037659594
[ 0.1  0.7  1.  -1. ],-1.520149539797804,-1.7002368116895235,-1.4955923542644503,-1.5752847343885343,-1.6553601859861917,-1.5972863154802164,-1.4415084297496223,-1.4748200686507156,-1.4259943706726275
[ 0.1  0.7  3.  -1. ],-1.5603534525583487,-1.5206256018684052,-1.4119244538052964,-1.3721738638397292,-1.4211391972579868,-1.1973206026217122,-1.5177738261940987,-1.627733829737612,-1.5698081259017138
[0.1 0.7 2.  1. ],-1.5371551811650892,-1.6610103876618005,-1.5122684330970688,-1.4874183428859964,-1.2464020261902615,-1.5321894838196757,-1.4620234072129126,-1.5664558947489051,-1.5299262391545307
[0.1 0.7 3.  1. ],-1.6122553517376497,-1.6680346792143408,-1.3571002678806072,-1.556956379361007,-1.573714296072078,-1.507653420441831,-1.3604248692265641,-1.1926639206510095,-1.6541403106512438
[0.1 0.7 3.  4. ],-1.5804306100639043,-1.4935987262875192,-1.5142735702266126,-1.7864534053511985,-1.6778683723815835,-1.628869120258661,-1.6240497492339772,-1.4242308362865415,-1.213745751318885
[0.7 0.9 5.  2. ],-0.05764880514888031,-0.05766206383501798,-0.056546639361942395,-0.05782472941806506,-0.05709883416346021,-0.05840159471802873,-0.07265019740234963,-0.05755545363233384,2.080929281864941
[0.7 0.9 5.  3. ],0.027861373815883096,0.0,0.01,0.0,0.02081207054952338,0.0,-0.029504505402671126,0.03938204965761065,0.6598854534418123
[0.7 0.9 0.  2. ],-1.8538566855049448,-2.435996884684054,-2.4257884684571582,-1.846036536653861,-1.540657946265218,-1.8103078748570984,-1.4791095068788809,-2.03313507741937,-1.7178315590400375
[ 0.7  0.9  1.  -1. ],-2.0665917697708727,-2.495531018595423,-2.153535961892233,-2.0607269571658753,-2.0554682882938877,-2.074879830899012,-2.0603140742069663,-2.054515402090336,-2.0050455899340194
[ 0.7  0.9  3.  -1. ],-1.5888818294651132,-1.3220049928887945,-0.5415429717704194,-1.597527432325418,-1.557876069942003,-1.5755352574723294,-1.8171511967612137,-1.58132522885982,-1.440935571733014
[0.9 0.7 4.  0. ],0.6987052977385642,1.719119481078221,0.1232351350129996,1.346961830382391,0.13141535863051484,-0.6481002686357115,8.652780233947814,-0.2064413690252085,0.4466953114346418
[ 0.7  0.9  2.  -1. ],-1.955572386056218,-1.8022993298905636,-1.8570566072018038,-1.955218743706392,-1.957335799088235,-1.9550685499794733,-1.985085185495869,-1.9554947193090728,-1.746336120922165
[0.7 0.9 3.  3. ],-1.4299927293349617,-1.3368855155843382,-0.9636492714068084,-1.4554945191865267,-1.408683376126566,-1.3857889401464907,-1.5824014611396027,-1.3536283151980018,-1.224497161345637
[ 0.7  0.9  4.  -1. ],-0.8523180932385558,-0.4486550750008754,-0.043283840981433494,-0.8654620856781559,-1.0291828063026012,-0.9377548273221822,-1.5307595159709517,-0.7888924440323848,-1.019146933199885
[0.7 0.9 1.  2. ],-1.7750338799462964,-2.4313275768472904,-1.9133302860942043,-1.7099594863946461,-1.9167053680742818,-1.9251935955259123,-1.3647453607052136,-1.9232642734021277,-1.937742903858173
[0.7 0.9 2.  1. ],-1.623715143935844,-1.803941892734769,-1.5920429888878707,-1.640608148807238,-1.703678641328175,-1.5855471781277943,-1.4505506449862162,-1.6760164054127655,-1.7793122053365
[0.7 0.9 5.  4. ],0.01039960397686555,3.742997205157062,0.02009980897102999,0.015393180644601769,0.0,0.04882875172318545,-0.05161969823088253,0.05477721881022159,0.20739303644112767
[ 0.7  0.9  0.  -1. ],-1.8303440305781944,-2.5546164524574304,-2.2823970629904613,-1.9250809852011994,-1.3893541268241358,-1.9367578017685403,-1.5683953588653907,-1.8188313842370258,-1.7528737293273087
[0.7 0.9 1.  3. ],-1.842086675780298,-2.4104225588196933,-1.9744657337906828,-1.886091343248357,-1.810544746702085,-1.7455986621928328,-1.6100182674012216,-1.898027280919464,-1.961791375223759
[0.7 0.9 1.  0. ],-1.8091403400818828,-2.3907263582715657,-2.078230193701239,-1.7220103983611696,-1.7828735385433028,-1.8700955472046403,-1.4617972740958842,-1.9975619845179753,-1.8253042758235605
[0.7 0.9 1.  4. ],-1.5600827494019927,-2.33948490875692,-1.9280627280271951,-1.6922941867061683,-1.8600151729181909,-1.7133137063595032,-1.8403578911849652,-1.8831896395103094,-1.8361993321664993
[0.7 0.9 3.  0. ],-1.4080741834432104,-1.2799997578465192,-0.9101433252059519,-1.4100243044895726,-1.4034339578650525,-1.3939002320867266,-1.7217857894936952,-1.5052955200006268,-1.3116189462494845
[0.7 0.7 0.  3. ],-2.70155947363398,-2.18089739446608,-2.426409466527359,-1.8616277973927013,-1.0624908065679695,-2.214139129720158,-1.8042028739523623,-2.0781973289824003,2.139674231804318
[0.7 0.9 2.  4. ],-1.6143089083645,-1.7428767322690855,-1.6236174141158237,-1.5862839279413474,-1.6051312300710352,-1.5811206915592386,-1.6021440179550015,-1.6894298992628176,-1.6455518204122515
[0.7 0.9 2.  0. ],-1.602164845735423,-1.8248522223873245,-1.6613512574165514,-1.8376505762695645,-1.7614052062445045,-1.7146967926375196,-1.6073322384058533,-1.7514459508752496,-1.622627614079326
[0.7 0.9 2.  3. ],-1.6211050844115111,-1.7610052357469677,-1.6894245557278078,-1.8251457523612922,-1.7174236060503738,-1.681014392796648,-1.6441756667582286,-1.7286043317324478,-1.4952194731241089
[0.7 0.7 1.  2. ],-1.993893425933438,-2.3316318729588086,-2.0257335075792313,-1.9469573251216312,-0.08633946164365654,-2.0051722590863115,-1.8598897204453462,-2.2952393643606466,3.4217772063847622
[0.7 0.9 3.  2. ],-1.4217514812621153,-1.2965193536454451,-0.8947668228733603,-1.393008856109641,-1.4314369170280181,-1.4217079188773982,-1.352914975521031,-1.3608383718759165,-1.4413862557094026
[0.7 0.9 5.  0. ],-0.2695915086507544,-0.26942442996548616,-0.2677626289163753,-0.26979945294194735,-0.2692098146364267,-0.2699512062260417,-0.32696653941342646,-0.2693119719585696,0.9690725472574754
[0.7 0.9 4.  0. ],-0.6616617833694382,-0.5370826786304999,-0.5335000209419911,-0.6726953639364218,-0.5389617785757591,-0.7148110146884158,-1.4805539190384653,-0.6382351409150206,0.5759251667335433
[0.7 0.9 5.  1. ],-0.15651918674916057,-0.1557912729775873,-0.15794712234312433,-0.15566805719498647,0.6083173107936127,-0.15590966974458328,-0.1724017313442298,-0.1578709647387452,-0.15585677008158644
[0.7 0.9 0.  3. ],-1.8027141489576157,-2.5798039007463753,-2.212826914305786,-1.89903986439217,-1.5059593103050257,-1.8495679014547353,-1.4236862747801404,-1.9396312345144413,-1.729005522416831
[0.7 0.9 3.  1. ],-1.3988885582086261,-1.3262912282003563,-1.1262896929477535,-1.376663198534705,-1.3615199499210977,-1.4514702137546882,-1.5605567652142383,-1.4138492483552754,-1.2910310418733253
[0.7 0.7 3.  0. ],-0.8554169100533843,-1.661521665959434,-1.3163801324435138,-1.7390503623503164,2.687752316373257,-1.3006190117968144,-1.7489102664447131,-1.3710097487201727,6.048599039609556
[0.9 0.7 1.  3. ],-1.321280849351314,-1.1878152445320518,-1.4619321649708064,1.309943241322574,-1.2960644077311831,-1.6312571324192322,-0.003804670647396067,-1.561837616583165,-1.455975195425619
[0.7 0.9 0.  0. ],-1.8113764793734182,-2.4930704823184624,-2.2718687789079,-1.8447507386491502,-1.58531927918793,-1.7840033644425284,-1.4959478760682343,-2.0406557742762166,-1.796185725563503
[0.7 0.9 3.  4. ],-1.4488976289028874,-1.3416203922470993,-0.7818728928647377,-1.4728845606878265,-1.4550268183545887,-1.3887176085276647,-1.5162756687239456,-1.4548586550012903,-1.2750182139416408
[0.7 0.9 0.  4. ],-1.7493495879983618,-2.484729336589343,-2.3932745360643173,-1.7606500754339554,-1.6592463203369365,-1.8055941052488105,-1.5365192021251193,-1.9837153754856631,-1.7682157384117598
[0.7 0.9 4.  4. ],2.2132208007871594,3.3298272050740056,7.108744191300032,2.140668611092794,1.4594087250847922,2.0857182278995476,-1.0481417897220437,2.0712102256796507,6.874138915332765
[0.7 0.9 1.  1. ],-1.7810151099914435,-2.3075958802400494,-2.0087286580416457,-1.9380571332585583,-1.7534840292595917,-1.7070559372641088,-1.462321261642107,-1.9610973214127863,-1.8386423914190888
[ 0.3  0.7  0.  -1. ],-2.8943200225050374,-2.903709560711204,-2.889871321336308,-2.895139702113215,-2.900278704790315,-2.896567502569371,-2.909367357345378,-2.8892686634625333,-2.9000926013991912
[0.3 0.7 3.  4. ],-1.7658433321502418,-1.801640189525223,-1.6023947910038976,-2.168406620269815,-1.8814153262914743,-2.1192112170640893,-1.9250833525561257,-1.5774389025084803,-1.6794225059298127
[0.3 0.7 2.  3. ],-1.5668648843118953,-1.7789831402495813,-1.8145399265930413,-2.1906014254501627,-1.7745705010472579,-1.9626807157911141,-1.6922512125029385,-1.8451846513098047,-1.5085278792976786
[0.3 0.7 3.  2. ],-1.758622137860182,-1.997133773852201,-1.6576063621896169,-2.163038944839143,-1.7655392771415201,-2.043493658352276,-1.7352769030694115,-1.8546217063805177,-1.4090321294185264
[0.5 0.7 3.  3. ],-2.0470176086177068,-2.067312797720939,-1.4198441586486064,-1.6516886594364726,-1.0678869024920932,-1.890276284135186,-1.532618982771185,-1.6925234396235511,-1.6955013237900887
[0.3 0.7 2.  1. ],-1.7570412553520354,-1.7775822587009578,-1.7336952139549084,-2.0281899026598014,-1.755405759333558,-2.049695221961253,-1.8219900314245216,-1.6093834120792057,-1.521570650132048
[0.3 0.7 4.  3. ],-1.7314365049465275,-2.0121562637310895,-1.5966484579617704,-2.094224473442087,-1.7696565154343906,-2.008253687618268,-1.6496167440211424,-1.788090951171768,-1.6791030369855695
[0.3 0.7 2.  2. ],-1.6998918793750235,-1.974253751738846,-1.7079458578369355,-2.045294068955275,-1.9175856908506121,-2.059114359057105,-1.8132699914637953,-1.6519008627698,-1.5332437931086726
[0.3 0.7 0.  3. ],-1.8370446374916176,-1.964280218450005,-1.7067477046477764,-2.1006830980313,-1.8763993961969052,-1.9900327151057478,-1.7128979643623305,-1.7780072906350137,-1.637385423951799
[0.3 0.9 3.  3. ],-1.5201881848506593,-1.3332341613260295,-1.7788420467277264,-1.572669414102666,-1.5315014322865064,-1.557194693125755,-1.607239901517826,-1.5685532068967079,-1.6516518206102393
[ 0.3  0.7  4.  -1. ],-1.7050590895694862,-2.010605533738198,-1.6823578689937728,-1.9900633455183225,-1.582672544654112,-2.2336025068878542,-1.8094849917759033,-1.6860338223034281,-1.7676954876208109
[0.5 0.7 4.  3. ],-1.7197544685421162,-1.5986209225634922,-1.5552200335417374,-1.9386880279877374,4.112083263979624,-1.7778951558041702,-1.789730059521668,2.7378260311364815,-1.6890343997154873
[0.3 0.7 1.  0. ],-1.8173067465964776,-1.8953404124028612,-1.545637612716071,-2.065367679410242,-1.7653723687500273,-2.084342771214315,-1.540585053734519,-1.779478695554427,-1.4078757005277598
[0.3 0.7 4.  0. ],-1.818557679803884,-1.8629867386754217,-1.8387522689458982,-2.079289389339255,-1.8094324130319177,-2.068933483658723,-1.7410099560485908,-1.9113375603100218,-1.415992407651661
[0.3 0.7 0.  4. ],-1.862761590688212,-2.0100419728857517,-1.8438706709213282,-2.1017224766563234,-1.6242688292441243,-2.1220533518142166,-1.8992203044735214,-1.656623644657987,-1.6260251692792014
[ 0.5  0.7  4.  -1. ],-1.4424733178558224,-1.7984520807054827,-1.6610923413423382,-2.053577685624743,-0.18270003098245452,-1.8730358677560346,-1.8944179707963436,-0.8113098126807782,-1.623293386499141
[0.3 0.7 2.  4. ],-1.655400062110749,-1.9179361379891637,-1.845548629853733,-2.0211593943562467,-1.7670949131290186,-1.9932732696927924,-1.7155018427583484,-1.6050710718638272,-1.7121475655060319
[0.3 0.7 2.  0. ],-1.8811742952805697,-1.9601617074071893,-1.6813489498406051,-2.0322709276054147,-1.5910021950600095,-1.822164990121499,-1.7189329222917975,-1.7958702661224255,-1.5336510572061992
[0.3 0.7 4.  2. ],-1.833095612146396,-1.9785309159546491,-1.8446360111069195,-2.1773008916335397,-1.5436977029472825,-2.0409560710013883,-1.7495391529080557,-1.7831790172969677,-1.6312636302449455
[0.3 0.7 1.  1. ],-1.7476209074377989,-1.7985429882193065,-1.8219517327371622,-1.9848287698013414,-1.6601363014575343,-2.1263091409028276,-1.639066558475192,-1.6182525162739008,-1.573041872404424
[ 0.3  0.7  3.  -1. ],-1.7929641570177024,-2.0043751051551273,-1.881853756014391,-2.07548978732289,-1.6812091248861643,-2.036242408059264,-1.6133608652061326,-1.719553308763599,-1.7093487442529498
[0.3 0.7 1.  3. ],-1.5999119124979913,-1.8886486912824292,-1.6925307287072031,-2.0505466826396574,-1.788506167782352,-2.0384884022915544,-1.9097239010002898,-1.4585114345390504,-1.438038338552062
[0.5 0.7 1.  0. ],-1.707311083055787,-1.9484894417903535,-1.5707651517726469,-1.6272207871518083,-1.376203238905241,-2.0250910099235475,-1.8437526061729619,-2.3544336781504636,-1.6124387064053105
[0.5 0.7 0.  3. ],-1.768592957790506,-1.7579452599278442,-1.4249543593117722,-2.075772177055134,-1.6164398362138332,-2.050027716636551,-2.0259961657019394,-2.4486115655305154,-1.8347365393040074
[0.3 0.7 0.  0. ],-1.7845375678123028,-1.9246361334055357,-1.7987367699047678,-2.2225394220300356,-1.7356917722128515,-2.049699176002896,-1.5263544649127538,-1.7688971371683477,-1.5159777898005868
[0.3 0.7 4.  4. ],-1.8096500255923067,-1.944182513607954,-1.6729831622840845,-2.1087342675890377,-1.9087266073276976,-2.022911744869941,-1.7039704901913635,-1.681742756343723,-1.5273669421124785
[ 0.3  0.7  2.  -1. ],-1.7718424374825443,-1.810923925950417,-1.7584449758482725,-2.0831405589191467,-1.8814795191961449,-2.0645107354792858,-1.6227953896820133,-1.649262717457591,-1.6339624312094412
[0.3 0.7 4.  1. ],-1.7404345951596785,-1.9274850965665964,-1.758856133785999,-2.133985563618386,-1.8239326497873998,-1.971853299707594,-1.5273775063512667,-1.9430640007462023,-1.348379216143658
[0.3 0.7 1.  2. ],-1.5303366638001623,-1.7586917318731423,-1.7969048191583195,-2.0011699934152416,-1.7153624935260916,-1.9564088153575556,-1.7200321182178195,-1.773121317105164,-1.8473689033907799
[ 0.3  0.7  1.  -1. ],-1.7445752438163034,-1.9074829303903775,-2.0133057811237047,-2.173569721351411,-1.7517903817001466,-2.044649847434099,-1.862372210168841,-1.5457504634172843,-1.8083612356967076
[0.5 0.7 1.  2. ],-1.8406947570944905,-1.8519224921952078,-1.4536128345852288,-1.9427899526294896,-1.3222004400471798,-1.8194717654472383,-1.8319430083630857,-2.328730566890427,-1.702010274096995
[0.3 0.9 4.  4. ],-1.832445702557158,-1.5605666316249922,-1.1942443207318432,-1.46166983910159,-1.7657326314785637,-1.697455984471569,-1.7772307048826848,-1.4678200265009458,-1.6334821851511412
[0.9 0.1 1.  3. ],-2.640980103464939,-2.5149109240702923,-2.6293585525313747,-2.2580051157235053,-2.628559435698931,-2.276259391308641,-2.4693895785485758,-2.815122105488049,-2.5427044185996666
[0.9 0.1 4.  4. ],-2.5880748617573324,-2.5481490177947292,-2.4297647660948436,-2.383400683162537,-2.3685388673044767,-2.268604072190336,-2.461355318897949,-2.4637542391834324,-2.6824934163672642
[0.3 0.9 1.  4. ],-1.2682482482238224,-1.2580856762907875,-1.241908385187347,-1.620179246797865,-1.3543052993932425,-1.4062679816391521,-1.5590990364150963,-1.6391980363381113,-1.4205220399035048
[0.9 0.1 2.  3. ],-2.172379490967462,-2.5071531158909357,-2.43861976367836,-2.605914047922833,-2.466726894500339,-2.313988684603791,-2.4948804403276665,-2.5760511141944176,-2.449896010026084
[0.3 0.7 0.  2. ],-1.5534087858690668,-1.953968326446033,-1.9318344697113279,-2.088634146792265,-1.8183790177773325,-2.013382704565511,-1.777847765204024,-1.7458403136871476,-1.6270113804621649
[0.3 0.7 3.  3. ],-1.658440705650485,-1.871487755393746,-1.9491078567953781,-2.005538022572524,-1.8505771533736504,-1.9783639399110307,-1.7789951408401619,-1.6687336050024226,-1.2937457444446514
[0.3 0.7 0.  1. ],-1.572527527659947,-1.8886725398583701,-1.647083107229567,-2.096256429711784,-1.8283148448317859,-2.1317577930690774,-1.562773898902691,-1.6548213849856679,-1.4957619713102193
[ 0.5  0.7  2.  -1. ],-1.5035247037255453,-1.913386175732016,-1.304061309207299,-1.9532916277927388,-1.3187892319384307,-1.785454156284541,-1.5435397195931357,-2.0469830994863516,-1.802319992384785
[0.5 0.7 2.  2. ],-1.8098181044666641,-1.7215703343377537,-1.6419512002934602,-1.7792918663014199,-1.0886209297819212,-2.034542161672301,-1.6199855894067388,-1.976754989506143,-1.676210952711619
[0.3 0.7 1.  4. ],-1.7903383177775292,-1.755323565001716,-1.646723500030164,-2.11393842777496,-1.8434041549573932,-2.0829449626702448,-1.7423459129317664,-1.621792890055089,-1.480190023787515
[0.1 0.7 4.  1. ],-1.3460290187464596,-1.6432741593417506,-1.411461795337561,-1.6900208565262866,-1.2773208269069058,-1.3830416790797038,-1.576397655590412,-1.5840176336927636,-1.5168266793651888
[0.1 0.9 0.  2. ],-1.4894115457959445,-1.4910700633130027,-1.5274616134331007,-1.3563151053280356,-1.4157162677747108,-1.5220496525625669,-1.4383252299975875,-1.4519102494531353,-1.2386779845752665
[0.1 0.7 1.  4. ],-1.690676623831433,-1.442217236602089,-1.5823718795412813,-1.481270256177826,-1.3384772385144834,-1.7007605976150961,-1.5859314916392384,-1.509429583027819,-1.4668216482956933
[0.1 0.7 4.  0. ],-1.4560140088533626,-1.5957886590951924,-1.6257648462188243,-1.3659561738265897,-1.3246101898948426,-1.3978782856812455,-1.3160058491595805,-1.4725544917396272,-1.3437841720122612
[0.1 0.7 2.  4. ],-1.4740467212221515,-1.6008177133565125,-1.4244168708835414,-1.6008786828360781,-1.3959305691236528,-1.5193190833903822,-1.5494742280327545,-1.2941592587785378,-1.5185454001995828
[ 0.1  0.7  4.  -1. ],-1.4831322664809286,-1.7067315145408193,-1.5457960178613488,-1.681620411923391,-0.9586062554684529,-1.4819741867803018,-1.6030561976685045,-1.373453236696125,-1.3753474567737394
[0.1 0.7 2.  0. ],-1.5663009816005897,-1.7739546547591787,-1.5298285639844902,-1.49126814991172,-1.286901510993351,-1.434664797690795,-1.492984585251371,-1.378401361715182,-1.466574116049094
[0.1 0.7 3.  0. ],-1.5379786865338263,-1.5959119175602774,-1.4727091532084968,-1.6873527964582928,-1.418406619723027,-1.5555601624183688,-1.6580467148204516,-1.448401325317187,-1.7259310961596388
[0.1 0.7 3.  2. ],-1.5797854384156371,-1.5889072350102673,-1.560508691566453,-1.5191231869023623,-1.720789026673512,-1.497275508657133,-1.6563473730322091,-1.578471937567859,-1.5301899501568965
[0.1 0.9 3.  0. ],-1.375421598228553,-1.5371824018488964,-1.4537603792733702,-1.5054299701915508,-1.4210218992440524,-1.4698636314357496,-1.2515532635223119,-1.5746739918843857,-1.5093106020800888
[0.3 0.7 3.  1. ],-1.8017695388944328,-2.069305504035569,-1.6498714421336684,-1.8942960942511131,-1.810643664917668,-1.9827426984745953,-1.2874609460383188,-1.916396732078257,-1.3959212371562209
[0.1 0.7 1.  0. ],-1.4003823993762394,-1.6643498715120952,-1.243423444681475,-1.5766727829735399,-1.2494439698692867,-1.6084154881497412,-1.5001967213917884,-1.5739479712041167,-1.3372249871108528
[0.1 0.7 2.  3. ],-1.4782180173538757,-1.638624640441026,-1.4404250580715883,-1.6232894632722628,-1.2981182913730895,-1.4552841922920057,-1.7276750910319523,-1.327380798252946,-1.4862105554416054
[0.3 0.7 3.  0. ],-1.7288600997610157,-1.9020177431261152,-1.5420963273731023,-2.2164077971578307,-1.7591419499844494,-2.0825870361930745,-1.935194023380968,-1.8276868011860827,-1.7781448898313716
[ 0.1  0.9  3.  -1. ],-1.3999877089609656,-1.3929352467419522,-1.5490807932209574,-1.3919762994361464,-1.5949724981581948,-1.681534205632531,-1.299775735295952,-1.3547692447766564,-1.2410870594592007
[0.9 0.1 0.  0. ],-2.5390964221504158,-2.952553263121781,-2.8123060582353157,-2.524958473632816,-2.447863537115501,-2.3346130974055086,-2.042394332912772,-2.755442847283496,-2.641909502092719
[0.9 0.1 0.  3. ],-2.3866380510128087,-2.6076920279325897,-2.618308760278371,-2.5252581626096013,-2.5569269687131344,-2.3611733619617694,-2.5192462034344714,-2.5755804302888645,-2.56621080519598
[ 0.9  0.1  2.  -1. ],-2.6094765915805507,-2.492719620510467,-2.496741467503414,-2.4825539649825306,-2.210811198210262,-2.302179679637423,-2.4080805118406787,-2.6378012281710164,-2.4954436036394014
