,stay,N,S,W,E,NW,SW,NE,SE
[ 0.85  0.15  2.   -1.  ],-2.500162976712644,-2.535634453058981,-2.1926688345040515,-2.2950337720301834,-2.725410174149412,-2.407302594435941,-2.1984595174076316,-2.559616586203663,-2.9093644966647556
[0.65 0.05 4.   0.  ],-2.8988278056454218,-2.9427089695461177,-2.781488955383771,-2.8658289772523378,-2.9134496464673925,-2.7456474301101514,-2.879162061525468,-2.5879363487350577,-2.8937418236439014
[ 0.85  0.15  4.   -1.  ],-2.4563029793783304,-2.4846098478379988,-2.621717524828974,-2.073106477935502,-2.822223097269259,-2.2268343170636897,-2.3332776598437084,-2.5328420858333107,-2.8195947429540986
[0.65 0.05 2.   0.  ],-2.5241768167785423,-2.753308475373633,-2.6999074967601073,-2.971509756722054,-3.05401832438705,-2.73459672862994,-2.706085815908566,-2.903668820067725,-2.896945426706271
[ 0.85  0.15  3.   -1.  ],-2.5156526708127207,-2.446051933304847,-2.33821725288958,-2.5331197802455137,-2.8353330541003663,-2.2008729335616213,-2.2425950433752524,-2.527151985139097,-2.894682295664976
[0.75 0.05 2.   2.  ],-2.7913038513090207,-2.8316389786456715,-2.749734647970445,-2.5729572071261404,-2.9395626595299165,-2.845464529270234,-2.8200684912169725,-3.0058462024429526,-2.773949251752494
[ 0.85  0.35  0.   -1.  ],-3.5042401514802557,-3.5041688740439945,-3.514593477072072,-3.519590697665308,-3.5116994164622546,-3.511177478476202,-3.5065256317899416,-3.534678938325756,-3.502290231994315
[0.85 0.35 2.   0.  ],-2.6850168965142953,-2.5596925438150717,-2.8814519829371896,-2.4045574877866542,-2.78667474759244,-2.634203096390521,-2.329192852771489,-2.699031160270835,-2.8640231634789406
[0.85 0.35 4.   0.  ],-2.4970841555872805,-2.40706484113885,-2.412552600836521,-2.4828465758836873,-2.9503387635462524,-2.9286158695457276,-2.349590271123247,-2.5783098660294748,-2.7687206292300623
[ 0.85  0.35  4.   -1.  ],-2.5890657849073686,-2.6473539102239907,-2.5150279325578357,-2.388170363641372,-2.753233622934612,-2.5647273955140824,-2.3933588720410115,-2.504526092363425,-2.6841109828612413
[0.85 0.35 2.   2.  ],-2.62707903314243,-2.5609786197113373,-2.534690787564005,-2.386420818492461,-2.643387624937669,-2.652149554145306,-2.335447011883419,-2.682268439088708,-2.7417077757958803
[0.85 0.35 3.   0.  ],-2.404302610704954,-2.361062721690478,-2.754231826757246,-2.2896556022108583,-2.6516548180812776,-2.7836500402758717,-2.0630241133138436,-2.711676380439615,-2.7726021836152976
[0.85 0.35 0.   0.  ],-2.589406000182041,-2.4566707589500067,-2.297284024716186,-2.4661310906345535,-2.6255677854488653,-2.354982206406979,-2.3750598232041074,-2.4146441959406904,-2.6225825042971636
[0.85 0.35 3.   2.  ],-2.5450186134421715,-2.7038003635755543,-2.7337054497535314,-2.603645136648979,-2.825539811171362,-2.7416919909916517,-2.3543469051639185,-2.554255705257866,-2.8138147997472123
[ 0.85  0.35  3.   -1.  ],-2.558516883591262,-2.654013278018237,-2.6737689254877286,-2.1833690664196137,-2.88674754477197,-2.7566627574993086,-1.9633105264941133,-2.297697389950383,-2.9712288086445935
[0.85 0.35 3.   1.  ],-2.5216605517099167,-2.4668042035066717,-2.4017096759244803,-2.492763320782878,-2.8708674399413208,-2.704605028712078,-2.258806265692655,-2.4973046156167293,-2.823149526366445
[ 0.85  0.35  1.   -1.  ],-2.3962946667243603,-2.5511572889775493,-2.4410591913521196,-2.4208371701534457,-2.6880485164671413,-2.6665647734644096,-2.4363649163525114,-2.554741555582406,-2.676875012834776
[0.85 0.35 0.   1.  ],-2.5964749831817158,-2.493427664623045,-2.5474528289879683,-2.303910648653414,-2.609350003090351,-2.6164059908513346,-2.601651351024256,-2.6330178280584313,-2.9248619306129573
[0.85 0.35 1.   0.  ],-2.433587961107916,-2.1403865127587967,-2.3761802026442957,-2.4842774998949904,-2.8805715904719063,-2.673241132360832,-2.5834839544229387,-2.447176071059828,-2.618586850230551
[0.85 0.35 1.   2.  ],-2.397416151112651,-2.4645569494116777,-2.6476354900989945,-2.40324879688011,-2.8258019076178513,-2.5906568273167534,-2.5037243083346676,-2.432742729287703,-2.5729610301020824
[0.85 0.35 1.   1.  ],-2.728655470365175,-2.4932194397436778,-2.4999217975433203,-2.186677687280834,-2.8184813457952016,-2.5134087929524256,-1.875658912831158,-2.487452458117231,-2.77206492078564
[0.85 0.35 0.   2.  ],-2.577326223529917,-2.7001353976549805,-2.425096870279965,-2.471826774388898,-2.8965140215709098,-2.5081451999849342,-2.1453058825239886,-2.348816488803835,-2.98010675407858
[0.85 0.35 4.   1.  ],-2.5724386230610254,-2.336977409219454,-2.454746437611248,-2.376410152820478,-2.8370341682964284,-2.5241495082910124,-2.4591146945606064,-2.6607538132882946,-2.9417709101113663
[ 0.55  0.65  3.   -1.  ],-1.66220318303348,-2.073149120748906,-1.7711167076087622,-1.8106164689477295,-1.1903977217525397,-2.067775908480966,-1.426052649698127,-1.4832445679914552,-1.8711316911424032
[ 0.55  0.65  1.   -1.  ],-1.8314214040384271,-2.0405730280980334,-1.5375114005014836,-1.8532694822881786,-1.6865445031609592,-1.9298142432989567,-1.4042588579719442,-2.262854852188934,-1.6459546098271491
[0.65 0.05 2.   2.  ],-2.7040479501594676,-2.7058630767167764,-2.9919932444258284,-2.880960373202393,-2.820272887085845,-2.8398984068164355,-2.876053905022782,-2.9058700379633775,-2.755298183574455
[ 0.85  0.25  4.   -1.  ],-2.7822720455264767,-2.722926908287844,-2.495129606400307,-2.431949334487145,-2.6534118747831057,-2.3703918646418076,-2.4775225804819114,-2.8460313091458795,-2.8115190078944834
[0.65 0.65 3.   2.  ],-1.306628606763928,-1.4624527656267983,-1.4453158769428947,-1.6146981807397183,-0.8224344662343136,-1.7488575948972729,-1.5207581565504522,-1.3394480309475478,-1.3435263826174013
[0.85 0.25 3.   0.  ],-2.8126058957219824,-2.4677055846564513,-2.6511073565785757,-2.063789673397543,-2.5940845447615968,-2.497318084044083,-2.4696431787608693,-2.9702915481455268,-2.7054681615316087
[0.65 0.65 0.   1.  ],-2.1648834238546333,-2.2544113349714308,-2.0457938605680943,-1.6543614793759505,-1.5636555743484144,-1.611021450970212,-1.8020913504766096,-1.8072628247822264,-2.1012077717454023
[0.65 0.65 3.   1.  ],-1.1046178357756287,-1.4934696781847543,-1.4187038626033772,-1.6394382804728835,-0.748318948034427,-1.8170210718601794,-1.5396713422107013,-1.3728162599001366,-1.3838176000043565
[0.65 0.65 0.   0.  ],-2.12407225955503,-2.2097935720104416,-2.0329033039011093,-1.7330799890820954,-1.562421194786971,-1.8388446541227652,-1.6771184388058085,-1.819743852531699,-2.194494355351864
[ 0.65  0.65  0.   -1.  ],-2.118126574891933,-2.204675180248194,-1.9042493636333404,-1.5684619719603416,-1.5368756867607454,-1.723638254225849,-1.6984322134892744,-1.7872718372643408,-2.0999432151414963
[0.65 0.65 0.   2.  ],-2.0409799979481287,-2.2493536512414214,-2.177650058094722,-1.6891045199177708,-1.6025980391593864,-1.8506338144217038,-1.556869296830295,-1.783384463203435,-2.238201173082452
[0.65 0.65 4.   2.  ],1.0184848482849014,2.5502220506554587,0.8661082093258275,-1.5142312230942638,13.151870839479555,-1.6685422211027245,-1.4218595578112683,3.001543137200834,1.0383561233488017
[0.65 0.65 1.   0.  ],-1.859925659789751,-2.1696039832636935,-1.8748811405010308,-1.7447570124255456,-0.8000606678685926,-1.843400119346431,-1.6195059444528772,-2.205313726425855,-1.8935057189789455
[0.65 0.65 2.   0.  ],-1.7678968932249064,-1.9122067991918574,-1.7568584677331953,-1.5778497381267282,-1.366419906238146,-1.6198613391658965,-1.6950007994401683,-1.88620142876105,-1.6936748924628282
[0.65 0.65 5.   0.  ],-0.10199597220539175,-0.10109137246899702,-0.1018345059853539,-0.10744014003786342,2.017488181859925,-0.14290112350087314,-0.11245291402380567,-0.10341849110482615,-0.10174737835641062
[0.65 0.65 2.   1.  ],-1.7613472146669202,-1.9212529191913377,-1.7971543228835227,-1.8204384171053132,-1.3860319342194025,-1.6486435720099402,-1.7841492402448302,-1.860469210835092,-1.775078875768246
[0.95 0.15 4.   0.  ],-2.329688250393147,-2.123334713939947,-2.2668020201022707,-2.20770263011269,-2.4021177141438863,-1.7800251671729252,-2.1137106271712818,-2.4160171256193195,-2.408502964031798
[0.85 0.15 4.   0.  ],-2.428366974447846,-2.592863388600068,-2.632534338001881,-2.3232281900996514,-2.6308523257282577,-2.2821643811101047,-2.4841758816887207,-2.673282747819027,-2.7207201903578064
[0.95 0.15 3.   2.  ],-2.3248932249906304,-2.3235969763025537,-2.2105102757687716,-2.303381716133709,-2.1338277402656574,-2.1131853378213203,-2.2706243204256737,-2.168604679049282,-2.3376441674070905
[0.95 0.15 0.   1.  ],-2.46062408100326,-2.1802026171664406,-2.3314810801060175,-1.9439785373681908,-2.303769299204758,-2.172874608183142,-2.123676732996646,-2.698288257509437,-2.2378404418360827
[0.95 0.15 3.   1.  ],-2.262533326356619,-2.052700871249746,-2.334093172205202,-1.8857229662335337,-2.29349019395121,-2.129637706865735,-2.0481542365521874,-2.562378092246282,-2.459143071196143
[ 0.95  0.15  2.   -1.  ],-2.496486143543499,-2.2617775293821367,-2.379909685663516,-2.0664007826354522,-2.3067135915846255,-1.9755288679521033,-1.921152970372582,-2.5515202707472073,-2.280585058942797
[0.85 0.15 1.   0.  ],-2.6090341361433675,-2.438987644222237,-2.4125079069446356,-2.0371391197886264,-2.6955715313600463,-2.5226674598872436,-2.434901839787342,-2.5689492072273463,-2.814881428336851
[0.95 0.05 2.   1.  ],-2.36129772263446,-2.1202039577354124,-2.2085354221913396,-2.120128841650447,-1.9752610377449273,-2.1812032253018288,-2.294475213481595,-2.216801160883222,-2.0305259963341724
[ 0.95  0.05  4.   -1.  ],-2.0647548354475966,-2.1199448286991833,-2.2520462530656005,-2.193263295534106,-2.191524914202114,-2.204461480222848,-2.093282746301801,-2.2335103344598872,-1.9627921250777596
[0.95 0.05 2.   0.  ],-2.390772274189774,-2.0727798993167648,-2.3455649322587093,-2.057298005388845,-2.174821057653273,-2.000908088112753,-2.1299775836337367,-2.191442946153724,-2.152573898179408
[ 0.95  0.05  1.   -1.  ],-2.210879630187487,-1.998029296711619,-2.304428886889119,-2.2330180289270656,-2.24732378574352,-2.129301139232418,-2.355577427116292,-2.3222231137533873,-2.0935679397106837
[0.95 0.05 3.   1.  ],-2.282734336739391,-2.2593617665616024,-2.1382112361922267,-1.9485672624828287,-2.268317555129608,-2.1179447673293197,-2.1466478917103524,-2.345461271362676,-2.3124535398029895
[0.95 0.05 1.   2.  ],-2.127947234429958,-2.076219718235486,-2.300740909851869,-2.308868684352051,-2.228586889118289,-2.1386258286010955,-2.187608456938847,-2.214544631751327,-2.113760364344806
[0.95 0.05 4.   2.  ],-2.138863190055801,-2.1899403153621084,-2.3322562216835068,-2.2678420414583385,-2.0888659211307474,-2.0997797059754344,-1.8908333393525127,-2.1985530375492424,-2.0572200076480525
[0.95 0.05 3.   0.  ],-2.2683378009479824,-2.289635253613188,-2.0168724043219597,-2.1228230995085,-2.1404054955103704,-1.816082158799768,-2.1187485391248324,-2.1364269189866256,-2.2315514606393823
[ 0.95  0.05  2.   -1.  ],-2.2123036183646354,-2.220871569029557,-2.093217648168715,-1.9347918676517009,-2.2986204816146425,-2.0079100073717515,-2.0689005649557872,-2.263755104122102,-2.1363154287752106
[ 0.95  0.35  0.   -1.  ],-3.1323543580617597,-3.140391255845242,-3.146786515777552,-3.1508487465688995,-3.1401193775268794,-3.167487764141789,-3.14382185409814,-3.138929676219942,-3.1587870109713982
[ 0.95  0.35  1.   -1.  ],-2.438205554178975,-2.174973718186426,-2.201052193694378,-1.9859220264564792,-2.194507944591364,-2.1381808659817705,-2.1281890469823135,-2.291229392820586,-2.2888105657961226
[ 0.85  0.35  2.   -1.  ],-2.6097203298358096,-2.1902307914329895,-2.660972837113793,-2.4655229098707405,-2.7888125604842298,-2.6516918803662906,-2.3696527451516864,-2.591231568689027,-2.956252473775072
[0.95 0.35 1.   1.  ],-2.362861483409226,-2.40502630128058,-2.1354981794564947,-1.8919735756464808,-2.119634961331374,-2.149155061693571,-2.070550358837866,-2.258972163171602,-2.137156176646125
[0.95 0.35 3.   0.  ],-2.3455513406963227,-2.164331391504136,-2.426322329707139,-2.2095444709418013,-2.291144595564217,-2.033626896967498,-2.077170180705288,-2.2834658044992473,-2.2675895206596772
[0.95 0.35 0.   1.  ],-2.303469075768891,-2.3377668026098126,-2.312380690164009,-2.3473312786267253,-2.199674432401596,-2.1081188140522378,-2.0104256716055153,-2.322841107265168,-2.3377974960354213
[0.95 0.35 2.   2.  ],-2.28941811810399,-2.232910588493686,-2.4468950475119247,-2.0630087134966604,-2.251551556893816,-1.995402233684042,-2.1865752286164533,-2.340152523978998,-2.109161676936029
[ 0.95  0.35  2.   -1.  ],-2.3299912547295847,-2.470501660108254,-2.1208993356323,-2.1440341706458534,-2.3283955270207484,-2.021295743164989,-2.1788817801102374,-2.072222693273088,-2.413869249326939
[ 0.95  0.35  4.   -1.  ],-2.3922696701772956,-2.496426159299456,-2.3790494544057794,-2.0140209644228313,-2.3025428176373643,-1.82902415469693,-1.9924967822016844,-2.172506267829877,-2.4788029888033623
[0.95 0.35 0.   0.  ],-2.2298973818660697,-2.337975654937417,-2.2891036450314104,-2.064180277672676,-2.191179619475689,-2.019334341171396,-1.8883770788210248,-2.410067274815834,-2.3052266764968175
[0.95 0.05 4.   0.  ],-2.0893077441546413,-2.160602900309937,-2.2222788846288313,-2.2008155839386947,-1.9557946787133738,-2.036741164402722,-2.0096785724392405,-2.153959879677641,-2.045479512828746
[0.85 0.15 0.   1.  ],-2.5745855170465033,-2.543099322284499,-2.6299982422071304,-2.420794884007432,-2.5082279810092407,-2.468553580604549,-2.6373689022209126,-2.6356526814266408,-2.891672905529858
[0.85 0.35 4.   2.  ],-2.557763227774379,-2.5292098163054275,-2.7422585703256113,-2.490546187669554,-2.794361079651523,-2.6845467191742216,-2.373372558594934,-2.3471500337014044,-2.7178314672192414
[0.85 0.15 2.   2.  ],-2.454449451802822,-2.314751087000911,-2.5755281614282883,-2.3699092670752933,-2.5370652669060134,-2.2268619349307253,-2.3650502089513923,-2.6979602471484028,-2.655036036331163
[0.95 0.35 1.   0.  ],-2.171307226497609,-2.3903495051310792,-2.2621283841229802,-2.146052979083018,-2.2471768273028414,-2.066145552359325,-2.0641698814879303,-2.312752230719192,-2.4245558329632533
[0.95 0.05 4.   1.  ],-2.283827427770261,-2.0199782539945863,-2.175904754589304,-2.1149957635025416,-2.053599145131953,-2.1183206531997483,-2.49734699286098,-2.220903028246532,-2.006852250121653
[0.95 0.05 0.   0.  ],-2.301549591451977,-2.0935212840811754,-2.017209824433069,-2.114874620709033,-2.149436266405927,-1.8544099175011721,-2.0144339634579795,-2.1780846465373602,-2.2331810346805003
[0.95 0.05 2.   2.  ],-1.945203177126511,-1.7917220278956512,-2.096153645701092,-2.1101930207376745,-2.2534811522923226,-1.922211924993353,-2.165361927410786,-2.2891536372651893,-2.243568537738772
[0.95 0.05 1.   1.  ],-1.921001196210806,-2.1320685458713093,-2.207367202534136,-2.0329487448874475,-2.247669268537515,-2.2902160993321177,-1.857105206374635,-2.002728906257768,-1.9796291596918612
[0.95 0.35 3.   2.  ],-2.3122664342869457,-2.4499578799807953,-2.1735739726787453,-2.273962747014348,-2.167956630055312,-2.0829199540349213,-2.3200052101411512,-1.9369020971912438,-2.192264672356279
[0.95 0.05 1.   0.  ],-2.395413886207251,-2.18844499617033,-2.2940002806282545,-2.06631511729828,-2.238996130430882,-2.2579807151399187,-2.099153704018415,-2.09769752815419,-1.922689519242045
[0.95 0.35 0.   2.  ],-2.4720134522084725,-2.3036869484736555,-2.042693207851331,-2.1678274924627883,-2.354022601252013,-2.2807344757959833,-2.2031723013055564,-2.309118426828581,-2.2234484488809363
[0.95 0.05 0.   1.  ],-2.045838398926197,-2.27327977825254,-2.3344428545965257,-1.844990745765281,-2.175864903909721,-1.9849382450694364,-2.188780827705822,-2.0460618694554635,-1.9416558882628487
[ 0.15  0.85  0.   -1.  ],-0.7866920020572838,-0.7904260228530636,-0.8026341004651256,-0.7861441612337173,-0.787581427563356,-0.79162246760881,-0.7937856798293077,-0.7924150796136833,-0.8178733962166614
[ 0.05  0.75  0.   -1.  ],-0.5773888136806187,-0.6001547449791291,-0.5998852248191147,-0.5779204827742725,-0.5902967361470173,-0.5763370493227992,-0.6162458044260495,-0.5893671924342353,-0.5800155007605275
[0.25 0.75 3.   2.  ],-0.70230568120344,-0.9710107212432723,-0.8405862212897295,-0.9881392035052307,-0.9689146233566879,-1.2186607710685151,-1.075182410263098,-0.8599345720892455,-0.7179554976698621
[0.25 0.75 3.   0.  ],-0.902043827494981,-1.0169337841590338,-0.9535655112134095,-1.1397828096876914,-0.9175106405672624,-1.1622493024007157,-1.1051694885165433,-0.9714751239017719,-0.922111978124302
[ 0.15  0.85  4.   -1.  ],-0.5398947608787636,-0.32863161466498514,-0.5455219043437906,-0.3658866716705993,-0.40889791494940336,-0.42271553815476043,-0.4791869307010658,-0.36429067392163356,-0.2918984441218689
[0.15 0.85 4.   2.  ],-0.4847538275178277,-0.39862707182778423,-0.417485702000055,-0.38643691042841805,-0.3984379048348508,-0.4115537773789018,-0.4360502909973253,-0.401169162320141,-0.40814588947261093
[0.15 0.85 1.   2.  ],-0.4198683676943308,-0.4647003958739414,-0.4286268322909682,-0.40963293259321865,-0.3302500962583481,-0.4770924805737186,-0.442551052842424,-0.44547198091716567,-0.44869950471622266
[0.25 0.75 0.   2.  ],-0.7740451343262565,-0.9606938031964604,-0.9228480120550835,-1.0941287499738892,-0.8418374563874593,-1.0937040328232404,-1.1626777987782058,-1.0879243651184822,-0.8023556023338005
[0.25 0.75 3.   1.  ],-0.8979902090688489,-1.1237746758823215,-0.7757624630697678,-1.1106126618185248,-0.7269753007134689,-1.1108670116911805,-1.086966974547198,-0.9914090523190983,-0.8491881078869932
[0.15 0.85 4.   0.  ],-0.39528356096363354,-0.4619020971003307,-0.5432788959916195,-0.40972933998003336,-0.37351161454355464,-0.5360524930260856,-0.47036960806144984,-0.34435049223095066,-0.3995404430579658
[ 0.25  0.75  4.   -1.  ],-1.0021007595474192,-1.0044617783956555,-0.8379499082144694,-1.0956890981828662,-0.9736919719847406,-1.2068069366899798,-1.0849796050843443,-0.8892530059652921,-0.8069813101980667
[0.35 0.65 0.   1.  ],-1.6423868759271107,-1.9105732009255956,-1.8333672963573389,-2.073467682851753,-1.6713107167658827,-2.215652748322207,-1.6433237379918106,-1.838915471455467,-1.2948920288603472
[0.25 0.75 1.   0.  ],-0.6918162698673884,-1.0295961080604787,-0.9244691374871046,-1.0614293311946474,-0.7919459417873173,-1.2567408913854268,-0.9998312743883374,-1.0284065437345005,-0.9786584706216453
[0.25 0.75 1.   2.  ],-0.9450313025384951,-1.0921487007888584,-0.8966486444434413,-1.128198223387686,-0.936397717739489,-1.1477652894734496,-1.1341194282188178,-1.0076056319612188,-0.803452011439952
[0.15 0.85 2.   2.  ],-0.44956053711808064,-0.3245696394367417,-0.4658184726198003,-0.46739436230848086,-0.5133801887530609,-0.4660876681963244,-0.4518767269770723,-0.46072752320155314,-0.3194344552175382
[ 0.15  0.85  2.   -1.  ],-0.4893418389892177,-0.44431071053448745,-0.4331191008630033,-0.3371360505535318,-0.44954893026082043,-0.292559154364359,-0.5273731108128384,-0.36961881230282767,-0.37044121301800753
