,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.35 9.   2.  ],-3.53240229513256,-3.3765130553523197,-2.901246062447496,-3.214818278533756,-3.761911114358659,-3.7501486374445516,-2.4950380147054747,-5.225010788990015,-3.260542796297614
[0.45 0.45 7.   0.  ],-2.216168751984229,-4.135676536522996,-2.1260255903204457,-2.780716446285402,-2.8445720475462033,-2.7218539452002872,-2.0494039450464614,-4.278514249312424,-2.5638047003110525
[0.45 0.25 6.   2.  ],-4.31223555504351,-5.647999528249853,-4.116650939965836,-3.6916961492445144,-5.920487567640787,-5.205503822992864,-3.2328662542735227,-5.921021743579642,-4.401723091751787
[0.35 0.25 7.   2.  ],-4.222676430120718,-5.443815524120479,-2.820556691320476,-4.184097121022436,-4.485734955066111,-4.223209881885937,-3.4470012441503792,-5.951438702961286,-4.38799532460091
[0.45 0.25 6.   1.  ],-4.011302835790275,-5.654566465603997,-4.11090369474136,-3.653019480047208,-5.855748753003,-5.110474378533651,-3.203996075933099,-5.981426443995829,-4.087339024152436
[0.35 0.25 8.   2.  ],-4.251409140432915,-5.398961739320894,-3.1106468413077017,-3.6035142722749627,-4.332060773949494,-4.505292241097999,-3.7999515808208097,-5.891047215131651,-4.4195415061508045
[0.45 0.25 9.   2.  ],-3.852078672100943,-5.690291995549247,-4.098004235815553,-3.7372528810356025,-5.902387004635061,-5.030404335350233,-3.1788218591257267,-6.011584423791557,-3.959062320189218
[0.25 0.25 0.   2.  ],-4.137327537325233,-4.721670777953645,-3.989760606720229,-4.494871893405451,-3.8723731547435194,-4.09860884294891,-4.504969541824591,-5.812865886349903,-3.538811555212851
[0.35 0.35 7.   0.  ],-3.558351560382557,-3.4792264918071796,-3.17351247963172,-2.614292671006283,-3.914830597760501,-3.292122039281582,-2.9994959396561196,-5.235041665437487,-3.0965830208147893
[0.35 0.25 9.   2.  ],-3.989757286024016,-5.583623182257288,-3.2461276065920304,-4.117398724347578,-4.50195730802212,-4.291728674845552,-3.842332080522889,-5.839005675763527,-4.217252639600234
[0.35 0.25 1.   2.  ],-4.325993425562997,-5.601842831100522,-3.6561436006969257,-4.191721863865091,-4.588942048468781,-4.612182862089533,-4.055433256498811,-5.821774866361844,-4.326983542167894
[0.35 0.25 4.   1.  ],-4.421936062436437,-5.500711006955415,-3.534018621528453,-3.8213990891072753,-4.6431742869601536,-4.899031025554924,-3.807088058531568,-5.920702020473959,-4.306289282709046
[0.35 0.35 5.   1.  ],-3.6881217728033566,-3.3989886535384537,-2.5079409986440537,-3.1232806333627994,-3.8542808426466593,-3.959935641106767,-3.070129545024496,-5.24754448621721,-2.8679977730288506
[ 0.45  0.45  5.   -1.  ],-2.595025864194416,-4.103009227489348,-1.961792108630143,-2.8233393486194815,-2.889869180455387,-2.2871250359317714,-2.3508627874261077,-4.287508272476882,-2.191723825478844
[0.35 0.35 7.   1.  ],-3.423322543369027,-3.343137921212161,-3.2488251007845546,-3.1030079707520346,-3.573180029371125,-3.420301486133198,-2.8550302828429786,-5.265118209318529,-2.8456002742947204
[0.45 0.35 7.   2.  ],-3.352270262830146,-4.753697291960752,-2.6897858298571684,-3.0753496728774357,-3.4489475438960304,-3.2935623211742353,-2.8177973106125527,-5.028504979218732,-3.5754180066316135
[ 0.45  0.35  9.   -1.  ],-3.413433270014753,-4.815176014242318,-2.497057873988671,-3.090382014309871,-3.3751109504557046,-3.6979626930281424,-2.8413902405094564,-4.960153082714201,-3.6604532418677325
[ 0.15  0.05  0.   -1.  ],-6.428699668308488,-6.431034995979447,-6.428310333848684,-6.4263366887013875,-6.444908498338793,-6.433224662684813,-6.427242435153111,-6.423261152159777,-6.427005229960115
[ 0.25  0.05  0.   -1.  ],-6.713416305987236,-6.702964316604069,-6.710307176721176,-6.7119203613833,-6.711963599276088,-6.707730004880443,-6.7052893765845365,-6.736960159622761,-6.70836689244788
[ 0.45  0.25  3.   -1.  ],-4.320796786900687,-5.661685545849903,-4.159283015157291,-4.053611568256008,-5.872812150219733,-5.220787224271168,-3.0073374600222302,-5.950993612619855,-4.121718883002757
[0.45 0.45 6.   0.  ],-2.4683837941587545,-4.089260704786837,-2.2508970938608273,-2.8998448831650516,-2.9293951464602297,-2.53291453120096,-2.53011438427688,-4.277931503219209,-2.3512475750301483
[0.15 0.05 0.   0.  ],-4.612913228835553,-4.203616621019997,-4.417339849008967,-4.912535288160419,-3.9127319063820254,-4.450643176489059,-4.393523804809467,-4.105250941942313,-4.5808775419716525
[0.45 0.25 1.   1.  ],-4.519603468395389,-5.630602366874851,-4.151632858521903,-3.5332718562815026,-5.889475134527396,-5.098221075372733,-2.992198390208866,-5.985946809282039,-3.8930350380273233
[0.25 0.15 3.   0.  ],-4.567441838649366,-4.8620687153527475,-4.781796973193807,-4.805938916347044,-4.05539290907477,-4.3122869113236035,-4.719272559792373,-5.043283023297311,-4.191274098934447
[ 0.45  0.25  1.   -1.  ],-4.01672210518302,-5.669168754463331,-4.14503889022627,-3.9941556920258594,-5.8558479155297105,-5.1540926971757495,-2.628955763176415,-5.932108125927234,-4.0268723517228615
[0.35 0.25 4.   2.  ],-4.3201264914776605,-5.625049186667592,-3.8369337560450196,-4.094502760777484,-4.4665195015126775,-4.572885566506855,-3.7033341021018553,-5.867335731369349,-4.378031000790601
[ 0.35  0.35  8.   -1.  ],-3.4974858079146247,-3.4306584526332684,-2.5119359676351047,-3.290354941511439,-3.5003210252643533,-3.5904870120034165,-3.1358049961741026,-5.251090985833832,-3.129923724122231
[0.25 0.15 5.   2.  ],-4.544229717564502,-4.703851221010711,-4.255749047333246,-4.868487573234962,-4.03728811029484,-4.723361910429182,-4.637647416455798,-5.124896624252835,-3.8683817122083908
[0.45 0.45 7.   2.  ],-2.3529505047165538,-4.113217887962732,-2.3008520090512055,-2.668999388144783,-2.7614102876281783,-2.5539613832858534,-2.3103576487952395,-4.306676771465015,-2.38734662561211
[0.45 0.35 4.   1.  ],-3.1029638461355966,-4.7854383254479815,-3.262587158788939,-2.89758022874082,-3.6933816953591427,-3.3726339896720168,-2.7555137270986148,-4.9611957738390915,-3.5200042862455936
[0.35 0.15 8.   1.  ],-5.554098226914121,-6.984084939609141,-5.643195701574014,-6.2919984176068455,-5.397809806019203,-6.769148579230401,-6.04789350379516,-7.127135158368504,-4.973576393442292
[0.25 0.15 6.   0.  ],-4.084575608530057,-4.933094079785062,-4.70596730906023,-4.648582050894425,-3.726538738128517,-4.3840604502553155,-4.79067065948654,-4.925532931265959,-4.311651541140041
[0.35 0.25 7.   1.  ],-4.198997484521658,-5.431098576755721,-3.774211635683397,-3.9547944814039915,-4.46449916039414,-4.573179615749622,-4.0195094651091745,-5.901779873033225,-4.131977583629624
[0.45 0.25 8.   1.  ],-4.092141098994682,-5.61667403284038,-3.79958602201284,-3.9658866168221465,-5.901962194199211,-5.277375421523339,-3.2000201412665277,-5.9508828910342535,-4.045012150302034
[0.25 0.15 8.   2.  ],-4.532568485343192,-4.3831817941816,-4.397168346254406,-4.947226924150961,-4.22397618741427,-4.391296988449387,-5.016949327778456,-4.904011324147318,-4.227144347469423
[0.15 0.05 7.   0.  ],-4.398353887212556,-4.241875010659599,-4.545981677103647,-4.367192280456384,-3.835695792998724,-4.334288401675386,-4.646691643910642,-3.803025885870606,-4.400962622885348
[ 0.35  0.35  7.   -1.  ],-3.161124667854838,-3.3011078343184916,-3.0274548191082675,-3.028371400164463,-3.582378935638377,-3.527636232046273,-3.180425116955986,-5.262927011257402,-2.7599492928277343
[ 0.15  0.05  8.   -1.  ],-4.682176100451922,-4.213091795353551,-4.196863272948714,-4.722414427165727,-4.007400252438729,-4.541203376161929,-4.420364641081381,-4.29850977258222,-4.443335649093975
[0.45 0.25 6.   0.  ],-4.092897715478046,-5.560891268152076,-4.140803554424365,-4.31001652396027,-5.891743156476205,-5.159702823523252,-3.022054206982376,-5.945077101301446,-3.8964024783450344
[ 0.25  0.25  8.   -1.  ],-4.222533073371321,-4.629182333312865,-4.057054103352365,-4.187837988142871,-4.316213838594437,-4.428694875323694,-4.37173558476654,-5.9054829241485765,-3.310785806793067
[ 0.35  0.35  2.   -1.  ],-3.4217285567679716,-3.7695407350792705,-3.122283351730558,-3.078086198854107,-3.5434112947498364,-3.286889538671058,-2.8111503869469407,-5.232255628130571,-2.9522758063429255
[0.25 0.35 5.   0.  ],-3.9233391231555377,-4.246927400771009,-3.748544627291356,-4.063228147960727,-4.79170187833621,-3.85059732852213,-3.9503089671237097,-4.170885686361348,-3.6718609707629346
[ 0.25  0.05  7.   -1.  ],-4.486425102944244,-4.516393432728603,-4.763034634168312,-4.730033730141404,-4.105234999246738,-4.811301374327124,-4.408096895422801,-4.0823470085835,-4.4282768201399545
[0.45 0.45 9.   1.  ],-2.6519356899161357,-4.138147468264727,-2.148459556001735,-2.8030016856168283,-2.7782054732864343,-2.7033519674756894,-2.3167713872844327,-4.260755081293907,-2.2124440078924716
[ 0.25  0.25  1.   -1.  ],-3.9984377458748748,-4.665755016611015,-4.076336669611076,-4.099205066006138,-4.0986062683091635,-4.207363990528154,-4.058369211415401,-5.812880398808929,-3.529410349660242
[0.15 0.05 2.   0.  ],-4.662672412962307,-4.189378461125558,-4.273590407294105,-4.771879891788242,-3.789263667304812,-4.708374919649109,-4.516738406116496,-4.038175987664333,-4.288551777480896
[0.15 0.05 2.   1.  ],-4.45321355040524,-4.436869675416623,-4.122513763577838,-4.407928119568133,-3.846565663296416,-4.412384809852625,-4.556872403041881,-4.157468696160939,-4.493103787089511
[ 0.45  0.45  2.   -1.  ],-2.5218636277365087,-4.186000800182243,-1.9709540861369819,-2.879208617970034,-2.601292367106552,-2.7655303771948376,-1.9736675469849174,-4.294271527831199,-2.1742047468727805
[ 0.45  0.45  3.   -1.  ],-2.4609661207201308,-4.155284701085619,-2.4513519599446325,-2.935555166989568,-2.5839043398915056,-2.6124752515418446,-2.120035658947697,-4.27959601192122,-2.3286795442483403
[0.35 0.35 9.   1.  ],-3.2119634992552735,-3.400848822692227,-3.218445447599133,-2.8903572312593995,-3.961796718010702,-3.4347975839831446,-3.060755989565442,-5.3133956536438065,-3.2057216802766457
[0.25 0.05 7.   2.  ],-4.757365623318301,-4.326770829264341,-4.809317843772902,-5.222476097879151,-4.423800517947109,-4.654828558982431,-4.5322454735560065,-3.740288379663703,-4.769854444096245
[ 0.25  0.25  4.   -1.  ],-4.2336883673327605,-4.751374147525688,-3.6661357398052035,-4.393089800064081,-4.086741637310184,-4.053682199436099,-4.286520516154219,-5.7779171968692165,-3.6078102189037966
[ 0.45  0.35  5.   -1.  ],-3.4061448962616585,-4.670561647700938,-2.872930793014975,-3.1879522140996412,-3.7625068015068615,-3.401612753736928,-3.1054334323727515,-5.003185028584798,-3.3844296921054884
[0.45 0.45 7.   1.  ],-2.372777754041321,-4.187984339552401,-2.1490505057492397,-2.534970943621908,-2.9028247478421516,-2.438654584793453,-2.1333478122286644,-4.314452883219276,-2.311396465301255
[0.25 0.35 5.   1.  ],-4.1168332787284525,-3.9892503719220813,-3.500994828182092,-4.229813950105381,-4.752074149845132,-3.929219262053045,-4.046421160329409,-4.009926761235591,-3.8288141470988104
[0.25 0.15 0.   0.  ],-4.208587659478767,-4.72797943113636,-4.318242073316506,-4.7088355731148726,-3.8047139271758605,-4.508703743388576,-4.8287155071440955,-4.975559835081419,-4.039891791431022
[0.35 0.35 5.   0.  ],-3.508014351524832,-3.1318327463086364,-2.937338688259043,-2.8013026238093484,-3.9598839316489562,-3.6519127215113962,-3.1304512204993324,-5.261898323106932,-3.085489953583253
[ 0.25  0.05  9.   -1.  ],-4.35972418666555,-4.136081962293158,-4.533126014265882,-4.855787016725385,-4.436672273387647,-5.289803619836599,-4.55369250630899,-4.11912785679161,-4.747778619262123
[ 0.45  0.35  8.   -1.  ],-3.2318578951889445,-4.7955728416319285,-2.471043307947436,-3.1327865956109426,-3.7271689238788266,-2.814334860393373,-2.9961580794571905,-5.001887079880789,-3.572869762989299
[0.15 0.05 5.   0.  ],-4.213790266245123,-4.4641473748137415,-4.525814721516478,-4.763043162140487,-3.9707451999691705,-4.583899280575656,-4.437076044063273,-4.124862918540659,-4.119137716974468
[0.25 0.15 6.   2.  ],-4.898831396052404,-4.8923639418575995,-4.481269467934321,-4.803644554077527,-3.659869628959487,-4.2963148808665865,-4.746881500699664,-4.763779259939019,-4.45067357160891
[ 0.35  0.25  1.   -1.  ],-3.8326339295960175,-5.60950874507119,-3.292423133482041,-3.734827771888023,-4.147765787235731,-4.440855990561186,-3.4146914697564794,-5.899826213750087,-4.340927515565003
[0.35 0.25 1.   0.  ],-3.939343937329214,-5.543814446721408,-3.754719978819298,-4.194921974271175,-4.3744297098342,-4.472238107072944,-3.861117009622982,-5.976954534766335,-4.169546147924262
[0.25 0.05 6.   1.  ],-4.576303111297006,-4.585412105743358,-4.441424960742881,-4.885827513063913,-4.689762368898065,-5.044752996818638,-4.379334587702787,-4.2212714975439285,-4.591598855471856
[0.35 0.25 7.   0.  ],-4.158502842403588,-5.492953393332063,-3.20242544918187,-4.098012336081053,-3.737974002761443,-4.615562318940805,-4.006412381199898,-5.936347320017811,-4.0289040132582725
[ 0.25  0.05  8.   -1.  ],-4.373478120017815,-4.850080408843326,-4.688863092530756,-5.173289691319691,-4.268512554635894,-5.183339244421822,-4.55390718548601,-4.026399237063057,-4.277142848330598
[0.35 0.25 8.   1.  ],-4.037659439972301,-5.550978546301063,-3.8027553587952476,-3.8576938345037632,-4.382056668619058,-4.476570163854533,-3.8750312433333907,-5.824119824567636,-4.196731201128015
[0.45 0.45 2.   2.  ],-2.044813950063657,-4.17338322778908,-2.124274616944572,-2.7055943156542432,-2.8524640194405824,-2.4982574891507707,-2.0081061595811933,-4.259177890882273,-2.5440538697501816
[0.45 0.45 5.   1.  ],-2.6771916991950926,-4.113432856098313,-1.9785503529435613,-2.688705932323962,-2.5200007021788426,-2.6111125863900386,-2.0683020421440292,-4.253637501270262,-2.4510421011691594
[0.15 0.05 9.   2.  ],-4.094811031009851,-4.292877701554358,-4.279602141128898,-4.702437562968934,-4.227631694224506,-4.196399484664682,-3.982757519016753,-4.316041897639074,-3.8948653825101385
[0.45 0.25 2.   2.  ],-4.195693641867294,-5.6782882053717625,-4.1124000706290635,-3.9237148866967875,-5.8822980417912465,-5.213081813466112,-3.2603187114031025,-5.954142601517617,-4.134258776349052
[0.25 0.15 2.   1.  ],-4.6806075429771115,-4.720585165657619,-4.0688687168267945,-4.768551308959026,-4.033079681118939,-4.184303610424796,-4.774171834578264,-4.91018422127113,-4.473121009825848
[ 0.35  0.35  4.   -1.  ],-3.651241087601545,-3.6116537816282404,-2.553320163505532,-3.2651029219238175,-3.784002377925333,-3.602967045033521,-2.7995527096857447,-5.257585031321858,-2.9430261080222744
[0.35 0.15 0.   1.  ],-5.181023974750546,-7.013130475416696,-5.666591832008271,-6.182023310469955,-5.335611380437864,-6.72757229130209,-6.144065424462166,-7.108751389708194,-5.383055304380719
[0.25 0.05 9.   1.  ],-4.614853352451376,-4.831505373819648,-4.447353275019647,-4.921201180488499,-4.787662226632696,-4.907145720071032,-4.4348823382843054,-3.8358386104128765,-4.322753452921614
[ 0.35  0.15  7.   -1.  ],-5.0750153902652935,-7.039682284269564,-5.750843071533389,-6.1724669252318005,-5.397530475690912,-6.741942451071632,-6.106229836703103,-7.111827575051161,-5.159550594091509
[0.35 0.35 5.   2.  ],-3.8879302207500133,-3.559786384916377,-2.6549893956613535,-3.5990434902317268,-3.6860620765595886,-3.363940338223343,-2.8969582319017753,-5.284596807228436,-2.8784360164788216
[0.25 0.05 1.   1.  ],-4.4924854692876695,-4.838591100269724,-4.970092221872929,-4.933385577439004,-4.487972212500515,-4.780111528417075,-4.0861944333686635,-4.108863767311514,-4.325742766447253
[ 0.55  0.25  0.   -1.  ],-5.300931482016893,-5.29503064938684,-5.299780416166978,-5.31896506613838,-5.292340746748071,-5.302356844337195,-5.302478223105936,-5.294761658038937,-5.295605726912723
[ 0.65  0.15  0.   -1.  ],-4.521560715648594,-4.521389829563889,-4.521733075541763,-4.530548716309502,-4.522120509693181,-4.519575136449417,-4.529730293575507,-4.52488868757739,-4.519031048189028
[ 0.75  0.15  0.   -1.  ],-4.116243929705914,-4.140401995379071,-4.117725275946056,-4.111319502214952,-4.122545831291778,-4.113013947439185,-4.1117646580187435,-4.113979246020662,-4.1124374131878065
[0.35 0.35 0.   2.  ],-3.642780485918908,-3.459538655703405,-2.835429790314648,-3.2168226857731366,-3.7821313645334014,-3.5380019299975736,-3.150048757083067,-5.253897080723787,-3.2728643810905935
[0.45 0.35 0.   0.  ],-3.649998110617946,-4.657018959520219,-2.2179038106987243,-2.995294846718025,-3.653610453590599,-3.3078602726907262,-2.5563471852575237,-4.997926094558345,-3.6531371846187053
[0.25 0.05 7.   1.  ],-4.801962341783759,-4.4601703167357405,-4.786838549159135,-4.951029946060035,-4.7368140466344,-5.232335659648419,-4.293562579632292,-4.4986382703635135,-4.401140563516213
[0.65 0.15 8.   1.  ],-2.5344233015527826,-2.5117627786355086,-3.226773847099614,-2.76398312820312,-3.306394882816188,-2.4638599756666686,-2.6090003119054823,-3.034701769949474,-3.4190879866492616
[0.65 0.15 6.   2.  ],-2.901111444634156,-2.368198649717508,-3.1578464406395197,-2.9201131758974617,-3.1663852136001265,-2.77537715764527,-2.6976373436191885,-3.274665043120709,-3.075625592480887
[ 0.65  0.15  1.   -1.  ],-2.779869668818398,-2.4550655744110004,-3.2057485483702934,-2.866654921981093,-3.1541014624083914,-2.5627700357818597,-2.6314583753260776,-3.0016663168429476,-3.3927449264106513
[0.65 0.15 6.   0.  ],-2.570357548383018,-2.5515052763777857,-3.1476688108444373,-2.7052011612594886,-3.142817921432666,-2.4997096163475385,-2.694999948400019,-3.0625111021706957,-3.2034068305080394
[0.55 0.25 3.   1.  ],-3.2929566638080217,-3.3565224413529924,-3.2382260283648545,-2.462026580947955,-4.415341059745206,-2.843839018914867,-2.962961970264835,-4.176027600689266,-4.576051299481738
[ 0.25  0.05  2.   -1.  ],-4.423376454740401,-4.660727960772562,-4.588800802560078,-5.067805139418079,-4.4204558316499325,-5.022082527355943,-4.490750320767216,-4.0572771524207525,-4.626962404396563
[0.25 0.05 9.   2.  ],-4.788460020324187,-4.474506446865625,-4.498994823472002,-4.940468468678896,-4.513653762206577,-4.894168336040156,-4.68741965427237,-4.669113868486999,-4.468595206441797
[0.55 0.25 9.   2.  ],-3.5439614511045137,-3.460225599937232,-3.0155929497867695,-2.872054241972983,-4.313721200669404,-3.246036969048724,-3.2937277816431862,-4.323401348165255,-4.694339397848621
[0.15 0.05 7.   1.  ],-4.5662118510003005,-4.330574757915315,-4.120320006241885,-4.429066166286347,-4.222388263415866,-4.400850915318873,-4.526197548087172,-4.098415834353831,-4.178115514031344
