,stay,N,S,W,E,NW,SW,NE,SE
[ 0.65  0.85 20.    3.  ],0.0,0.0,0.01276887644157955,0.01250437065414094,0.0,0.0,-0.0165083771072965,0.49850778970108567,0.0
[ 0.85  0.65 19.   -1.  ],-0.15771893930950853,-0.15811195306477954,-0.15799696081965797,-0.16667259548662364,-0.16724393248411476,-0.15770062570580806,-0.15808685477648077,-0.15855003959175845,-0.15836973611031074
[ 0.85  0.65 20.    0.  ],-0.1381150080203225,-0.13857403146085925,-0.13801352943957773,-0.13808240257248075,-0.14760736498787816,-0.13807471557365253,-0.13847322543843388,-0.14743945363052743,-0.1379170662066445
[ 0.85  0.85 20.    0.  ],-0.14762681345587092,-0.14772450311613256,-0.1470691837235017,-0.13845284323235849,-0.1479866365086916,-0.13829557971960582,-0.14722526512750744,-0.1385694924195722,-0.1479837271615117
[ 0.75  0.65 20.    2.  ],-0.05744101139521873,-0.05968764031247773,-0.05742048371525094,-0.05901208531142272,-0.059384706858468424,-0.05946110236753731,-0.05726177471623865,-0.05812218084657892,-0.0575771991862032
[ 0.65  0.95 20.    3.  ],0.0,0.8644862857804232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.85 20.    2.  ],-0.05501956034917781,-0.05550939428747951,-0.05480941873440752,-0.05676535839776737,-0.055395566598950154,-0.05548740894530681,-0.05713818218114604,-0.05403079841129449,-0.05494179579210066
[ 0.95  0.85 20.    2.  ],-0.0612403039368616,-0.05959991694812291,-0.05995708448728141,-0.061008633534617426,-0.0610013919109205,-0.06110096995813306,-0.06029383551981503,-0.06096625423440596,-0.06085736926062341
[ 0.65  0.75 20.    2.  ],-0.05487030219350313,-0.057038407921618045,-0.057191468043822226,-0.05999513315649503,-0.054219274585774184,-0.0550769733374589,-0.05404039994706232,-0.05429194635634186,-0.05449634385459209
[ 0.95  0.65 20.    4.  ],0.01,0.013197302237212903,0.0,0.0,0.0,0.0,0.0,0.0,0.9296721378706133
[ 0.95  0.75 20.    1.  ],-0.11731614924130633,-0.11764742845484819,-0.1264444546839692,-0.11767657477958478,-0.11737576572686445,-0.11743267302627636,-0.11736129385448008,-0.11763137872076797,-0.1176160304451985
[ 0.95  0.75 20.    2.  ],-0.049084998077600486,-0.0593119403699066,-0.0587392793289539,-0.05861722187734489,-0.058159242920222516,-0.060074329682423475,-0.05942506243697684,-0.05805710861423764,-0.05806734304225834
[ 0.65  0.75 20.    3.  ],0.0,0.4150240629378362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.85 20.    4.  ],0.010398645280723704,0.0,0.0,0.0,0.0,0.0,0.05020646854595576,0.0,0.0
[ 0.65  0.85 20.    1.  ],-0.10805838629558981,-0.10789143344138194,-0.10776563790737154,-0.09880333773784201,-0.0988964680600684,-0.09865902973615562,-0.10742398585016119,-0.09908060474479305,-0.10814469233743028
[ 0.95  0.75 20.    3.  ],0.0,0.0,0.0,0.0,1.2065258725308097,0.0,0.0,0.0,0.0
[ 0.95  0.75 20.    4.  ],0.027268841632285264,0.0,0.0,0.0,1.7685430325346512,0.0,0.0,0.0,0.01
[ 0.85  0.75 20.    3.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.8045375400797212,0.0,0.0
[ 0.75  0.65 20.    4.  ],0.0,0.0,0.0,0.0,0.821848742452116,0.0,0.0,0.0,0.0
[ 0.85  0.65 20.    3.  ],0.0,0.0,0.0,0.7388037364459362,0.0165922549545773,0.0,0.0,0.0,0.0
[ 0.85  0.85 20.    3.  ],0.6165034757332973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.85 20.    4.  ],0.0,0.0,0.0,0.0,0.01029972671459467,0.0,0.5165795460720096,0.015565964794613642,0.0
[ 0.85  0.65 20.    4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.603410515880068,0.02008585371791854,0.0
[ 0.65  0.65 20.    3.  ],0.34782719424325215,0.0,0.0,-0.024298132741453066,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65 20.    4.  ],0.0,0.0,0.3369525774656317,0.0,0.0,0.0,0.0,0.0,0.0
