,stay,N,S,W,E,NW,SW,NE,SE
[ 0.1  0.1 18.   2. ],-3.051761602753948,-3.5557710555127438,-3.773930157878138,-3.300555637023887,-3.1087990484501784,-3.705389598272371,-3.5783168551110704,-4.369655100764805,-3.7620602925831768
[ 0.1  0.1 10.  -1. ],-3.0975770734351684,-3.061796249430988,-3.5074791214903787,-3.4865360229526723,-3.023157780748679,-3.442591678697343,-3.5372078106849103,-3.9657374356740185,-3.5591158112851016
[0.3 0.1 1.  1. ],-3.5259757554804603,-5.961520897888007,-3.624571541130364,-4.407272513913194,-4.012128529547346,-3.530859381200773,-3.36895460880133,-6.231758763803451,-3.599412192387126
[0.3 0.3 7.  0. ],-2.999743374309463,-3.182958404553203,-1.940535252604029,-2.8412251682728904,-3.131900617019827,-3.1136592149384326,-2.3747769871164786,-5.360451497425694,-3.1362033590303535
[ 0.3  0.3 16.  -1. ],-2.9454290367348266,-3.2842698481197092,-2.229537023174811,-3.1831306906453154,-3.3565827072277705,-3.1571218562203214,-2.6960643328223113,-5.557117331008489,-3.4946582287932815
[ 0.3  0.3  7.  -1. ],-3.0298056974546603,-3.2565303387627442,-2.0749276760060367,-2.857593157326307,-3.443756711137827,-3.2194596765906467,-2.947879039448143,-5.27929699449081,-2.980676696496888
[ 0.1  0.1  2.  -1. ],-3.314329105593555,-3.5127664753417664,-3.313243180000981,-3.38112222223189,-3.014417436876779,-3.6172991987389027,-3.3341506308102202,-4.082447317395384,-3.6181879603519844
[0.3 0.1 8.  0. ],-3.7485979380194574,-6.083168686042544,-3.341471433295519,-4.142558616145785,-4.102934433460637,-3.8142177200531093,-3.5715600371458267,-6.257208866069263,-3.57062486749135
[ 0.1  0.1 17.   1. ],-3.3381694553056565,-3.4077013855026212,-3.0289215392180986,-3.9234990561781484,-2.714896855187725,-3.788136780094311,-3.7560791933964253,-4.291772224632744,-3.369856345961229
[ 0.1  0.1 11.   2. ],-3.124333941314463,-3.418079532356133,-3.6290514416191835,-3.2052913610685128,-3.0460932241126653,-3.459417916973518,-3.4373966642698486,-4.329895831380458,-3.4494599855958805
[ 0.1  0.1 14.   1. ],-3.525815813593658,-3.1978136485475543,-3.4637223923709146,-3.061345938301353,-3.054769398612205,-3.07942755380021,-3.5037607364401557,-4.129974984426577,-3.608044930980196
[ 0.3  0.3 17.   0. ],-2.7425118112044644,-3.1949366328226985,-2.6038137395963545,-2.5120965878524917,-3.294500911011103,-2.752717544415217,-3.1337656519740062,-5.420793669293773,-3.1625821796346165
[ 0.3  0.3 11.   1. ],-3.117782765863946,-2.908702444858569,-2.058251615714252,-3.4560456222892224,-3.5077289754265606,-2.971520796423266,-2.765250043229689,-5.456278386886663,-3.108000471598677
[ 0.3  0.1  6.  -1. ],-3.221278028602295,-6.140559711020446,-3.632119104225259,-4.362147970621466,-3.4104143325482137,-3.9870747981129244,-3.3379886810244828,-6.28736620122766,-3.811222053571977
[0.1 0.1 2.  0. ],-3.0195838246630458,-3.666687841439622,-3.3204150325362476,-3.378447981183233,-3.383419903975657,-2.909336444182969,-3.358681552866788,-3.839207215340221,-3.051411401825848
[0.1 0.1 4.  0. ],-3.8397757573777085,-2.633816513695144,-3.390033909825062,-2.7044208646873735,-3.3285656804016397,-3.3710439539138273,-3.0610718096392353,-3.808774039316608,-3.0300268505781456
[ 0.3  0.1 11.  -1. ],-4.109249974364506,-6.195326790199871,-4.2287333087527,-4.686083464044329,-3.60029034635636,-3.9754290448294354,-3.961079037603662,-6.442063715676842,-3.9456437591580227
[ 0.3  0.3 14.   0. ],-3.362221684429432,-2.993158377761574,-2.332904505526539,-2.9724501619608805,-3.5679550175708843,-2.9431735704332778,-2.6423394375440603,-5.392605850460797,-2.813770193109764
[0.3 0.3 3.  0. ],-3.048368009770213,-3.188899543098361,-2.034880321105538,-2.773391714151482,-3.1490703212474846,-3.182624793880893,-2.739367060430983,-5.399101776405217,-2.8175262736081232
[ 0.3  0.1 17.   2. ],-3.8607635851049396,-6.211399525106421,-4.173291856513342,-4.953673650912599,-4.413052019650182,-4.441437614969685,-3.650988846185191,-6.461099441837616,-4.332305477531916
[ 0.1  0.1 14.   2. ],-3.285516368397704,-3.5756076082806416,-3.4550068753832357,-3.3890796476206173,-3.283441496402221,-3.3695301610257644,-3.7718118988423277,-4.313728624594044,-3.7298187824054208
[ 0.1  0.1  4.  -1. ],-3.3318673815207136,-3.7182514784514864,-3.3242237877551783,-3.040573647340053,-2.72386943997887,-3.384743458794107,-3.1831460175192237,-3.7218337690115453,-3.435750587161484
[0.1 0.1 0.  0. ],-3.544089982002798,-3.120074158805756,-3.286835460652023,-3.26438127913223,-3.1039238599528054,-3.2854716354008815,-3.693408153529619,-3.341171305441863,-3.3776904840671653
[ 0.1  0.1 16.  -1. ],-3.5907379639151222,-3.318371350934166,-2.9932757020808007,-3.5004802191569064,-3.132051294376895,-3.2456696828960556,-3.68445505204408,-4.045124913950507,-3.8367885381834594
[ 0.3  0.1 13.   0. ],-4.168781255222645,-6.218204131085985,-4.023285205492214,-4.704718868880683,-4.184512146942802,-4.388471918817429,-3.952573132092326,-6.294466252197047,-3.994473556717565
[ 0.3  0.3  2.  -1. ],-3.054065627015444,-2.8906249635577206,-2.173204197583852,-3.1709091551360515,-3.058496614717856,-2.7018207240985217,-2.678947859791764,-5.298840778358736,-2.7400937879374716
[0.3 0.3 7.  1. ],-2.9519010592187773,-3.0168901483422763,-2.3747428407518045,-2.930785501154057,-3.3206110854462496,-3.205148598190511,-2.8426810942062373,-5.2787305742881605,-3.209084367924063
[ 0.3  0.3 12.  -1. ],-3.541952106392293,-3.3633952157261553,-1.8319589842915809,-2.990372506692969,-3.464784628342482,-3.4104170477450175,-2.8622893696885514,-5.498806178511081,-3.0484197189718305
[ 0.3  0.3 19.   2. ],-2.954916756941475,-3.400145797778215,-1.9024283942460496,-3.002552125773639,-3.526789385371417,-3.2236711141641265,-2.2821559147742425,-5.421733971172489,-3.1856857574384505
[ 0.3  0.1 17.  -1. ],-4.123556630273157,-6.351934980370397,-3.547122594300848,-4.667294088409084,-4.187282530759617,-4.307278621532636,-3.712197045403077,-6.339918598512071,-4.029765534969975
[ 0.3  0.3  3.  -1. ],-3.3182803225791138,-2.8606024623602333,-2.132304187428233,-3.1182736762727874,-3.018339111400952,-2.408343028785507,-2.497449566382144,-5.368228079745473,-2.7717822687480176
[ 0.3  0.3 15.   0. ],-3.1037642184788545,-2.932509956874036,-2.551949149664868,-2.8915229066429835,-3.2793840952672006,-3.042215713851982,-2.89471570376356,-5.303866251756812,-2.975178927793369
[ 0.1  0.1  6.  -1. ],-3.4197904265986656,-3.2039826550326254,-3.493249203607617,-3.492877085075181,-2.959405168391224,-3.2693599904964072,-3.4497550126432013,-4.160084984057662,-3.695611589921388
[0.1 0.1 7.  0. ],-3.1319568012539194,-3.4173935357133733,-3.1193870304183706,-3.562243851919291,-3.1170258206939914,-3.320032676171193,-3.265008688029733,-3.7679544436130796,-3.4019728713040656
[ 0.1  0.1 18.  -1. ],-3.26371173019887,-3.0816736404107306,-2.96877872708523,-3.2345584485302097,-2.5088014379696704,-3.4144974843260507,-3.393456236086195,-4.006134377345847,-3.457394235565588
[ 0.1  0.1 12.   1. ],-3.1752259652136035,-3.167378401433066,-3.4919456630706898,-2.9734362118910793,-3.0123034816336482,-3.7098713610239993,-4.078265786684173,-4.213118778819817,-3.6889239423941835
[ 0.1  0.1 17.   0. ],-3.2225357002098067,-3.7545760469941047,-3.801851646985725,-3.3055592713439075,-3.0890290638324864,-3.8635348470710063,-3.7161325846959254,-3.7410721162875795,-3.682874596291776
[ 0.5  0.3  0.  -1. ],-6.249537030196654,-6.238875430091008,-6.236762182700284,-6.251707522488278,-6.235182689874332,-6.245543153163939,-6.237733762368084,-6.233488451819329,-6.233054278081084
[ 0.7  0.1  0.  -1. ],-5.883396383664574,-5.875485745125688,-5.879196124749357,-5.881764438453767,-5.886158483252593,-5.8892906836307946,-5.8834150776386895,-5.8937740453572385,-5.883697377478278
[ 0.5  0.3 17.   1. ],-2.91379905208971,-5.262314414456693,-3.2820423273533277,-3.166420784413952,-3.922204064898301,-3.201208338096853,-2.4312198792721107,-3.471612360798789,-3.512980910817132
[0.3 0.3 8.  1. ],-3.246555499469924,-3.0626206301379226,-2.260343661981104,-3.2502117785511087,-3.4045059026377515,-2.8991245273907857,-2.7690743921594825,-5.4256062165735495,-3.0156156490107424
[ 0.7  0.1  8.  -1. ],-2.4638665898402805,-3.2838116006553,-2.636246058903256,-2.414482618128791,-3.16383788462276,-2.479646857273264,-2.7386801198461668,-2.5586987530501015,-2.4608965260279105
[ 0.3  0.3 14.   2. ],-2.481879372021736,-3.0430951458088087,-2.3572531563990875,-3.370877318679206,-3.604389692692633,-3.207355191347863,-2.663384549021149,-5.43130248424573,-3.162860894581434
[0.7 0.1 3.  1. ],-2.465364063218786,-2.9672129066257167,-2.341109527258041,-2.347618637947538,-3.273297901211752,-2.739115644104141,-2.7675558777308553,-3.0476480423600116,-2.8992914355896633
[0.7 0.1 7.  1. ],-3.2288220926966162,-3.2241672316513657,-2.810979338273052,-2.8352996489908824,-3.0692765175418395,-2.742291830861063,-3.158912728030096,-3.1286556799924607,-2.390131726801671
[0.7 0.1 4.  1. ],-3.0427598495810373,-3.217649960213838,-2.665285945048506,-2.6792584451182995,-2.9817219997062776,-2.5146454457340663,-2.6655578630126193,-2.6788603865520098,-2.769695240663978
[ 0.1  0.1 10.   2. ],-3.0808504076992533,-3.2785217988676965,-3.739614268962878,-3.8145927583449044,-2.7283197387300855,-3.4539428012263955,-3.3790799755960834,-4.333954703688773,-3.3052742940295445
[ 0.7  0.1 17.   0. ],-2.915880724690664,-3.1761779485606336,-3.1008918888411037,-3.0320437028574276,-3.2160284154864676,-2.709764975516309,-2.9174919255894634,-3.0347941101304334,-3.47239097671247
[ 0.7  0.1  3.  -1. ],-2.7227644363775134,-2.8475554487872157,-2.7999521521473554,-2.7294626718508868,-2.9407295647391,-2.428773922680879,-2.7534204583216555,-2.762982725973181,-2.837306671205629
[ 0.7  0.1 13.   2. ],-2.6430695197132392,-3.1643232613665826,-3.101865571089092,-2.6066323287440447,-2.9242618277240067,-3.085924490804997,-2.6557371622007793,-3.137360461320798,-2.980165235163039
[0.7 0.1 0.  1. ],-2.881477093568683,-3.0240213636170985,-2.494581035715241,-2.5525042003429945,-3.3118357299603365,-2.462119517340888,-2.937021551022795,-2.834764671435691,-2.8657669552812233
[ 0.5  0.3 12.   1. ],-3.289278914854286,-5.092176371747503,-2.9421876335240857,-2.9674444873866177,-3.4350307143891827,-3.3722078448176576,-2.8157587053920268,-2.966407168770615,-3.5891078651267483
[ 0.9  0.1  0.  -1. ],-5.783019321712592,-5.780015778854281,-5.788815629686662,-5.794150542284447,-5.785955737281951,-5.799582304175981,-5.7855525542977,-5.782394724780006,-5.788309710911144
[ 0.7  0.3  0.  -1. ],-5.811906681587859,-5.804095362780161,-5.814855022985273,-5.810006677517877,-5.7976472061321145,-5.79711371631872,-5.802630334929182,-5.79746165857228,-5.8043101918195275
[ 0.9  0.3  0.  -1. ],-5.816398290116153,-5.814495151460706,-5.819429139667943,-5.832350153393864,-5.814629963687327,-5.8269859749127635,-5.822674407056487,-5.819900648602904,-5.818203588529428
[0.7 0.3 3.  1. ],-2.7329710454900478,-3.02862667033061,-2.5637292439825137,-2.188350130954752,-2.7378050388274433,-3.466262043756513,-2.8302679534248942,-2.913998173466568,-3.0730110001988575
[0.9 0.1 2.  2. ],-2.6707537151689245,-2.4955720729564552,-2.931049523302185,-2.301008769361151,-2.825030067707848,-2.5829625143290085,-2.9365322182295674,-3.184828765973294,-2.806471011328444
[0.7 0.3 4.  1. ],-2.7530294783549114,-2.6574899180075175,-2.7160740199265296,-2.9755068222615235,-2.7260596339953844,-3.4116051747364198,-2.807805087403271,-2.6310057007058583,-2.641297042493363
[ 0.5  0.3  9.  -1. ],-3.2952413510447673,-5.018839266574656,-2.8253682814177807,-2.5754865452569153,-3.7865558043824556,-2.868027722116128,-1.9094404901296929,-3.2872970683794187,-3.7048261761924985
[ 0.7  0.1 14.  -1. ],-3.0574259018764693,-3.2268334226374056,-2.9705698389565005,-3.0879847617476877,-2.9090006766181333,-2.4235843977945772,-2.726449013674557,-3.0519887790138642,-2.8027538562002845
[0.7 0.1 2.  2. ],-2.9064580765610684,-2.5493796693993525,-2.9764336767873445,-2.950235871924444,-3.096420630135906,-2.470777584184983,-2.7435271188408317,-2.274425689169392,-2.9409380746810236
[ 0.7  0.1 14.   2. ],-2.765927584210118,-3.0574104661564694,-2.8311799894581187,-2.9897826749655088,-2.8410257558562826,-2.88014017124367,-3.0436656294357154,-3.0510473601808177,-3.103441955947295
[ 0.7  0.1 16.   0. ],-2.9469107015155247,-3.391300938089228,-2.8202439761929714,-2.8454913973938076,-3.0973495488855742,-2.787390050879591,-3.037029738115524,-2.954695963332375,-2.806180447495916
[ 0.5  0.3 18.   2. ],-3.427317201054506,-5.291718778709864,-2.9484983937927307,-3.040798855218924,-3.4759844922689407,-3.673929963962541,-2.049078112798956,-3.3078509327798984,-3.6154770251676447
[0.5 0.3 5.  1. ],-2.955426362419465,-5.105715167793106,-3.4494305174375217,-3.07221711736493,-3.5103662147311385,-3.2966487828090276,-2.425389222369404,-3.1632749581842305,-3.497599021323743
[0.5 0.3 6.  0. ],-2.705798891522024,-5.01945621452444,-2.936688058284791,-2.876478733678103,-3.788288047349125,-2.8032640195934406,-2.0275862970507,-2.8754615707650917,-3.638311881520885
[0.9 0.1 9.  1. ],-2.814025388805532,-2.4930952269423985,-2.562826822992718,-2.896677220130523,-2.7131384221795423,-2.7274231980480557,-2.660851619950793,-2.698127197495006,-2.719237792567327
[ 0.7  0.1 15.  -1. ],-2.7686590611277073,-3.3351787867226355,-2.781633205884236,-3.0671296551511626,-3.115320728876857,-2.3654412682113177,-2.868759489363143,-2.790500769680452,-2.8510446179964735
[ 0.3  0.3 14.  -1. ],-2.9251720045489384,-2.9845693649447727,-1.9407012935328405,-3.3975342954508103,-3.3229137810519327,-3.087506092274599,-2.4394916781339586,-5.426473081755638,-3.0789157845166066
[ 0.5  0.3 16.  -1. ],-3.224991119549741,-5.257593273838466,-3.188122849108255,-3.206722523902952,-3.9951014449690243,-3.004026101027655,-2.002033561684496,-3.0527127085551093,-3.791852630166016
[ 0.3  0.3 10.  -1. ],-3.2347084703501814,-3.318675900730319,-2.4314841260467173,-3.0030814550792275,-3.2352773868482605,-3.0235567005226085,-3.0724058256387274,-5.369745694760382,-2.6236587468089985
[ 0.9  0.1  7.  -1. ],-2.3742889116970853,-2.8085290400696645,-2.859430214732697,-2.1649268930543064,-2.46350642051449,-3.0320570403340272,-2.181370138262371,-2.8284228517204038,-2.5234805320711984
[0.7 0.1 8.  1. ],-2.3402340601903857,-2.380003037085387,-2.888274592085717,-2.902329941012627,-2.9927450184675366,-2.5367335712258834,-3.170725990425261,-2.6307977637479927,-2.770028606685479
[0.3 0.3 6.  1. ],-3.030762027964682,-3.0544948077488416,-2.2320201113585147,-2.8754821521399196,-3.6550003961219186,-2.823070497845029,-2.8847709645942876,-5.410367667151145,-2.8328206487643666
[ 0.7  0.1 15.   1. ],-2.8611135401473784,-3.0913881949759228,-3.200357021752471,-2.812079720975287,-2.9297254420096994,-2.718157086339164,-3.031830817130253,-3.1159319225814643,-2.9603730818616674
[0.9 0.1 5.  2. ],-2.744301617645503,-2.5338524376192813,-2.741268060039574,-2.8223998878128786,-2.547158270351483,-2.655198143985329,-2.872101732294994,-2.8191767631961135,-2.3308395568537335
[ 0.9  0.1 17.   0. ],-2.5890232640456543,-3.108120507584321,-2.8733123914315946,-2.48615555588774,-2.7502957409339093,-3.224303866394907,-2.798483289784981,-2.920866458681443,-2.8097618763315824
[ 0.9  0.1 12.   0. ],-2.4642639713092787,-2.947513015131655,-2.9946079256331313,-3.0764790345131505,-2.8934062074388773,-2.544453658479714,-2.506808205018887,-2.950044157021321,-2.8315900495978847
[0.7 0.3 5.  0. ],-2.653534096347101,-2.7399907069328147,-2.4465730290880954,-2.7009275157508776,-2.8736643506615436,-3.4030804347832735,-2.835195811937122,-2.6362004961002414,-2.9818480114594563
[ 0.9  0.1 15.   1. ],-3.0292415325088387,-2.708527233535345,-2.8507509846270236,-2.7881942579029833,-2.744316159612586,-2.9936236688546023,-3.2207168018531753,-2.8214135486684944,-2.922183564602214
[0.7 0.1 9.  0. ],-2.9653750591501047,-2.7452587703299973,-2.86526026294432,-2.6183933493403515,-3.049364920112988,-2.4977809480353246,-2.803053634968398,-3.1717209387232126,-2.815362935991667
[0.3 0.3 3.  2. ],-3.3821436059576095,-3.4099666501273167,-2.6231673035211114,-2.7597956318062478,-3.23455299873449,-3.068859384920992,-2.615167772498001,-5.360158248009285,-2.754531583647574
[0.9 0.1 8.  0. ],-2.8617190914826094,-2.53847472799209,-2.663808952445249,-2.4432768549595116,-2.8196549949897762,-2.6475377128502373,-2.4790804743495753,-3.1205959132954173,-2.5732637901519246
[0.5 0.3 2.  1. ],-3.4583534445698274,-5.135375952393859,-2.9952819063821243,-2.8664552548291633,-3.7101135506140337,-3.0206751897883537,-2.2574093087361686,-2.6062160899492874,-3.496410439304513
[ 0.7  0.1 10.   1. ],-2.968297989823061,-2.702181469378011,-2.6207918135183172,-2.8957979351899943,-3.1012617264069786,-2.7523014918250053,-3.0152775879310068,-3.021126766383335,-2.923981799965753
[ 0.7  0.1 13.   1. ],-2.937699985270912,-3.099777138516396,-3.5187867632674457,-2.909744185558898,-2.7901196434400397,-2.6470834023722394,-2.9395464353134098,-2.98419424690243,-3.158249776059152
[ 0.7  0.1 17.   1. ],-2.8053351300211595,-3.3681009979673715,-2.5093555388231072,-3.0607805799997827,-3.0722062839179762,-2.4737996205498867,-2.816909607819032,-2.9857129464088006,-3.084401120404644
[ 0.5  0.3 14.   0. ],-2.9885080875433943,-5.128439168120074,-2.8367252587198446,-2.66755938298538,-3.901975352109522,-3.078402844026816,-2.381195482932793,-2.825414891200309,-3.803413406974851
[ 0.7  0.1 18.   0. ],-2.702844839434743,-2.885326700498641,-2.9395356755171114,-2.790428557140959,-3.3975108867705126,-2.7778176301239004,-2.8588852107928666,-3.198301772215245,-3.0040673261345043
[ 0.7  0.3 19.   2. ],-3.199827356070477,-2.770647086990774,-2.9356703490200156,-2.351188229576866,-2.5777088659960725,-3.256278168606554,-2.4431195394344187,-2.8905655383363653,-2.696070764203292
[0.9 0.1 2.  0. ],-2.627847423094366,-2.286627006656612,-2.2599367519693123,-2.6564809777321217,-2.8689944031098418,-2.9336133336501224,-3.0773159392080314,-2.577411737452109,-2.2837523979141032
[0.9 0.1 1.  2. ],-2.6494431437257897,-2.26740456029697,-2.630792436467827,-2.624593204944982,-2.5820705590383315,-3.050215823536353,-2.6917891201194104,-2.777281277826084,-2.370431123103433
[ 0.7  0.1 10.   2. ],-2.7647888849043363,-3.0156178908036035,-2.7891599916053784,-2.9184264117162257,-3.033397415274214,-2.8334816470879276,-3.081177436987889,-3.0785950469882954,-3.051040626757752
[ 0.7  0.1 14.   0. ],-2.772885762478988,-2.8520699040701114,-3.1553829704171457,-2.7136403527801956,-3.083928931077294,-2.5724860445225874,-2.9384470840443786,-3.100108381364183,-3.417500974770475
[ 0.9  0.3 17.   0. ],-2.728182769116584,-3.0870162462640494,-2.8691212852326826,-2.6602633095665267,-3.0194275264556425,-2.8562960362592147,-2.8787323230140056,-2.920521862324852,-2.9748034626925355
