,stay,N,S,W,E,NW,SW,NE,SE
[ 0.1  0.7  3.  -1. ],-1.5735864996640658,-1.2659940054606817,-1.3655176001876235,-1.368206313030282,-1.1473875834614693,-1.4291376999241208,-1.2405975125998712,-1.3512660372244352,-1.12214470633538
[0.1 0.7 8.  2. ],-1.4010025241270607,-1.527912632947673,-1.1961234895852821,-1.2655509770838311,-1.0238819726340869,-1.3863629165245244,-1.4949094648266932,-1.1847616696878849,-1.404267199758645
[0.1 0.7 5.  0. ],-1.367650111164963,-1.3786724964467318,-1.3109316829932074,-1.3261487851233251,-1.113438458183402,-1.4039239267877701,-1.3072418935134376,-1.4377524464107494,-1.2831573424143463
[0.1 0.7 5.  4. ],-1.3998427529324007,-1.5178834875320988,-1.3985684450239968,-1.250821030334102,-0.9815741144415722,-1.4599392184080606,-1.1460942552949844,-1.304256199809428,-1.5760649781052116
[0.1 0.7 8.  0. ],-1.4350613592538524,-1.2361681914511382,-1.4953996284457867,-1.2964552155534523,-1.3969946338731958,-1.5501478588339748,-1.3630642379021332,-1.396710200947055,-1.455333969443588
[0.1 0.7 2.  1. ],-1.2336602889691122,-1.2454215997209164,-1.1990816668449973,-1.2671982696470148,-1.0265216188307178,-1.4431295744924795,-1.3614515944318166,-1.2174222423696972,-1.3308846597057962
[0.1 0.7 1.  0. ],-1.302681406846002,-1.1160153261014125,-1.2159612275403713,-1.2690727665495019,-1.1129943515111116,-1.240321138603703,-1.337306837801404,-1.2162886049988808,-1.3610013467277282
[0.5 0.5 3.  3. ],-1.9646047192036171,-3.047395853585568,-1.6739281830279267,-2.2041102793383986,-1.9212645153321464,-2.9195925747013445,-1.5585664080313306,-3.273326040198278,-1.712046081842355
[0.1 0.7 4.  4. ],-1.4407128991587277,-1.5638694631049743,-1.4072109242980777,-1.247563695183983,-1.2879546104538344,-1.2958590003651809,-1.221058589618646,-1.2246916445705263,-1.377914440974271
[0.1 0.7 6.  2. ],-1.3463700838005483,-1.2580288844470169,-1.1830443188000161,-1.1243787053058405,-1.19795398867034,-1.2871466215793927,-1.2970908033113095,-1.5178159623918412,-1.1894003811775062
[0.1 0.9 3.  4. ],-1.3903093693379283,-1.2011355531580705,-1.197949344272308,-1.2501597871395114,-1.3333354397480448,-1.466611387441962,-1.3781950479844431,-1.3612940766405779,-1.383207793560455
[ 0.1  0.9  4.  -1. ],-1.2887964345595078,-1.2628577532990646,-1.4328281997289338,-1.4566953479724496,-1.258646015375841,-1.434255354466804,-1.1488125513785905,-1.4610851202302548,-1.249388455604293
[0.1 0.7 9.  0. ],-1.5333444798450753,-1.284514815593489,-1.3874033612156498,-1.5290745237538192,-1.2678981408191679,-1.1452154106960668,-1.155510122243592,-1.5955890259683339,-1.4395175064446333
[0.1 0.9 8.  4. ],-1.2889342247881406,-1.455787538729729,-1.492172140190946,-1.487935212324653,-1.4733980286193813,-1.6387952951576787,-1.3779344631331625,-1.306710846752489,-1.0332806424531507
[ 0.3  0.9  9.  -1. ],-1.440823193360812,-1.3930326583003907,-1.1482828235724405,-1.5027751702602288,-1.316165462364633,-1.3062298013577853,-1.3792135970625836,-1.4740622834294428,-1.252090921843708
[0.3 0.9 8.  0. ],-1.3720689427627677,-1.1477301336463288,-1.5474113152895415,-1.2558291398188162,-1.5016479420666924,-1.4913526554496919,-1.6560732196328942,-1.260903128621531,-1.5173935751265908
[0.1 0.9 1.  0. ],-1.3900892674715455,-1.3465708462272292,-1.2923988340097425,-1.2407504383910466,-1.4543410360685658,-1.2049758438148443,-1.304399966384972,-1.548621619567611,-1.0860088907100938
[0.1 0.9 3.  2. ],-1.3019080141391992,-1.2066750838181959,-1.3847392069985136,-1.3295255828339894,-1.3463051103809776,-1.275969517016191,-1.3541014475768385,-1.5243905506183364,-1.2799428689313328
[0.1 0.7 4.  0. ],-1.3797150621604501,-1.2466537250339904,-1.2606177314727753,-1.193513941696957,-1.041913637043103,-1.1252882070552703,-1.4983774531655578,-1.330042701137,-1.3748093983816487
[0.1 0.9 4.  3. ],-1.4506396252450697,-1.2067159342950788,-1.1913118966929421,-1.1942980776690308,-1.506147873949598,-1.3277549303070997,-1.427001162336533,-1.4871539561110678,-1.138680503131606
[0.1 0.9 1.  2. ],-1.6338860418204053,-1.2834191024187882,-1.2914267262704473,-1.3187374005802,-1.1941912345826908,-1.484778453725268,-1.2548108654511236,-1.3441802102700307,-1.3784654103312555
[0.1 0.7 3.  2. ],-1.4183572184037798,-1.3385253618040398,-1.213134792789719,-1.4169006158350963,-1.0644739817601754,-1.3276506264664791,-1.2974660251733625,-1.2642092155092612,-1.502663191414292
[ 0.1  0.7  9.  -1. ],-1.2822281362917727,-1.3741310309259045,-1.3163723936955454,-1.3141515092961977,-1.1384504961167765,-1.5502923519316096,-1.2659864746537168,-1.5045973471470986,-1.3761159764030604
[0.1 0.7 5.  2. ],-1.5049156406393236,-1.125382735581409,-1.2078893045830443,-1.3247517801025737,-1.3115009448805472,-1.449440718586915,-1.379620206522047,-1.316457045281055,-1.5661483602178172
[ 0.1  0.7  8.  -1. ],-1.587609974870346,-1.3647481944152497,-1.4037676061243365,-1.1413018226633875,-1.423441950161406,-1.4407592983626352,-1.2635847251392,-1.0664191592399508,-1.3872804788817887
[0.5 0.7 9.  1. ],-1.3267744760408804,-1.3806658605960773,-1.3196413052341838,-1.448265502140201,-0.5265283501347825,-1.9446030932794367,-1.4984743484003429,-0.28201753854237444,-1.2328490463297825
[0.1 0.7 2.  4. ],-1.3644865165437874,-1.2008433071345908,-1.4850051173095664,-1.1862757452935484,-1.272892947578514,-1.20449346451079,-1.306603384258573,-1.3053853258574133,-1.6299512343986031
[0.1 0.7 4.  2. ],-1.7544675228374578,-1.3335809857806113,-1.3880843202581088,-1.291885731687354,-1.4313211564816428,-1.3267130212616582,-1.409766506089358,-1.5087910428201268,-1.4545791978964413
[ 0.1  0.9  1.  -1. ],-1.374400616260632,-1.0438021836626359,-1.3577435188718125,-1.455355184872429,-1.3036136367542512,-1.3471638183392198,-1.4777904155244557,-1.3933724111495935,-1.1662306112074485
[0.1 0.9 2.  4. ],-1.119978326438818,-1.1546121860623269,-1.0776069166223798,-1.157660963481183,-1.2280578127916422,-1.3675324593417997,-1.2352133935898524,-1.3964434040543798,-1.2130909947903692
[0.1 0.7 1.  3. ],-1.3836526431973848,-1.1223465557247745,-1.432919842668277,-1.310655455660266,-1.2871194003701947,-1.334533718249261,-1.3921201797668112,-1.2333297533545562,-1.2171247821689015
[0.1 0.9 9.  1. ],-1.5335619010514134,-1.4412848544996317,-1.4024757479127479,-1.3942572021549897,-1.3508672471085434,-1.5214533744381744,-1.1327270731636894,-1.3225641865632753,-1.4090744887046183
[0.1 0.9 5.  2. ],-1.2297815045157625,-1.2303355615392597,-1.287763567988067,-1.3499339602741576,-1.1733585739305257,-1.350164713959957,-1.475043742919817,-1.3602538101838078,-1.3481897469265063
[0.1 0.9 3.  3. ],-1.3996866236597951,-1.5031194452737668,-1.410383492101622,-1.3992111143250734,-1.4360996334917162,-1.4245659449988668,-1.3960076900203826,-1.4543468018177623,-1.1488287152466485
[ 0.1  0.9  8.  -1. ],-1.440167903001714,-1.434491596440038,-1.4385085640413795,-1.3211645300143826,-1.1612352935759085,-1.2788143893363246,-1.323841228583575,-1.2251955695940993,-1.1545798991531253
[ 0.1  0.7  5.  -1. ],-1.5238552951187672,-1.6176658390588896,-1.3823182515860704,-1.330885108764467,-1.3360667294107695,-1.4204114600428606,-1.2543099862448681,-1.3790918892640285,-1.4066441036667467
[0.1 0.9 6.  0. ],-1.3790409981478062,-1.24919359795677,-1.12946442584068,-1.5854178239635128,-1.382101902801302,-1.3152792898266947,-1.2581556913058922,-1.2307132606117461,-1.2453219702695757
[0.1 0.9 2.  2. ],-1.4710616839726594,-1.3637270787494793,-1.1498771950856104,-1.4027719648493504,-1.2835914858791404,-1.2565317359083479,-1.2313147670488476,-1.3730298953549365,-1.1809804700487145
[ 0.1  0.7  4.  -1. ],-1.3921616994029278,-1.5854974604506054,-1.302196981294276,-1.2863394877699883,-1.4492118027798582,-1.4838483207821853,-1.3388040682312181,-1.4610853931169752,-1.6406714822971256
[0.1 0.7 6.  1. ],-1.4933191813190145,-1.233192730917475,-1.1961237225010977,-1.3081719896072161,-1.073215073976446,-1.3982898146498874,-1.4280725384719928,-1.3602263540080137,-1.4490420563749178
[0.1 0.9 1.  3. ],-1.1941984802747876,-1.385222226408874,-1.559547458376132,-1.4265556681725728,-1.3224061700690288,-1.263563410711372,-1.3340265068857795,-1.1354611155792813,-1.1174206858456774
[0.1 0.7 3.  3. ],-1.5181567823285065,-1.3530062363705497,-1.305488192498229,-1.2526865607557978,-1.1929917346522465,-1.3053438629780685,-1.2351970747563628,-1.6004558153477877,-1.4550300652597992
[0.1 0.7 0.  1. ],-1.5672427403898799,-1.1089478374609354,-1.1645777099242216,-1.272052207007666,-1.2101723380140121,-1.578969664427612,-1.4617505304367842,-1.434261106491645,-1.1939089203884288
[0.7 0.7 9.  0. ],-0.6002385330022415,1.7912948364650334,-0.6859661217069788,-2.028522365339601,-0.5694222734153047,-0.6412803080213662,-1.9395504917700725,-0.4464038067389368,-0.40932470672219085
[0.7 0.7 4.  1. ],-2.4015618110186843,-2.4155123954860773,-2.2673198305837454,-2.348992850868444,-2.5449672771982432,-2.18429652533014,-2.0895223742723075,-2.5974203049668874,-3.1439697822923036
[0.5 0.7 9.  0. ],-1.4955895085897282,-1.7240753918478553,-1.3385276975809839,-1.4288547382801673,-0.5589691972785584,-1.8483592731231027,-1.722289000255412,1.1047944582714162,-1.4831576141953453
[0.7 0.7 0.  1. ],-2.840620685523468,-2.458037522939088,-2.7601063537768633,-2.1904970101722387,-2.0015005581556964,-2.702407180618657,-2.2493831729514255,-2.160089152868151,-3.7393158401145157
[0.1 0.7 3.  1. ],-1.5848789134914487,-1.399216746037932,-1.3000412735134643,-1.481887270795273,-1.3820958461614747,-1.4255337985228838,-1.4602362681445764,-1.1672286504092315,-1.4242444153506457
[0.1 0.7 6.  4. ],-1.4129591739870826,-1.2796756244762497,-1.3478757868305702,-1.379797719086335,-0.9909206165417644,-1.4976386656508915,-1.2518195536051884,-1.4104398391300679,-1.361056854661429
[0.1 0.7 7.  3. ],-1.29721305538144,-1.2453744450372748,-1.229094259039595,-1.2187611762081654,-1.1638543655532805,-1.4042785969151155,-1.3229958665905452,-1.1401256587667827,-1.3846627353473302
[0.1 0.9 8.  2. ],-1.3270227698534571,-1.4655575318690162,-1.5402038766302792,-1.3394639004372966,-1.2931445992738915,-1.3752938730788682,-1.2407811809460032,-1.5947662158305798,-1.1849057254493514
[ 0.5  0.7  1.  -1. ],-1.4641142214673784,-1.606720923191416,-1.1012152240536324,-1.3347783347944104,-1.503217321000706,-1.4491242118639067,-1.472765288949281,-2.4456490884428064,-1.582437022975461
[0.1 0.9 7.  1. ],-1.4365100038260774,-1.2520223310155278,-1.305331026417648,-1.5082338415661458,-1.4683604306557048,-1.455155492976714,-1.4396367937224086,-1.6101360115187129,-1.212840156996552
[0.1 0.9 9.  4. ],-1.4758388548979942,-1.4214787370747357,-1.214575842874807,-1.3310707024903572,-1.4064131547065173,-1.4923365243759927,-1.32167692550062,-1.330561552292639,-1.206020364435016
[0.1 0.9 9.  3. ],-1.3924035958548928,-1.334788352840348,-1.1420174415864546,-1.5398714895203862,-1.3888083535024365,-1.4534231549419538,-1.402867820698562,-1.3905760666952547,-1.1856530314096851
[0.1 0.9 6.  4. ],-1.1368545860961279,-1.1028829059084215,-1.330162405167788,-1.1008745315871475,-1.291237580764902,-1.22207653809434,-1.3542777498016567,-1.517255037379372,-1.1627074263522414
[0.5 0.7 3.  4. ],-1.4328677443675342,-1.4842604411353835,-1.1019159300219938,-1.3403422304396293,-1.6014224879844707,-1.5320834669859467,-1.657207867308419,-2.3647455243953837,-1.5471946956099736
[0.1 0.9 5.  3. ],-1.344245944387501,-1.260170958707125,-1.2136628945644705,-1.435044943519419,-1.510019941574994,-1.197714329297081,-1.1946077839143188,-1.2816952155489156,-1.1764460118343887
[0.1 0.9 8.  0. ],-1.3750881947420273,-1.407911555066577,-1.2686797769854383,-1.4222935411507922,-1.2894332772477792,-1.4916334430388418,-1.2283825548985983,-1.3049244355743927,-1.2104562441632467
[0.1 0.9 7.  3. ],-1.5629902983572457,-1.4249634976241052,-1.545008122636174,-1.6067640338737705,-1.3714340215351501,-1.5043396007041405,-1.5542002605445173,-1.1156277786944162,-1.141704317675634
[0.5 0.7 4.  3. ],-1.3779712126252732,-1.547796111899584,-1.0425090413230456,-1.3845023290633003,-1.5244160554551571,-1.544100281457913,-1.688251351875329,-2.3435036485619647,-1.7897529112889787
[ 0.1  0.7  2.  -1. ],-1.3513649134318564,-1.089005563935609,-1.3904709838600013,-1.174476158149047,-1.2803702929309768,-1.45608112056512,-1.0467828282638965,-1.352806561210756,-1.2819414895414454
[0.3 0.9 1.  2. ],-1.1143294127021663,-1.115119798629762,-1.2939154101512316,-1.470812238309869,-1.2687961576856301,-1.4873951475446554,-1.3117223901356454,-1.357334501397025,-1.5765031909147913
[0.1 0.9 0.  2. ],-1.0237364563110547,-1.2726285959382784,-1.3765600185383753,-1.5435126022137964,-1.129639348569951,-1.2938696516753798,-1.2556601383700292,-1.3074121702285986,-1.1678529427871867
[0.1 0.9 3.  1. ],-1.4142673496104397,-1.1588074957781234,-1.2491187865178601,-1.0908513787402025,-1.4494615644477267,-1.5850243210000055,-1.073934990917842,-1.4299874759182623,-1.4544525349716078
[0.1 0.9 7.  4. ],-1.1665127561701578,-1.1383049821238853,-1.2636077694620211,-1.4723689870802632,-1.0654624317327503,-1.2024457617323074,-1.516179911690858,-1.4337011015868864,-1.3580527487582346
[0.1 0.9 9.  2. ],-1.5313870791154556,-1.4098218814968957,-1.3891362343857656,-1.5627714588439654,-1.4478473272324779,-1.4530543209636784,-1.3509190300296938,-1.5382968454859378,-1.0446600009998934
[0.1 0.9 0.  3. ],-1.3135214773831725,-1.1555049800017076,-1.404621460707052,-1.380983603939853,-1.2769574644697153,-1.2694297921786302,-1.2712131153575272,-1.0459439507688748,-1.3558953312618187
[0.1 0.9 6.  3. ],-1.3413073874243102,-1.4017329476476061,-1.4771985596645105,-1.2785992092252751,-1.3589767297840183,-1.367070454550447,-1.3373789528106865,-1.4821181050941132,-1.2526229902584278
[0.1 0.9 5.  1. ],-1.503862487619626,-1.2812406690044011,-1.3494800075716245,-1.2797890823625584,-1.3413276128925236,-1.3001810483886593,-1.4504071005167742,-1.4071713732300462,-1.217439830588877
[0.1 0.9 0.  0. ],-1.6895359348608792,-1.2010847232554758,-1.4730842172625787,-1.2981300831188878,-1.5045200958784146,-1.4295815646293966,-1.4817674696680936,-1.355260099799262,-1.0457006783918232
[0.3 0.9 9.  2. ],-1.2839012775410936,-1.427175936421004,-1.228583236941706,-1.5129052114202672,-1.4198113480324335,-1.3341003060418042,-1.3850858387147376,-1.4453509558405684,-1.379911571887373
[ 0.1  0.9  5.  -1. ],-1.6696793645198726,-1.156791179064301,-1.4111380978029449,-1.3507644490337207,-1.4735060795629584,-1.5576800442582819,-1.5527157346320686,-1.3706333468577374,-1.1416539798028866
[0.1 0.9 2.  1. ],-1.4395733571753453,-1.1738980308774187,-1.3784597979128763,-1.3360165915910571,-1.5807795028758846,-1.2356833134971426,-1.4407110239197596,-1.3099502596121697,-1.070840527303353
[0.7 0.7 8.  3. ],-1.4427479035193844,-1.2337019615655032,-1.3932991297176982,-2.2653729952208503,-1.3706887829362004,-1.4937992687877815,-2.2860642985669832,-0.6275697309436306,-1.4858663321052217
[0.7 0.7 7.  2. ],-1.8797643265249977,-1.9039496843447792,-1.91188671920177,-2.1041016555572556,-1.7532944450000878,-1.9100612906480072,-2.1406967695849546,-1.8445623343924955,-2.2309819923902183
[ 0.7  0.7  0.  -1. ],-2.832360465455265,-2.5225415832894784,-2.8062730212849827,-1.8020328499992018,-2.019164172204545,-2.5829838754341328,-2.002944517112615,-2.2083259570140044,-3.6682289141775284
[0.9 0.1 1.  3. ],-2.180103752247108,-1.9227141538724555,-2.083173800371741,-1.826434738721543,-2.1115942288556955,-2.0845523149103937,-2.4668954617586376,-2.2652739192778903,-2.1747669769647753
[0.9 0.1 7.  1. ],-2.0545582272277247,-2.2712712962607404,-2.4277214921169024,-2.177621565767318,-2.078996072347553,-2.0717905855999916,-2.334314881991045,-2.0821502360141237,-2.2254976218739797
[0.9 0.1 6.  4. ],-2.630168191971044,-2.0097228088936885,-2.505572639771162,-2.2190431059994205,-2.4469023374777925,-1.8868479532609885,-2.258794961193248,-2.263278403720987,-2.313081810338855
[0.9 0.1 7.  2. ],-2.176905169926914,-2.2813209242534342,-2.2397531523731047,-1.9369746269153114,-2.21458092292046,-2.333530712536186,-1.9551261920540606,-2.4125270323347836,-1.8336713703921534
[0.9 0.1 2.  2. ],-2.1613579146065316,-2.2848819519880306,-1.9693888410762228,-1.8544840718944593,-1.970957588482053,-2.091935544991406,-2.189724937425445,-1.9292657017102248,-2.284080515412928
[0.9 0.1 9.  4. ],-1.9414836740118486,-2.083062922693204,-2.4808850643602867,-2.1118671974635284,-2.225588170208373,-2.013022988037013,-2.4190751766314857,-2.005598373118608,-1.9703775836007547
[0.9 0.1 5.  0. ],-2.0895760751627503,-1.9051982931882843,-2.4179153417612826,-2.1870276259543044,-2.436354435386075,-1.9026146442965377,-2.3176628243051756,-2.117209405189388,-1.8999873775130123
[0.9 0.1 3.  1. ],-2.326238398799873,-2.4478549740257396,-2.2564378782288816,-2.153337618350298,-2.4374413141442184,-2.078217403805519,-2.362961222953176,-1.9001598331801908,-2.0688818909478597
[0.9 0.1 5.  3. ],-1.949650167463252,-2.15544242241521,-2.1336790386204814,-2.127609393802184,-2.199219802600554,-2.0113978661609093,-2.346658914623068,-1.9809485446813442,-2.279219670428058
[0.9 0.1 8.  4. ],-2.49253988705712,-2.1276018207801273,-2.1300497566028356,-2.175013741018674,-2.243700974556653,-2.134867372061343,-2.3978884894919887,-2.278379597787873,-2.3228542061784374
[ 0.9  0.1  6.  -1. ],-1.9286732223247578,-2.310164423557198,-2.4321840544088102,-2.205371850012206,-2.2376795943945047,-2.0935223701170673,-2.0482258014774564,-1.8497631435214783,-1.5868618507381111
[0.9 0.1 5.  1. ],-2.2532328839280718,-2.1328979277004794,-2.2113564020575565,-2.288825835220037,-2.135889726304558,-2.1317170975767725,-2.1539308984206014,-1.971714921648171,-2.3282836002559026
[ 0.9  0.1  5.  -1. ],-2.186084336282433,-2.143849658886575,-2.3839359459999874,-2.1544989677317394,-2.2168941455730065,-2.400323589090002,-2.2690299612725187,-2.168700929042468,-2.015003358710931
[0.9 0.1 0.  4. ],-2.195560208560528,-2.1510382424003494,-2.120613646562677,-2.044978841558676,-2.1610863399641236,-1.9296293782800136,-2.502165990376207,-2.29480674009192,-2.446540205709402
[0.9 0.1 1.  0. ],-2.2527848587685715,-1.7753202684851803,-2.1813449589120775,-1.988559696248896,-2.1557110897078,-1.9387681908004981,-2.0782876753304516,-1.9843309682771622,-2.2121792473096615
[ 0.9  0.7  4.  -1. ],-2.4549697785004763,-2.6234350120793515,-2.452464234383024,-2.6964556125930454,-2.442041011820095,-2.446772078791938,-2.4405944024201536,-2.4659689984347537,-2.552825437722829
[ 0.9  0.7  5.  -1. ],-2.380188682706492,-2.49755001037587,-2.3689970740180772,-2.7501243825947586,-2.367059030501577,-2.373309235720005,-2.3575053688982854,-2.358377531262177,-2.610067869703099
[ 0.9  0.7  0.  -1. ],-1.4835469825179737,-2.1348670315894034,-1.6020404055265653,-3.115774891981557,-1.68189959532686,-1.9755840957235182,-1.555267856538675,-1.6301018469724677,-1.9965864511448241
[ 0.9  0.7  1.  -1. ],-1.964157132597162,-2.5241654776724247,-1.92242122071187,-2.75898131969091,-1.9847996027782955,-1.8645083923628343,-1.9314950132136375,-2.0319605836426047,-2.612206872731076
[0.9 0.7 2.  1. ],-1.96433079298648,-2.5525480631661353,-1.994346310800183,-2.833189672803727,-1.8546461140953956,-2.080620358923254,-2.0727669393266077,-2.000889396816664,-2.522607007331733
[ 0.9  0.7  3.  -1. ],-2.426656031862675,-2.554768202929933,-2.421290846272168,-2.7541331818614974,-2.4403917245622866,-2.431189519908406,-2.424386424210076,-2.41845294820038,-2.669703603744458
[0.7 0.7 2.  2. ],-2.313848644393895,-2.4649849652596356,-2.0909560186885665,-2.060413987887351,-2.4490083998638177,-2.208330576648654,-2.2992930943185605,-2.674407113774656,-3.271993187732233
[ 0.9  0.7  9.  -1. ],-0.9754706118750304,-0.7236815114980717,-0.98492051102076,-0.9237870023208783,-0.9876117718867404,0.6800331070287853,-0.976723272061018,-0.9836579617053108,-1.0373556499597758
[0.9 0.7 8.  1. ],-1.1774639006409455,-0.40999771523378736,-1.2233588644404907,-1.4389655983264267,-1.2041124600436952,-1.1011621527549176,-1.264766549121383,-1.193982377285406,-1.3882064528382594
[ 0.9  0.9 10.   1. ],-0.15293641711786843,0.2736104972278907,-0.15294710556771388,-0.15352023314368995,-0.15314618375142927,-0.15302310169939487,-0.15298719826986143,-0.15336800809544623,-0.15327579834514998
[0.9 0.7 3.  2. ],-2.0541071412147374,-2.5172099692903607,-2.0561473003216264,-2.810838374784281,-2.010020662898376,-2.0626438503742413,-1.8718831194240406,-2.048220870890876,-2.734684960417966
[0.9 0.9 9.  3. ],1.5414426686249578,1.4181661788360655,1.8024890102868674,2.179878061223813,1.6839870511450759,1.5667996661126362,5.857781010376473,1.5044225023838518,1.5838549291585902
[ 0.9  0.7 10.   4. ],0.014044957251621124,1.3907025163367177,0.0,0.0,0.0,0.021983860277359407,0.01,0.0,0.0100999
[0.9 0.9 3.  4. ],-2.1744411878842653,-2.104142116175329,-2.1261151682967396,-2.7388263375684474,-2.210989845117464,-2.0522205599009764,-2.186545181837988,-2.1858845136899476,-2.042560470856026
[0.7 0.9 4.  4. ],-1.9727685305967952,-2.2318452246278095,-2.0988575803013427,-2.0088481624577965,-2.2185682874794317,-2.7567640851106074,-1.9902603541665922,-2.073469431326837,-2.6810598049862815
[0.9 0.9 3.  3. ],-2.145522946257918,-2.1065059430779742,-2.340619732084809,-2.66915976514112,-2.209731868407004,-2.035600849315808,-2.166970438407336,-2.127571780031939,-2.138022854949856
[0.9 0.7 8.  3. ],-1.299283882731525,-0.36017928769997415,-1.3733210904164865,-1.4698384980906434,-1.1770125026462515,-1.1503893045153895,-1.176024447897325,-1.3103550757270326,-1.236086008272446
[ 0.5  0.7  3.  -1. ],-1.2603864893900356,-1.5967362004902255,-1.1187679459895576,-1.4923922214091967,-1.748070440083069,-1.7652706661215727,-1.2708626407160963,-2.3588412842377156,-1.5656086044738904
[ 0.9  0.7  8.  -1. ],-1.3981515927830965,1.0583156289786348,-1.4277761897741827,-1.5320204280320164,-1.3616694197785135,-1.2235939103017608,-1.375159351104183,-1.3841755470378982,-1.316868950904105
[0.9 0.9 6.  4. ],-1.8794372727381952,-1.8473415051607072,-1.8863190835303192,-2.3177422973968507,-1.8978450594916374,-2.0863176085868598,-1.9925193262495118,-1.8975994160267025,-1.9151146308828604
[ 0.9  0.7  7.  -1. ],-1.7541505916557074,-1.8064362891345862,-1.7783579668452303,-2.0043394146716853,-1.4047585327475145,-1.8330011597181433,-1.7998227797048463,-1.7449673554740641,-1.6511872467722946
[0.9 0.9 9.  1. ],0.6250648366284888,0.508201721153244,2.729892459536355,0.1361796236728898,0.7915409942214664,0.72261646351027,0.0008534535959963551,0.617756060052276,0.6226631490592585
[ 0.9  0.7 10.   2. ],-0.04955721997820454,-0.05174397148121736,0.06063087123539805,-0.05170937249359433,-0.049464004287004884,-0.05655195568587206,0.13583871473798506,0.03059604495069467,11.16426039019925
[ 0.9  0.7 10.   0. ],-0.22645940701704145,-0.22628658034960802,-0.22656264394619394,-0.2265523012789908,-0.22599726279020407,-0.06853792440984051,-0.22612955150174474,-0.22654578459291422,-0.2257847766170476
[0.9 0.9 4.  1. ],-2.1381657774378295,-2.11006042963209,-2.2023651348608353,-2.5871068636366146,-2.020111179065959,-2.0894048720939256,-1.9161567438239138,-2.0743220988247977,-1.9375680321254747
[0.9 0.7 6.  2. ],-1.8238041824596471,-2.2300593202498153,-1.873697193693816,-2.4865661835809134,-1.946233801646483,-1.8514363383961219,-1.825149504687233,-1.8220081542308297,-2.3152011314638488
[0.9 0.7 0.  2. ],-1.5890000730086318,-2.0789099746295525,-1.6346831648070814,-3.1302775748242904,-1.6639482019525864,-2.2510022284736655,-1.7084750777353355,-1.6726839539437268,-2.150362773492163
[0.7 0.7 6.  1. ],-2.1161665546947273,-2.249853142542935,-2.235470239831575,-2.230713744757885,-2.295023675803722,-2.04441608583024,-1.9561631686669707,-2.2809421040419395,-2.7655455129177793
[ 0.9  0.7  2.  -1. ],-2.4333065976920243,-2.630863793628937,-2.429346600242081,-2.770875904271643,-2.4354072803487243,-2.431695069280707,-2.426709554087653,-2.4298492583869127,-2.5793210835087783
[0.9 0.7 1.  2. ],-2.0204956712914277,-2.295351876711373,-1.948029733974248,-2.8709334090232184,-2.0883427267986243,-2.300853557673453,-1.986097137957944,-1.884319314452942,-2.4598021502722043
[0.9 0.9 2.  2. ],-2.0685668836997904,-1.9475017077121544,-2.219845190570116,-2.6312572243675407,-2.065808042438665,-1.9314729080659137,-1.8659790558205411,-1.9697749212493911,-2.0484770261492753
[0.9 0.7 2.  2. ],-2.0093784774254493,-2.641456516893751,-1.9431816349379432,-2.767057020801568,-1.9447176115927107,-2.1160421568953085,-1.9407589470360551,-1.9047439932087462,-2.671862133243695
[0.9 0.7 4.  3. ],-1.8905518977675189,-2.4274529231162743,-2.0658951149910485,-2.7535858538286067,-2.180774501157999,-2.1716379359616553,-2.140020611224218,-2.001542535768981,-2.5055463840626473
[0.9 0.7 0.  0. ],-1.6306271877636829,-2.0412894315091923,-1.640596801534149,-3.0112369978255122,-1.6230356608910612,-2.0144912523283605,-1.484785846182883,-1.6869191381159747,-2.157407578003244
[0.9 0.7 3.  3. ],-2.1901540719314134,-2.475589252405454,-1.9619621456775482,-2.7472821634635025,-2.0529822795399437,-2.0400512110334437,-2.0978053161215358,-1.744162057594784,-2.634002801088959
[0.9 0.7 7.  1. ],-1.5058257091010117,-1.7196654213398164,-1.563417134333392,-2.063407578918577,-1.4306800422839674,-1.672871044574152,-1.4791683991119595,-1.5805008571798154,-1.52524351483421
[0.9 0.7 5.  1. ],-1.861436227652625,-2.495084849918099,-1.887825016415457,-2.5925868448804206,-2.112384455962026,-1.904953740338621,-1.9219590536952513,-1.799450667193096,-2.5068971951797097
[ 0.9  0.7  6.  -1. ],-2.1950693790409987,-2.2535402345632676,-2.1932805279700816,-2.462821920267282,-2.1943099985135395,-2.198802433038323,-2.1967871865089403,-2.193703857947266,-2.3099716107933057
[0.3 0.7 4.  3. ],-1.3610636673491237,-1.716397293494616,-1.423311016455844,-1.582490249140872,-1.5249670258536803,-1.7100807791334605,-1.3857582341643595,-1.6410054493709665,-1.1567979776173203
[0.3 0.7 7.  0. ],-1.5311304128647196,-1.6903455124252298,-1.3634824538468169,-1.7207614336384902,-1.4565946232908853,-1.6020238122659338,-1.5381471609943471,-1.6709410543636822,-1.010182580798278
[0.3 0.7 2.  4. ],-1.477726027139672,-1.5021899690444342,-1.573707593203431,-1.8146197277740626,-1.5879310963446165,-1.7411585123552435,-1.665692580627184,-1.5529125841039264,-1.2354868301776296
[0.3 0.7 2.  0. ],-1.55325926569899,-1.5096705632101788,-1.684791206564141,-1.6277181261987683,-1.5304139192542097,-1.747374193489552,-1.6771982586453849,-1.2970174542758532,-1.3547922032980195
[ 0.7  0.7 10.   3. ],0.9479685158215804,0.0,0.0,-0.026096208494141224,0.0,0.02479202125396003,-0.023456308035073016,0.01068870277142396,0.0
