,stay,N,S,W,E,NW,SW,NE,SE
[0.05 0.05 3.   1.  ],-3.348084794743802,-3.4452385415411175,-3.3830888604806826,-3.3672461085802077,-3.112537571647312,-3.231916661820661,-3.5504096103657847,-3.1707835977513406,-2.9999618036240956
[ 0.05  0.05  7.   -1.  ],-3.816980916508192,-3.2472256001405606,-2.934037466349917,-3.0663443033832913,-3.4567444264459395,-3.1677392585260447,-3.437340187407554,-3.029714116611302,-3.507492526678283
[0.25 0.25 1.   1.  ],-3.6535004075414395,-3.6246902599756723,-3.24509547466955,-3.0086662747604973,-3.0545724967988566,-3.3759900537017686,-3.0655887913607724,-5.281931797016018,-2.7701244075839897
[0.25 0.25 2.   0.  ],-3.7559830153055254,-3.495511853189683,-2.8992408109995114,-3.474356183174977,-3.3625149467729027,-3.332137355500497,-3.097483546189547,-5.157560194282561,-2.73565813328761
[0.35 0.25 5.   0.  ],-3.425334706181883,-4.752078245813318,-2.2002624129905284,-2.8322533490732176,-3.241879116208235,-3.205743474787135,-3.042567585549651,-5.37300321609582,-3.135504058694549
[ 0.65  0.35  0.   -1.  ],-4.35708606027834,-4.357157026616067,-4.364916683961373,-4.3556399695646055,-4.3511422334535705,-4.35567529999473,-4.358451925397545,-4.354305549721262,-4.35136929821689
[0.65 0.25 1.   3.  ],-2.082250805516619,-2.13863035392117,-1.8917162529658589,-2.0768228013402,-2.5416698588630973,-1.8243700530870244,-1.9816938260874941,-2.3342849444808267,-2.8003465162795633
[0.05 0.05 3.   0.  ],-3.482038806804458,-3.4510978204706304,-2.9926438977213565,-3.446188013819759,-3.2050783774257345,-3.200909335014587,-3.404168896142812,-2.9475510463508936,-3.424110422814835
[0.65 0.25 5.   4.  ],-1.983335514413066,-2.081627922689851,-2.33530732917595,-1.6962549855214584,-2.444918556731839,-1.505608411800593,-2.0247539967855355,-2.7250247613570076,-2.7256028255087967
[ 0.65  0.25  4.   -1.  ],-2.1409894656030435,-2.1762456659715452,-2.3483344772022705,-1.9058184299862753,-2.7338383037311558,-2.0911912050362376,-2.141356765244958,-2.680461776760576,-2.7920658134641267
[0.65 0.25 0.   3.  ],-1.9913830168321587,-1.7543637611409217,-1.8867882726424272,-1.8043488094346847,-2.5235263060750093,-1.8365451415041183,-2.1203902247121853,-2.163540050313911,-2.676221922503784
[0.25 0.35 2.   3.  ],-2.6164439202284866,-3.0887233697300625,-3.1033587676057985,-3.2115977017888877,-3.778978336874589,-2.9920561592124404,-3.162759043376814,-2.824140226144812,-3.088679502395718
[0.65 0.25 9.   2.  ],-2.0169431084501004,-2.050084953974864,-2.397584591930238,-1.782000125574956,-2.768186343897771,-1.9726413422255968,-2.196780077227736,-2.7640354211719242,-2.9128465541126554
[0.25 0.25 4.   3.  ],-3.299065833966921,-3.8983031723572665,-2.970840105355922,-3.0945939086565457,-3.5950998549304334,-3.414021344113209,-3.381783460307174,-5.21057904110003,-2.6397802905997754
[0.65 0.25 8.   2.  ],-1.988871051875047,-2.090508736573448,-2.4676693669211702,-1.8522037353819913,-2.667388176418411,-1.5990502263085162,-2.181655417495875,-2.687032646667313,-3.051795138770689
[0.65 0.25 5.   1.  ],-2.063491647703783,-2.2862767148822387,-2.4542809019338487,-1.4843921645359552,-2.6575779236573798,-1.7916578742993887,-2.0015273062218335,-2.5529684222354287,-2.687990110241478
[0.65 0.25 6.   1.  ],-2.4056623939301107,-2.286949711126177,-2.248337296402547,-1.9411236605834827,-2.3616695414326174,-1.8431923874447949,-2.0709334687673726,-2.550057336828715,-2.72312342251726
[0.65 0.25 6.   2.  ],-2.013786209870635,-1.9065206622538207,-2.316061619589367,-1.716108011524987,-2.691227685438607,-1.37388962200182,-2.2928091431834994,-2.5207683572558106,-2.8751926565636388
[0.65 0.25 2.   1.  ],-2.216458515735696,-2.1479058092264123,-2.0727954382681992,-1.6680904419749918,-2.616329252530911,-1.6807573575479506,-2.0730695217597446,-2.4260778667419443,-2.6699572146985435
[0.65 0.25 9.   3.  ],-2.020165036339501,-2.381059514141842,-2.3104333666493897,-1.9317127766091977,-2.632268350234524,-2.085825130768802,-2.539319139002434,-2.668317076882144,-2.758623030407739
[0.65 0.25 2.   4.  ],-2.0513015062092466,-2.0187887031274316,-2.300258787863464,-1.6725330138990433,-2.5585584615742984,-1.858126813924744,-1.9926531489706578,-2.472628960333509,-2.7032003668472493
[0.05 0.05 5.   4.  ],-3.5687190808818294,-3.2160368151342897,-3.084572919969806,-2.918734707983558,-3.2020939195216735,-3.9265925905618326,-3.4524236783315225,-3.639885666689838,-2.9169778208101436
[ 0.75  0.35  0.   -1.  ],-3.9213507938526955,-3.913537118529147,-3.9216266204018795,-3.917908392023621,-3.9181640772915185,-3.912214890907893,-3.926071828223085,-3.915380818354976,-3.9132107954311333
[0.65 0.25 1.   2.  ],-2.171183827266323,-1.9461090607675766,-2.1298072799214234,-1.7240690676759485,-2.356403303114199,-1.749097163409771,-1.926078807245262,-2.5581175461471806,-3.0105774713252424
[ 0.65  0.25  8.   -1.  ],-2.1039901363772477,-2.2824577715545913,-2.308600785217468,-1.7907996030153281,-2.8367523351247614,-1.9704885426091714,-1.9389910305183626,-2.606846700173256,-2.792567037320633
[0.65 0.25 7.   1.  ],-2.073612260138045,-2.2014822112364265,-2.329131507854023,-1.4804657519184925,-2.7118678307189827,-1.9457094271895619,-1.8281975052066495,-2.5286956072432467,-2.9991091150547162
[0.35 0.35 7.   4.  ],-2.567098951717579,-2.7295945557839256,-2.4258049665376973,-2.3681712206231853,-2.9850108786553045,-2.335329643393941,-2.2830453456283335,-4.795533275436404,-2.459741449066267
[ 0.65  0.25  9.   -1.  ],-2.1804681101385874,-2.1489751019225243,-2.6398453875631853,-1.7103301128764992,-2.530679982994908,-2.067334199161101,-2.3251064711274347,-2.6603325605308137,-2.7558895812035615
[0.65 0.35 4.   4.  ],-2.349314938719998,-2.482486933164084,-2.4051740792003606,-1.5424966682020231,-2.8400271167821702,-2.496510055880429,-2.2719252586866974,-2.282506226175969,-2.7484939546321265
[0.55 0.25 5.   3.  ],-2.5498082853695214,-2.4833037040569095,-2.572558280894245,-1.9005633882110184,-3.606722677887417,-2.552881624656727,-2.6982714273717097,-3.3164185533586616,-4.119024477488798
[ 0.65  0.25  2.   -1.  ],-1.7286553487708851,-1.8195311456872885,-2.1420227253306554,-1.713435815967623,-2.634964000962152,-2.1931825840389045,-1.8857046948107876,-2.658134651421349,-2.8085744030859994
[0.65 0.25 0.   2.  ],-1.9564673555314618,-1.9088708049546017,-2.076822324954734,-1.7458482813622056,-2.785459217380934,-1.8216969979932345,-1.6138840443472213,-2.599523229720019,-2.653386042429363
[ 0.65  0.25  3.   -1.  ],-2.2619383776753583,-1.9009097701641946,-1.8495225666743675,-1.8568362323102299,-2.6143828068401653,-1.2013970805377525,-2.117927623501676,-2.5948968922193942,-2.992302489795058
[0.55 0.25 6.   4.  ],-2.404440971631656,-2.5966747522746476,-2.2410242099515236,-1.829971815826419,-3.824449740989394,-2.0498789057772306,-2.2490239657779587,-2.935724263274635,-4.025600930703441
[0.65 0.25 4.   0.  ],-2.084582735112847,-2.3233097208043976,-2.2543129426736934,-1.4737781798341263,-2.6008424114130917,-1.6833785714486778,-1.941282546516994,-2.5104162254614457,-2.96766303778429
[0.65 0.25 3.   3.  ],-2.1272739780111585,-1.8550846099537646,-2.401856512165016,-1.4037675370334821,-2.675374250671059,-1.7866733513747746,-1.870773708907852,-2.5380234808994193,-2.8427757772204307
[0.65 0.25 7.   4.  ],-1.9038233546830114,-2.336698130443943,-2.2761069812964836,-1.8687477052863881,-2.6502497966810385,-1.6805745898842877,-2.0854551806141477,-2.5347956557338756,-2.8828638120921566
[0.65 0.35 6.   0.  ],-2.2274278460704493,-2.4064110291358367,-2.2881402673650273,-1.4956030979219432,-2.829286372106566,-2.2070493110751443,-1.4797845076720657,-2.244101800735912,-3.1414881517315125
[0.55 0.25 1.   3.  ],-2.2948983368422065,-2.5786400473546975,-2.4886152799896952,-1.6705525295104557,-3.4732583392681002,-1.9813529601954825,-2.684036855308241,-3.163849538988938,-3.932974162685277
[0.65 0.25 4.   1.  ],-1.9036759218865218,-1.9458622252796474,-2.055377007630424,-1.551262981310888,-2.6624329390086383,-1.8854790960376873,-2.2436288463442993,-2.6757896207154546,-2.5498692985889724
[ 0.65  0.25  5.   -1.  ],-2.113845800466966,-2.1188067187589694,-2.3482382243659154,-1.9134904523604535,-2.6111456978134493,-2.1560145954010146,-2.401978242209633,-2.733904432848013,-3.023795157454074
[0.65 0.35 6.   4.  ],-2.0361876465872757,-2.1661194368189656,-2.4436695673596303,-1.7078678042379305,-2.8047004209546564,-2.178192942445137,-1.8101687345956714,-2.373968362608808,-2.5418711574212787
[ 0.65  0.35  1.   -1.  ],-2.254331145010488,-1.982701617426051,-2.0523510896415855,-1.7830068805606005,-2.6803119543462777,-1.9320474556075453,-1.9344923520633301,-2.1543312690015526,-2.96362558378589
[0.65 0.25 4.   3.  ],-2.0221770277639424,-2.136214269760879,-2.525543114710563,-1.5901096273039466,-2.623009030004505,-1.8234843480778689,-2.280644010490186,-2.634256423180138,-2.8437372738680198
[0.65 0.25 9.   1.  ],-2.144191382733553,-2.122526654319871,-2.3525745201155215,-1.7474047882021293,-2.5784336510979533,-1.4568889737142132,-1.9174992470872416,-2.6845363963382667,-2.706379201990678
[ 0.85  0.35  0.   -1.  ],-3.535086305017984,-3.537612842272035,-3.545374241728272,-3.5333086695033957,-3.5397858140297602,-3.53308080957074,-3.54422268747758,-3.5389623568631303,-3.5370805155570464
[0.85 0.35 1.   3.  ],-1.3770693015066104,-1.556184733935459,-1.8094572544951135,-1.4139797878718716,-1.5293845467123575,-1.4846977107127746,-1.3772918399061789,-1.6905145727347128,-1.623489964091473
[ 0.85  0.35  5.   -1.  ],-1.6963771310849076,-1.7042892299850572,-1.5335163640663318,-1.4540546187522554,-1.9923157233194317,-1.517610080108472,-1.3938490528842304,-1.8210325794967852,-1.7476113190943838
[0.65 0.25 6.   4.  ],-2.178156474930067,-1.9425598676112241,-2.129763780198038,-1.911118113153627,-2.525179746375578,-2.018663993073386,-1.8435043220840757,-2.7556943958177658,-2.918126295675862
[0.75 0.35 2.   2.  ],-1.8787156563660936,-1.8446456127924618,-1.5199919138910187,-1.3137368913072336,-2.26043269162058,-1.546053853248482,-1.631022534548045,-1.8162631291716151,-2.180386934537693
[0.65 0.25 0.   0.  ],-1.439088819524014,-1.8579839784339471,-2.278657066813389,-1.7768165420474722,-2.4557259455702027,-1.8510743584649032,-2.1941162581622935,-2.4543643786148395,-2.6289676702235476
[0.65 0.25 6.   0.  ],-2.0405567334689736,-2.1150118181964426,-2.2404940846217207,-1.7391860276225373,-2.526415120544666,-2.1782560078772897,-2.160890176727051,-2.5575308168358126,-2.9929008396136556
[0.65 0.25 1.   0.  ],-1.9027040706563032,-1.9427929513108833,-1.9955892074122317,-1.7449704775949717,-2.433607414317713,-1.7804972114915807,-2.2312908641438693,-2.6453229067358723,-2.8039894494857407
[0.65 0.25 1.   1.  ],-1.9852842487178965,-2.012865943787003,-2.4938823370599352,-1.730177447172209,-2.459898215227795,-1.961210398136641,-1.877724130261397,-2.5346856469005523,-2.9251333221972615
[0.85 0.35 6.   4.  ],-1.5949734391654242,-1.7544434895714618,-1.8817253377938445,-1.6526703456220322,-1.6423678254296028,-1.4822847863393902,-1.3333316622100124,-1.712896918963156,-1.843279922157522
[0.55 0.25 9.   2.  ],-2.469468122582454,-2.461023212018666,-2.6005948585519323,-1.6297084584224,-3.6639688046362626,-2.4969002150399953,-2.678107764134055,-3.157637801528449,-4.2342040753557155
[0.65 0.25 6.   3.  ],-2.287953223056315,-2.199296876173361,-2.2676033957256263,-1.6701991872176432,-2.7455742458220036,-2.221597842122791,-1.8992632043373792,-2.5743504692623937,-2.9294174904896138
[0.65 0.25 3.   0.  ],-2.0111772139167856,-1.950045559584271,-2.133716499297412,-1.7812755747058486,-2.415603765626275,-1.814082563608693,-2.040124261855748,-2.5347517696302773,-2.9361100863208898
[0.75 0.35 1.   1.  ],-1.91121916628112,-2.1561677933781054,-1.7071404759443474,-1.8236119111657783,-2.2929823607441486,-2.012044551444856,-1.479452731907097,-1.7254673812276133,-1.879989205964755
[ 0.65  0.35  8.   -1.  ],-2.0061458526165503,-2.111979446869208,-2.376167859159525,-1.939529081453588,-2.9058012000427005,-2.553883061112744,-1.6069301452484908,-2.1140705087663316,-2.4804424103847436
[ 0.55  0.25  5.   -1.  ],-2.5945175624314105,-2.69820437798448,-2.5151802443646636,-1.7241731261037043,-3.5497805170271204,-2.8444096904873373,-2.678226442645494,-3.382005136057301,-4.08203036695219
[0.75 0.35 6.   2.  ],-2.0476277166489507,-1.904043805690552,-1.6842525688068708,-1.4986097991134328,-2.1666391542693617,-1.567237895855725,-1.5066927919158322,-1.7528848268317518,-2.1176269903884335
[0.65 0.25 7.   3.  ],-2.4025774485246103,-2.1764214137251527,-2.149192544632235,-2.0851137347625146,-2.709592356527232,-2.05642668837268,-2.2889669482166726,-2.573607945560685,-2.7051401786717677
[0.75 0.35 8.   4.  ],-1.6488415986056078,-1.6900337739711497,-1.773934434619434,-1.499786165286214,-2.203119593306381,-1.870374903112014,-1.5100476305196782,-1.9539613245866538,-2.014645511711456
[0.85 0.35 6.   1.  ],-1.6636735430015104,-1.7009629532526918,-1.5252749056235555,-1.5944035097441562,-1.8037180423673151,-1.497298632853937,-1.4930885335243542,-1.653897539840832,-1.7663914556152416
[0.85 0.35 7.   4.  ],-1.9040654561123274,-1.6451774097149068,-1.7631970793151683,-1.2873996763526174,-1.9312076012971222,-1.7248198239778798,-1.3506551001368137,-1.5410754694804,-1.734346197170519
[0.85 0.35 5.   4.  ],-1.3812956746252623,-1.6372587804302587,-1.7274598918202781,-1.4103800804605733,-1.4449424778059055,-1.7061832229188933,-1.3177612954028035,-1.5935541230354457,-1.7692533129934604
[0.65 0.35 8.   1.  ],-2.1793417102992874,-1.995346657764382,-2.285382189391212,-1.6016815251491594,-2.8044013229385927,-2.0291684094794653,-1.8610058874506996,-2.173939274440168,-2.771814484151975
[0.85 0.35 0.   2.  ],-1.2620832387851604,-1.4296093346237457,-1.4354490442655323,-1.1932614903675711,-1.6342986813978329,-1.7024730266912773,-1.5735400876606327,-1.4466619445378937,-1.920718463654664
[0.65 0.25 2.   3.  ],-2.018332378175905,-2.1116182299260973,-2.4453059952580736,-1.3676145871609446,-2.7159371169573436,-1.814110550791363,-1.8348776648072163,-2.2167618265486535,-2.8480411634979528
[0.65 0.35 1.   3.  ],-1.7694038566402466,-2.229643412622788,-2.3428362123789404,-1.5896983973020895,-2.8340055705579643,-2.1861552679755034,-1.5250524261562206,-2.1946527467728916,-2.582119392082065
[0.65 0.35 2.   1.  ],-2.137545892132106,-2.0793684570227984,-2.3196354124926266,-1.6673147540775155,-2.4572143376150812,-2.115447544114064,-1.7986628979016424,-2.1100165975996066,-2.4388271634010747
[0.55 0.35 7.   3.  ],-2.285429353510446,-3.5589805572736406,-2.9295746350184073,-2.312906805882458,-3.3635617922893988,-3.4899000380794636,-1.891765391494662,-2.929510455912201,-3.6901944400730775
[ 0.85  0.35  1.   -1.  ],-1.5666633023871184,-1.7339843983676921,-1.6471601391945798,-1.393257452043629,-1.8055943566664492,-1.368993293343837,-1.6350808962451158,-1.1899353799956283,-1.297155758103982
[0.75 0.35 3.   3.  ],-1.735530757974944,-1.8532560331288206,-1.9639086292438228,-1.5698191547510687,-2.4306080494033213,-1.8650102423637642,-1.5745362925782889,-1.4917987022028432,-2.048127195106352
[ 0.55  0.25  4.   -1.  ],-2.4771266991203666,-2.7683171213140763,-2.6096847167523074,-2.1036696356819715,-3.68037732676927,-2.0532497767838955,-2.9369688065890935,-3.3816670110093825,-3.8985663906702945
[ 0.65  0.35  6.   -1.  ],-1.9122527633769169,-2.222770412287242,-2.184128859762908,-1.6965849792161474,-2.8526744966064617,-2.360015607257814,-1.6356713348246592,-1.967636058396734,-2.849827802566056
[ 0.95  0.35  0.   -1.  ],-3.2866654058495053,-3.278512250024849,-3.2814401722818722,-3.278699027683846,-3.2760919164637925,-3.2770248006140656,-3.2751470895931747,-3.276658515029848,-3.276952025130966
[0.85 0.35 1.   4.  ],-1.4414100188403511,-1.6086087254352657,-1.5759960891256293,-1.2466710801137488,-1.547154452351338,-1.3510389185645846,-1.441962926384005,-1.4603897459562802,-1.7149056068266997
[ 0.65  0.25  6.   -1.  ],-2.0664247619059575,-1.8073192928007014,-2.4727687030995193,-1.530524240141916,-2.6496716864767187,-1.5000920596694853,-2.2067251477863996,-2.7629672537076133,-3.0754986316045763
[0.65 0.35 0.   3.  ],-2.2580624018576283,-2.066891159629018,-2.5855335963585104,-1.7095259882957703,-2.701046866717509,-2.2447967869191108,-1.7762081816873598,-2.161399548186135,-2.81914932302121
[0.65 0.35 5.   2.  ],-2.2300489887158643,-2.114727592790415,-2.1154899235399185,-1.623533732100515,-2.9330722063379473,-2.1608420282737275,-2.000814405690315,-2.0826379520919804,-2.4743348463811694
[0.85 0.35 4.   2.  ],-1.1066732011958864,-1.8592680185197015,-1.783547704863866,-1.2944442373036849,-1.761337970916618,-1.6002951452433245,-1.392846728831347,-1.590699082553601,-1.8561623496366932
[0.65 0.25 8.   1.  ],-2.1354051598748054,-2.081950477439114,-2.322406204393504,-1.745675931781038,-2.6874590296518046,-1.539079880163522,-1.8050209619295146,-2.7046853027778073,-2.910198942548899
[0.55 0.35 8.   0.  ],-2.104167607329659,-4.043653589321347,-2.646394500285296,-2.3908149989670004,-3.272762404795243,-3.5489225228621897,-2.240653243868064,-2.806545460192264,-3.6947447170426
[0.75 0.35 0.   4.  ],-1.6241856718684595,-2.0043326371957617,-1.8804834362128247,-1.5012531989347953,-2.379041691702181,-1.9785261078401757,-1.5066409411666184,-1.7611318293444063,-1.9220333532214353
[0.85 0.35 2.   0.  ],-1.6346634073807087,-1.5002938380005988,-1.8762116906834727,-1.3315194356957334,-1.7961566727749607,-1.4709278787865598,-1.48124573869986,-1.6133102477099002,-1.471470212590149
[0.65 0.35 5.   3.  ],-1.9938884019452623,-2.133929142484705,-2.268292646366827,-1.6603977561058152,-2.8387995846223024,-2.31809075374167,-2.0271531882312046,-2.4824300529272754,-2.741461994335307
[0.65 0.25 3.   4.  ],-2.1334991009590434,-2.407354708930108,-2.251210794431762,-1.6338792896807963,-2.616116207656338,-2.1750013724147097,-2.0006754928769706,-2.830996795554663,-3.0032244209700316
[0.65 0.25 5.   0.  ],-2.2574966409658535,-1.9118384296295596,-2.263942431050008,-1.7005604217542676,-2.676426662974716,-2.086613195212793,-1.8295997043695493,-2.868003633944058,-2.715551696945254
[0.85 0.35 6.   2.  ],-1.5776494480177015,-1.5242092239292329,-1.9213403240364622,-1.5117987433618771,-1.8420782590247526,-1.4542943876884045,-1.390560106243331,-1.359920572869547,-1.593017455494762
[0.65 0.35 2.   4.  ],-2.1273950269123,-1.7894287091503422,-2.1628898457159824,-1.7612243376985262,-2.798450001251819,-2.0440797825905825,-1.9053841646812635,-2.3336493387642667,-2.6860181674954404
