,stay,N,S,W,E,NW,SW,NE,SE
[ 0.35  0.85  8.   15.    0.  ],0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  7.   15.    0.  ],0.0,0.0,0.0,0.0,0.010004400809793736,0.0,0.0,0.0,0.0
[ 0.35  0.85  6.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012778740294524877,0.0
[ 0.45  0.35  0.   10.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65  0.    8.   -1.  ],-0.00999995,-0.00995,-0.00995,-0.00999995,-0.005,-0.00999995,-0.005,-0.005,-0.005
[ 0.45  0.55  0.    5.   -1.  ],-0.005,-0.005,-0.0049495509995,0.0,0.0,-0.007911209975741079,0.0,-0.005,0.0
[ 0.45  0.55  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.55  0.65  0.    3.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,0.0
[ 0.55  0.65  0.    2.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0,-0.005
[ 0.45  0.75  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007084722907197054,0.0
[ 0.55  0.75  6.    0.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.45  0.65  2.   14.    0.  ],0.07818512432972953,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  1.   13.    0.  ],-0.010154455952583134,-0.0050994005,-0.010132845308301767,-0.014479684055198904,-0.0050994005,-0.005725861492249768,-0.005099899500500001,-0.0100494005,-0.010099350000500001
[ 0.35  0.35  0.   12.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.45  0.25  0.   11.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.35  0.15  0.   10.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.25  0.    9.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.35  0.25  0.    8.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.35  0.    7.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.35  0.    6.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.35  0.35  0.    5.   -1.  ],-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.25  0.35  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.25  0.35  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.25  0.35  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.15  1.    0.   -1.  ],-0.018579214168886426,-0.021695203025389964,0.0,0.0,-0.018445122868499943,0.0,-0.01762248297571398,-0.01614098797139792,-0.02042449542288083
[ 0.65  0.85  0.    8.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.75  0.75  1.    0.   -1.  ],0.0,0.0,-0.00626256457119928,0.0,0.0,0.0,0.0,-0.005149848501504996,0.0
[ 0.55  0.75  0.    6.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[ 0.65  0.35 15.    9.    0.  ],0.0,0.0,0.0,0.03499399989172364,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 14.    8.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455388797533943
[ 0.65  0.25 15.    7.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298474249569553
[ 0.65  0.65  0.    6.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005
[ 0.55  0.65  0.    5.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005
[ 0.85  0.85  0.    6.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.85  0.85  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.95  0.75  0.    4.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[0.45 0.55 2.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05670816364193536,0.0
[0.55 0.65 1.   8.   0.  ],-0.00504995,-0.005,-0.00999995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00999995
[ 0.35  0.65  7.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.005051461643969625,0.08279312828724684,0.0,0.0
[ 0.35  0.35  0.    8.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.45  0.35  0.    4.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005
[ 0.35  0.35  0.    2.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.45  0.65  6.   12.    0.  ],0.0,0.0,0.01999920100649,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  5.   11.    0.  ],0.0,0.0,0.0,0.0,0.019850351495,0.0,0.0,0.0,0.0
[ 0.55  0.55  4.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.00995,0.0,0.0
[0.45 0.45 3.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.45 11.    6.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.55  0.45 10.    5.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995
[ 0.65  0.35 15.    4.    0.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 14.    3.    0.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 13.    2.    0.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.45  0.45 12.    1.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 5.   8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18009650874534625
[0.65 0.65 4.   7.   0.  ],0.0,0.0,0.15348296926789276,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.65 3.   6.   0.  ],0.0,0.0,0.1466141439755228,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.65 2.   5.   0.  ],0.0,0.0,0.0,0.0,0.12174736543915185,0.0,0.0,0.0,0.0
[0.75 0.65 1.   4.   0.  ],-0.00995,-0.00995,-0.00995,-0.0148505,-0.0148505,-0.0148505,-0.00995,-0.00995,-0.0148505
[ 0.75  0.75  0.    3.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.75  0.75  0.    2.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0
[ 0.75  0.85  0.    1.   -1.  ],0.0,0.0,0.0,-0.006335531494406165,0.0,0.0,0.0,0.0,-0.005548923572732407
[ 0.45  0.75  5.   11.    0.  ],0.0,0.0,0.0,0.0,0.03984150515341155,0.0,0.0,0.0,0.0
[ 0.55  0.75  4.   10.    0.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.03470220458710225
[0.55 0.75 3.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[0.65 0.85 2.   8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[0.55 0.75 1.   7.   0.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75  7.   10.    0.  ],0.0,0.029835159449609128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 6.   9.   0.  ],0.027761641252261077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  0.    3.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.65  0.    2.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.75  0.    1.   -1.  ],0.0,-0.005297277460774918,0.0,-0.006807570728466406,0.0,-0.005749197554772657,0.0,-0.005473944347238382,0.0
[ 0.85  0.65  0.    7.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.    6.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.    5.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.95  0.65  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.35  0.95  1.   15.    0.  ],-0.005829523120386858,0.0,0.0,-0.005155679806981032,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005
[0.45 0.75 2.   9.   0.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 1.   8.   0.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.35 15.   12.    0.  ],0.0,0.0,0.0,0.0,0.025002454188257826,0.0,0.0,0.0,0.0
[ 0.75  0.35 15.   11.    0.  ],0.0,0.025195320013750255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.35 15.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.029750505977955196,0.0,0.0,0.0
[ 0.75  0.35 15.    9.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.014999351000000001,0.0,0.0
[ 0.45  0.65  7.   13.    0.  ],0.0,0.0,0.0,0.0,0.020148053766958968,0.0,0.0,0.0,0.0
[ 0.55  0.65  6.   12.    0.  ],0.0,0.0,0.0,0.0,0.03999242434781983,0.0,0.0,0.0,0.0
[ 0.65  0.65  5.   11.    0.  ],0.0,0.039612121135799844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75  4.   10.    0.  ],0.0,0.0,0.0,0.0,0.02989493897528238,0.0,0.0,0.005,0.005
[ 0.75  0.85  0.    4.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.75  0.85  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.45  0.35  0.    7.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.35  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.75  0.25 15.    4.    0.  ],0.0,0.0,0.0,0.0,0.0,0.01514770551693005,0.0,0.0,0.0
[ 0.65  0.35 15.    3.    0.  ],0.0,0.0,0.0,0.0,0.019899801995,0.0,0.0,0.0,0.0
[ 0.75  0.35 15.    2.    0.  ],0.0,0.0,0.00995,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.25 15.    1.    0.  ],0.0,-0.008087474683281642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.05  8.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,-0.0050994005,0.0
[ 0.75  0.65  7.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.85  0.65  6.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.95  0.65  5.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.85  0.65  3.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.95  0.65  2.    0.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.65  1.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005099899500500001,0.0
[ 0.75  0.15 15.    6.    0.  ],0.0,0.0,0.024653340985550002,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.05 15.    5.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.014999850000500001,0.0,0.0
[ 0.75  0.05 15.    4.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999850000500001
[ 0.75  0.05 15.    3.    0.  ],0.0,0.0,0.0,0.014999351000000001,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.05 15.    2.    0.  ],0.0,0.0,0.0,0.0148505,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.05 15.    1.    0.  ],0.0,0.0,0.0,-0.007929669981692254,0.0,0.0,0.0,-0.010331290685521051,0.0
[ 0.75  0.85  0.   10.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0
[ 0.85  0.95  0.    8.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.85  0.95  0.    7.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.95  0.95  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.95  0.95  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.95  0.    4.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.95  0.95  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.95  0.95  0.    2.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55 10.    5.    0.  ],0.0,0.039637349077171556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 9.   4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0343609802587445,0.0,0.0
[0.45 0.65 8.   3.   0.  ],0.0,0.0,0.0,0.0,0.019899801995,0.0,0.0,0.0,0.0
[ 0.85  0.75  0.    1.   -1.  ],-0.005791097659548142,0.0,0.0,-0.006424399803630146,-0.005439411317059383,-0.005442752859034879,-0.006248600161487868,0.0,0.0
[ 0.55  0.75  0.    4.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005
[0.65 0.65 1.   4.   0.  ],0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0
[ 0.65  0.75  0.    3.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.65  0.    1.   -1.  ],0.0,0.0,0.0,-0.0081632574048214,0.0,0.0,-0.0059818835645108264,-0.005769330090892057,-0.00569317182784155
[0.65 0.65 3.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.029749025360349502,0.0,0.0
[0.55 0.55 2.   8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.02450497505,0.0,0.0
[ 0.65  0.65  0.    5.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,0.0,0.0
[ 0.45  0.55  0.    8.   -1.  ],-0.005,0.0,-0.005,0.0,-0.00504995,-0.006793414956030382,-0.005,-0.005,0.0
[ 0.85  0.65  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.85  0.85  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.55  0.65  0.    6.   -1.  ],-0.00995,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.55  0.    4.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.55  0.55  0.    2.   -1.  ],-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.55  0.55  0.    1.   -1.  ],0.0,-0.008125304956939536,0.0,-0.011304447893922646,0.0,0.0,0.0,-0.006591549846117825,-0.011315034741528358
[ 0.55  0.75  5.    0.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.004894197439897061,-0.005,0.0
[ 0.65  0.85  0.    7.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,0.0,-0.005
[ 0.75  0.85  0.    6.   -1.  ],-0.005,0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.75  0.    1.   -1.  ],0.0,-0.00558906338872318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 7.   2.   0.  ],0.0148505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 6.   1.   0.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.004500672962519185,0.0,0.0
[ 0.25  0.75 10.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.25  0.75  9.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.15  0.65  8.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.15  0.65  7.   15.    0.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.65  6.   15.    0.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.65  5.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.25  0.75  4.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0
[ 0.15  0.85  3.   15.    0.  ],0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.85  2.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148505,0.0
[ 0.25  0.95  1.   15.    0.  ],-0.011240730997098334,-0.011040553640150119,-0.005779060496255688,-0.010826220197559565,-0.00569925454731813,-0.005742017462153526,-0.011234401117759158,-0.005745819370188596,-0.006279173051257256
[0.65 0.75 4.   7.   0.  ],0.0,0.0,0.0,0.015049794016490002,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 3.   6.   0.  ],0.0,0.0249945597752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 2.   5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.02450497505,0.0,0.0,0.0
[0.55 0.75 1.   4.   0.  ],0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.75  0.65  0.    6.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.75  0.65  0.    5.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.75  0.    4.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  0.    7.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.55  0.35  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.35  0.35  0.    3.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.45  0.65  0.    4.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.75  0.85  0.    9.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.25  0.65  1.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862008046329784
[ 0.65  0.75 10.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 3.   6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[0.55 0.55 2.   5.   0.  ],0.0,0.00995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 1.   4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.55  0.65  0.    1.   -1.  ],0.0,0.0,0.0,0.0,-0.007458145091355467,0.0,0.0,0.0,0.0
[ 0.35  0.25  0.   10.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.15  0.    9.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.05  0.    8.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.15  0.    7.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.35  0.15  0.    6.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.35  0.15  0.    5.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.35  0.15  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.25  0.    3.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.25  0.    2.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.25  0.    1.   -1.  ],0.0,0.0,0.0,0.0,-0.017924133982826926,0.0,0.0,0.0,0.0
[ 0.75  0.65  0.    4.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.    3.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.95  0.65  0.    1.   -1.  ],0.0,-0.005607731796169166,0.0,-0.005362230267873929,0.0,-0.005303954581139688,0.0,0.0,0.0
[ 0.65  0.85  3.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.    2.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.45  0.75  0.    9.   -1.  ],-0.005,-0.005,-0.005,-0.0064835507184243515,-0.005,-0.00588637308305425,-0.007785222835610601,-0.005,-0.005
[ 0.55  0.45  0.    5.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,-0.0048996064890050005,0.0
[ 0.45  0.45  0.    4.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0,-0.005
[ 0.45  0.45  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0
[0.45 0.65 5.   8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.15 10.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.05  0.15  8.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005
[0.75 0.85 3.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[0.85 0.75 2.   8.   0.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.85 0.85 1.   7.   0.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95  0.    9.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.25  0.85  4.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.01063918508972269,0.0,0.0
[ 0.95  0.95  0.    1.   -1.  ],0.0,-0.005360123303630147,0.0,0.0,0.0,0.0,0.0,-0.005201328546777696,0.0
[ 0.45  0.65  1.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.008563654393934897,0.0,0.0,-0.006746005848178847,0.0
[0.55 0.75 4.   7.   0.  ],0.0,0.010248677668205149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.85  2.   15.    0.  ],0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0,0.0
[ 0.15  0.85  1.   15.    0.  ],0.0,-0.00549947752309939,0.0,0.0,0.0,0.0,0.0,-0.005408573281309213,0.0
[ 0.65  0.75  0.    2.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0
[ 0.45  0.45  0.    7.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0
[ 0.95  0.65  0.    2.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.75  0.85  0.    7.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  9.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  2.    0.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.95  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[0.45 0.75 6.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[0.45 0.75 5.   8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.01572983774033294,0.0,0.0,0.0
[ 0.95  0.85  0.    7.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.85  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.45  0.65  5.   14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.45  0.65  4.   13.    0.  ],0.0,0.0,0.0,0.005689912648088502,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.45  0.    6.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.45  0.    4.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0150488059955
[ 0.55  0.35  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.45  0.25  0.    2.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.    1.   -1.  ],0.0,0.0,0.0,-0.018990628133732767,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95  0.    3.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95  0.    2.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95  0.    1.   -1.  ],0.0,0.0,0.0,-0.0057904570456614205,0.0,0.0,0.0,0.0,-0.005571409975406583
[ 0.75  0.15 15.    5.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
