,stay,N,S,W,E,NW,SW,NE,SE
[ 0.35  0.75 14.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.10991515177784875,0.0,0.0
[ 0.25  0.65 13.   20.    0.  ],0.0,0.1506819800775121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.75 12.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0
[ 0.05  0.85 11.   20.    0.  ],0.0,0.0,0.0,0.0100498995005,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.85 10.   20.    0.  ],0.0,0.0,0.0,0.019999700001999996,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.85  9.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999700001999996,0.0
[ 0.15  0.95  8.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999970498696514,0.0
[ 0.15  0.95  7.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020100100516346607,0.0
[ 0.15  0.95  6.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.030051182454047805,0.005,0.0
[ 0.15  0.95  5.   20.    0.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.25  0.95  4.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.15  0.85  3.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504995,0.0
[ 0.65  0.85  0.   13.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0
[ 0.35  0.05  8.    0.   -1.  ],-0.010099350000500001,-0.010099350000500001,-0.00999995,-0.014949900500000002,-0.014999850000500001,-0.00999995,-0.014999850000500001,-0.014999850000500001,-0.00999995
[ 0.35  0.05  7.    0.   -1.  ],-0.00999995,-0.00999995,-0.014999351000000001,-0.014949900500000002,-0.00999995,-0.014949900500000002,-0.00999995,-0.00999995,-0.014999850000500001
[ 0.35  0.05  6.    0.   -1.  ],-0.00999995,-0.014900449999999999,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.014999351000000001,-0.00999995,-0.00999995
[ 0.35  0.05  5.    0.   -1.  ],-0.00995,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995
[ 0.35  0.05  4.    0.   -1.  ],-0.00995,-0.00999995,-0.00999995,-0.00995,-0.00995,-0.00999995,-0.00995,-0.00999995,-0.00999995
[ 0.25  0.05  3.    0.   -1.  ],-0.00999995,-0.00999995,-0.005,-0.00995,-0.00995,-0.00995,-0.00999995,-0.00999995,-0.005
[ 0.35  0.25  9.    0.   -1.  ],-0.0198513450005,-0.01999868706136867,-0.019949751000995,-0.0199492569905,-0.01999920100649,-0.014999850000500001,-0.0198013955,-0.014999850000500001,-0.019998706995995
[ 0.25  0.35  5.    0.   -1.  ],-0.00999995,-0.014900449999999999,-0.00999995,-0.014999850000500001,-0.00999995,-0.014900449999999999,-0.014999850000500001,-0.014900449999999999,-0.014900449999999999
[ 0.25  0.35  4.    0.   -1.  ],-0.014999351000000001,-0.014999351000000001,-0.014949900500000002,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995
[ 0.25  0.35  3.    0.   -1.  ],-0.00999995,-0.00999995,-0.014900449999999999,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.014900449999999999
[ 0.25  0.35  2.    0.   -1.  ],-0.010099487168618016,-0.01003941609219421,-0.010110278308577534,-0.005,-0.00995,-0.00995,-0.010118725405420938,-0.010123572532912132,-0.005
[ 0.35  0.35  1.    0.   -1.  ],-0.01786352178686262,-0.018027430069467103,-0.03389932775393981,-0.018835228136607863,-0.02364674570867732,-0.016742489314991223,-0.018772936643891982,-0.029276849112435138,-0.029467395569648377
[ 0.95  0.75  0.    0.   -1.  ],-0.0949914504844806,-0.09376626595924833,-0.09480140921532518,-0.09759863142187875,-0.0949914504844806,-0.09521534981276815,-0.09888750572583423,-0.09493907331927061,-0.0949914504844806
[ 0.35  0.15 15.    0.   -1.  ],-0.015146218985000001,-0.015296572776657698,-0.0148505,-0.0197524440005,-0.014999850000500001,-0.014999850000500001,-0.019751945,-0.015441794254223564,-0.015048306995000002
[ 0.35  0.05 14.    0.   -1.  ],-0.00504995,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.00999995,-0.005
[ 0.25  0.15 11.    0.   -1.  ],-0.014999351000000001,-0.010099350000500001,-0.00999995,-0.014900449999999999,-0.00999995,-0.00999995,-0.0148505,-0.0100498995005,-0.00999995
[ 0.25  0.05 10.    0.   -1.  ],-0.00999995,-0.00504995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00504995
[ 0.35  0.05  3.    0.   -1.  ],-0.005,-0.00999995,-0.00995,-0.005,-0.005,-0.005,-0.00999995,-0.00999995,-0.00995
[ 0.35  0.05  2.    0.   -1.  ],-0.005,-0.005,-0.00995,-0.005,-0.010134907675047888,-0.005,-0.010096469960906424,-0.005,-0.005
[ 0.35  0.05  1.    0.   -1.  ],-0.02119856904433089,-0.022155543552998713,-0.03321419220248202,-0.01902620294071624,-0.038242432632339125,-0.022502053336402716,-0.02056972101261823,-0.042527361966025745,-0.021468587646996724
[ 0.35  0.35 14.    0.   -1.  ],-0.03979884610592503,-0.03494365171066682,-0.03965095118831332,-0.039363063721884375,-0.03518551706298084,-0.035041085901050616,-0.0392151859075976,-0.03489361791746187,-0.035186836268830665
[ 0.55  0.55 12.    0.   -1.  ],-0.00999995,-0.0148505,-0.0100498995005,-0.013887318639200404,-0.014999351000000001,-0.0148505,-0.010149273521012584,-0.0148505,-0.014947323903169645
[ 0.55  0.45 11.    0.   -1.  ],-0.019946629014245768,-0.0198013955,-0.019999695016985,-0.019998706995995,-0.019899801995,-0.01914709095529466,-0.020145588377540047,-0.019949755986009995,-0.02782999564617583
[ 0.25  0.25  7.    0.   -1.  ],-0.00999995,-0.014999850000500001,-0.0100494005,-0.014999351000000001,-0.00999995,-0.014999850000500001,-0.014900449999999999,-0.00999995,-0.014999351000000001
[ 0.15  0.15  6.    0.   -1.  ],-0.005,-0.00995,-0.005,-0.005,-0.0100494005,-0.00995,-0.00995,-0.005,-0.00999995
[ 0.15  0.05  5.    0.   -1.  ],-0.005,-0.00504995,-0.00999995,-0.005,-0.005,-0.00995,-0.00999995,-0.00504995,-0.005
[ 0.15  0.05  4.    0.   -1.  ],-0.005,-0.00999995,-0.00999995,-0.00995,-0.005,-0.00995,-0.00504995,-0.005,-0.005
[ 0.15  0.15  3.    0.   -1.  ],-0.005,-0.00999995,-0.005,-0.005,-0.00999995,-0.00995,-0.005,-0.005,-0.00999995
[ 0.45  0.55  0.   15.   -1.  ],-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.013964647280528538,-0.00999995,-0.00999995,-0.014161494190204328
[ 0.45  0.55  0.   14.   -1.  ],-0.00999995,-0.00995,-0.00995,-0.00999995,-0.00999995,-0.006885203251830632,-0.00995,-0.00999995,-0.005
[ 0.45  0.45  0.   11.   -1.  ],-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0
[ 0.55  0.55  0.   10.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.55  0.75  0.    7.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0,-0.005
[ 0.65  0.65  0.    5.   -1.  ],-0.00995,-0.00995,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005
[ 0.35  0.75 15.   20.    0.  ],0.00540221898618369,0.005389032625365387,0.00514984351649,0.0,0.0,1.4726010710659498,0.0,0.0,0.0
[ 0.25  0.85 14.   20.    0.  ],0.0,0.005050948391018769,0.005050461652336575,0.0,1.3674222053070586,0.0,0.0,0.0,0.0
[ 0.45  0.35  4.    0.   -1.  ],-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.005,-0.00995
[ 0.55  0.35  2.    0.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.011071294307037969,-0.005,-0.005,-0.005,-0.008592911332212778
[ 0.65  0.75  0.   17.   -1.  ],-0.005,-0.00995,-0.00504995,-0.00504995,-0.00995,-0.005,-0.0050994005,-0.00995,-0.005
[ 0.65  0.75  0.   16.   -1.  ],-0.00999995,-0.00995,-0.00999995,-0.0100498995005,-0.00995,-0.00999995,-0.0100494005,-0.00995,-0.005
[ 0.75  0.85  0.   14.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.75  0.95  0.   13.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.65  0.85  0.   12.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.65  0.85  0.   11.   -1.  ],-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0
[ 0.65  0.85  0.   10.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.65  0.85  0.    9.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005
[ 0.65  0.95  0.    8.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.65  0.95  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0
[ 0.65  0.95  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0
[ 0.65  0.95  0.    4.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.55  0.65 12.    0.   -1.  ],-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[ 0.55  0.65 10.    0.   -1.  ],0.0,0.0,-0.004679425506522181,-0.00494852828868491,-0.005,0.0,-0.004842604923145085,-0.005,0.0
[ 0.65  0.75  9.    0.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0,0.0
[ 0.55  0.75  8.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005
[ 0.65  0.85  7.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.65  0.85  6.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.55  0.75  3.    0.   -1.  ],-0.005,0.0,-0.005,-0.00495005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65  1.    0.   -1.  ],-0.007312696425900059,0.0,0.0,-0.00827502314897959,-0.005936564299142998,-0.007875622743556647,0.0,0.0,0.0
[ 0.25  0.15  9.    0.   -1.  ],-0.014950399500500002,-0.0150488059955,-0.014999850000500001,-0.014900449999999999,-0.00999995,-0.00999995,-0.0148505,-0.010098851,-0.014999850000500001
[ 0.45  0.25  6.    0.   -1.  ],-0.014999351000000001,-0.014949900500000002,-0.014900449999999999,-0.00999995,-0.0148505,-0.00999995,-0.014950399500500002,-0.014900449999999999,-0.014900449999999999
[ 0.35  0.35  5.    0.   -1.  ],-0.00999995,-0.014900449999999999,-0.00999995,-0.00999995,-0.00999995,-0.014949900500000002,-0.014949900500000002,-0.014900449999999999,-0.014949900500000002
[ 0.25  0.35  1.    0.   -1.  ],-0.03283113978285984,-0.034779603163417876,-0.019275362398491088,-0.038191757026781015,-0.032358708497072564,-0.027497030745877022,-0.03696134513499259,-0.017675444532130685,-0.03819476318233911
[ 0.45  0.75  8.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.011385678810166874,0.0,0.0
[ 0.15  0.05  2.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.010118288567534956,-0.005
[ 0.15  0.05  1.    0.   -1.  ],-0.019419111259866673,-0.018893282705855007,-0.021274163490522684,-0.018738292096319217,-0.023333977355232138,-0.020467408485576266,-0.00946639490587025,-0.018194259410507167,-0.018781482694838595
[ 0.45  0.55 12.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.06544375594485115,0.0,0.0,-0.005
[ 0.55  0.65 13.    0.   -1.  ],-0.005,0.0,-0.0050994005,-0.004945471990865778,-0.005,-0.0049001004995000005,-0.004700329784834348,-0.005,-0.005
[ 0.45  0.75 11.    0.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.45  0.75 10.    0.   -1.  ],0.0,-0.00495005,0.0,0.010007888387725797,0.0,0.0,0.0,-0.005,0.0
[ 0.45  0.75  9.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.01040489030977123,0.0,0.0
[ 0.35  0.65  8.   20.    0.  ],0.006138764476767235,0.005,0.21633730978573476,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  7.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499704455084939,0.0
[ 0.45  0.25  8.    0.   -1.  ],-0.014999850000500001,-0.0199492569905,-0.014999850000500001,-0.014999351000000001,-0.019751945,-0.0199003009955,-0.0199003009955,-0.0198013955,-0.0199003009955
[ 0.55  0.45  0.   18.   -1.  ],-0.005,-0.00504995,-0.005,-0.004850151498495005,-0.005,-0.00504995,-0.005,-0.005,0.03475415270999743
[ 0.55  0.45  0.   17.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.05501934356075536
[ 0.45  0.45  0.   16.   -1.  ],-0.00995,-0.00504995,-0.005,-0.005,-0.009849601503990005,-0.00995,-0.00995,-0.00504995,-0.005
[ 0.45  0.45  0.   14.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.45  0.45  0.   13.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.55  0.65  0.   11.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.65  0.65  0.   10.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.55  0.55  0.    8.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.65  0.    6.   -1.  ],0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.55  0.65 17.    0.   -1.  ],0.0,0.0,-0.005094929535055013,-0.004566961119121301,-0.00504995,-0.005,-0.004437710197964669,-0.005,-0.005
[ 0.55  0.65 16.    0.   -1.  ],-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,0.0,0.0,-0.005
[ 0.55  0.65 15.    0.   -1.  ],-0.005,-0.00995,-0.005097938035322606,-0.009596343205638513,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.45  0.75 14.    0.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,0.005459762457067375,0.0,0.0
[ 0.45  0.75 13.    0.   -1.  ],0.0,-0.00495005,0.0,0.0,0.0,0.010305177217769721,0.0,-0.00995,-0.005
[ 0.35  0.65 10.   20.    0.  ],0.0,0.005170581745662881,0.0,0.0,0.0,0.0,0.0,0.0,1.1130368006119864
[ 0.35  0.65  9.   20.    0.  ],0.17042473999747904,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.15  0.75  7.   20.    0.  ],0.0,0.0,0.0,0.0,0.26679455067232516,0.0,0.0,0.0,0.0
[ 0.25  0.75  6.   20.    0.  ],0.0,0.0,0.2659161359942368,0.0,0.0,0.0,0.0,0.007736790899847607,0.0
[ 0.25  0.65  5.   20.    0.  ],0.2427623791789538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65  4.   20.    0.  ],0.24137893614151204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65  3.   20.    0.  ],0.0,0.24440248049532562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45  0.   18.   -1.  ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005
[ 0.45  0.35  0.   17.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.   16.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.25  0.   15.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.25  0.   14.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  0.   14.   -1.  ],-0.005,0.0,-0.0049495509995,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.55  0.35  0.   13.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.45  0.25  0.   12.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.25  0.75 12.   20.    0.  ],0.4009235045357773,0.007022956922167018,0.0,0.0,0.0,0.0,0.0,0.0056452180266346975,0.0
[ 0.15  0.65  9.   20.    0.  ],0.0,0.0,0.7565057246161048,0.0,0.0,0.0,0.0,0.005337906092517395,0.0
[ 0.15  0.65  8.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060786107727346
[ 0.25  0.65  7.   20.    0.  ],0.0,0.057148817270799936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.15  7.    0.   -1.  ],-0.014900449999999999,-0.00999995,-0.014900449999999999,-0.014900449999999999,-0.014999351000000001,-0.00999995,-0.0148505,-0.00999995,-0.00999995
[ 0.15  0.15  5.    0.   -1.  ],-0.005,-0.005,-0.00504995,-0.00995,-0.00504995,-0.005,-0.00995,-0.005,-0.00504995
[ 0.35  0.15  2.    0.   -1.  ],-0.010043182372011496,-0.010078814936229237,-0.010049465847157855,-0.00995,-0.010051160497035364,-0.00995,-0.010124933182869035,-0.010054708895706877,-0.005
[ 0.25  0.05  1.    0.   -1.  ],-0.03546675040281491,-0.0409023244995657,-0.018437321741016355,-0.01987723571016869,-0.019495740388960063,-0.03048038063925686,-0.021142618469499157,-0.018482019096650332,-0.03710913192799577
[ 0.55  0.75  0.   17.   -1.  ],-0.024948074372135004,-0.024899118911604998,-0.020047173431045,-0.024878462913242347,-0.024653331544999997,-0.019998212985500002,-0.024794196464833527,-0.024603875555495,-0.02460437555
[ 0.65  0.85  0.   15.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.25  0.35 10.    0.   -1.  ],-0.019998706995995,-0.024899612922099995,-0.024801197486045,-0.01999920100649,-0.024851141502035,-0.0249965457922,-0.01999920100649,-0.01999920100649,-0.024947594692799495
[ 0.35  0.35  4.    0.   -1.  ],-0.00999995,-0.00999995,-0.005,-0.005,-0.00995,-0.00995,-0.00999995,-0.00999995,-0.00995
[ 0.45  0.35  3.    0.   -1.  ],-0.005,-0.00995,-0.00999995,-0.005,-0.005,-0.00999995,-0.00999995,-0.00995,-0.005
[ 0.35  0.15  1.    0.   -1.  ],-0.02147142075491052,-0.02842065743456714,-0.02035084787489792,-0.03765716184901083,-0.035437749439319856,-0.03988437544214981,-0.01960455632416359,-0.026372676268677613,-0.02028534363342799
[ 0.25  0.05  5.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.0100494005,-0.00999995,-0.00995,-0.00999995,-0.014900449999999999
[ 0.25  0.05  2.    0.   -1.  ],-0.005,-0.005,-0.005,-0.00995,-0.010111546430472556,-0.010149967313476817,-0.010095374902860381,-0.005,-0.010050999167455093
[ 0.75  0.75  0.   13.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.75  0.   12.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.75  0.65  0.   11.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.85  0.75  0.   10.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.75  0.75  0.    7.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0
[ 0.75  0.65  0.    5.   -1.  ],-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0
[ 0.85  0.75  0.    4.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0,-0.005,-0.005
[ 0.95  0.85  0.    3.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.95  0.85  0.    2.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.25  0.05  4.    0.   -1.  ],-0.00504995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.005,-0.00999995
[ 0.25  0.25  2.    0.   -1.  ],-0.00995,-0.010096563763126416,-0.005,-0.010087242278075979,-0.00995,-0.005,-0.010139661372233842,-0.005,-0.005
[ 0.25  0.25  1.    0.   -1.  ],-0.01777236457899091,-0.034087687115075656,-0.017261878363161228,-0.01736042064697723,-0.03685608056942473,-0.0309494733276233,-0.02036705252783856,-0.031446705465059545,-0.02294721190712095
[ 0.45  0.45  0.   17.   -1.  ],-0.005,-0.00504995,-0.005,-0.005,-0.009789297213318972,-0.00999995,-0.005,-0.00504995,-0.00995
[ 0.45  0.35  0.   16.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005
[ 0.55  0.25  0.   15.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.99999999999997e-05
[ 0.65  0.15 20.   14.    0.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.75  0.15 20.   13.    0.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.15 20.   12.    0.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.75  0.15 20.   11.    0.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.25 20.   10.    0.  ],0.0,0.059430862919451224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.35 20.    9.    0.  ],0.05422656912525716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.35 20.    8.    0.  ],0.0,0.0,0.0,0.0,0.0,0.049596993515568774,0.0,0.0,0.0
[ 0.45  0.65  0.   12.   -1.  ],-0.005,-0.005,-0.005,-0.007425194463099672,-0.005,-0.0052453037012495,-0.005,0.0,-0.005
[ 0.45  0.55  9.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.055833151479300784,0.0,-0.005,0.0
[ 0.55  0.65  8.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005
[ 0.55  0.65  7.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.0049495509995,-0.005,0.0
[ 0.45  0.65  6.    0.   -1.  ],0.0,0.0,0.0,0.02099892459975121,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65  5.   20.    0.  ],0.09797888142405317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65  4.   20.    0.  ],0.0,0.0,0.0,0.0,0.005,0.18695652103794824,0.0,0.0,0.0
[ 0.25  0.75  3.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.22008327597793437,0.0
[ 0.45  0.65  0.   16.   -1.  ],-0.014956931502651653,-0.0198513450005,-0.019897351535763667,-0.02247089060716425,-0.014999351000000001,-0.02026734616212514,-0.019850846,-0.014999351000000001,-0.014949900500000002
[ 0.75  0.85  0.   15.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.85  0.95  0.    9.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.95  0.    8.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0
[ 0.75  0.95  0.    7.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.55  0.55  9.    0.   -1.  ],-0.005,-0.00995,-0.0100494005,-0.009891631789653006,-0.00999995,-0.005,-0.0100498995005,-0.00995,-0.005047452573737649
[ 0.45  0.65  8.    0.   -1.  ],-0.005,-0.00494855799843511,-0.00459990256705568,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.45  0.65  7.    0.   -1.  ],0.0,0.0,-0.004642080062941542,0.0,-0.005,0.0,-0.004898104692369529,0.0,-0.005
[ 0.45  0.55  6.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.041055129315369435,0.0,0.0,0.0
[ 0.15  0.65  2.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.05 15.    0.   -1.  ],-0.005,-0.005150342507059889,-0.00995,-0.00504995,0.0,-0.005,0.0,-0.005,-0.005
[ 0.15  0.15 12.    0.   -1.  ],-0.00999995,-0.005,-0.00995,-0.005,-0.010000449000500001,-0.005,-0.005,-0.005099899500500001,-0.005
[ 0.35  0.35  3.    0.   -1.  ],-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.005,-0.005,-0.00995,-0.00999995
[ 0.85  0.75  0.   15.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.85  0.   14.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.15 15.    0.   -1.  ],-0.00999995,-0.0100498995005,-0.00995,-0.00995,-0.005,-0.00999995,-0.005,-0.0051488554955,-0.00999995
[ 0.35  0.05 16.    0.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.35  0.25  1.    0.   -1.  ],-0.019210704988211712,-0.01571553728477475,-0.03435661630168628,-0.033509450792112455,-0.01906086793532826,-0.016280191353992925,-0.035045524096980064,-0.033391196056323166,-0.017983686944884718
[ 0.65  0.85  0.   14.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005
[ 0.55  0.75  0.   11.   -1.  ],0.0,-0.00995,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.55  0.65  0.   10.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,0.0,0.0,0.0,-0.005
[ 0.55  0.65  0.    9.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,0.0
[ 0.55  0.75  0.    8.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0,0.0
[ 0.45  0.65  0.    7.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,-0.00674745399433348,-0.005,0.0,0.0
[ 0.45  0.55  0.    6.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0
[ 0.55  0.65  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,-0.00995,0.0,-0.005,0.0,0.0
