,stay,N,S,W,E,NW,SW,NE,SE
[ 0.45  0.45 10.    0.   -1.  ],-0.034896462093004635,-0.03450442706084701,-0.034705643014317764,-0.029993855182312595,-0.0347904431412472,-0.029993701537677938,-0.030044286222247935,-0.03450639322261711,-0.03465487637261599
[ 0.55  0.25 17.    0.   -1.  ],-0.1473785122408636,-0.15131284166061548,-0.14724227309346832,-0.14937556907411928,-0.15302197572892517,-0.15077200352349485,-0.151440205223685,-0.15056119057010536,-0.1578250587454703
[ 0.55  0.25 16.    0.   -1.  ],-0.10175039463647495,-0.10220788676538294,-0.10196109341038868,-0.10629035241829661,-0.10669608834185296,-0.10264227698519424,-0.10213329985056734,-0.1016142987738573,-0.1033890195033574
[ 0.45  0.25 15.    0.   -1.  ],-0.0739564947112558,-0.07459466898929794,-0.07389307927330753,-0.0723582390675732,-0.07349488794428359,-0.0729183349643149,-0.0711757299949118,-0.07421203112336955,-0.07409814131251226
[ 0.35  0.35 14.    0.   -1.  ],-0.04961318756409015,-0.04975043129094201,-0.049222476357105055,-0.04902815812301871,-0.04551068438906125,-0.04992862927962549,-0.04868451000593395,-0.04523222590529958,-0.0502202273882064
[ 0.45  0.45 12.    0.   -1.  ],-0.0446480593459973,-0.04883131214043508,-0.044838291915702565,-0.044743561029687406,-0.044554591352954365,-0.044745194296868296,-0.04931265932852145,-0.04896955352669808,-0.049388206058676706
[ 0.45  0.55 11.    0.   -1.  ],-0.02975347158459458,-0.0294577322945,-0.025196267333742903,-0.029704007747430095,-0.029802412234739797,-0.029308383297935107,-0.029847928788428343,-0.029458231295,-0.025096033427960678
[ 0.45  0.55 10.    0.   -1.  ],-0.019997713985000002,-0.0198513450005,-0.020197976895207272,-0.019999700001999996,-0.019999700001999996,-0.02450497505,-0.019997713985000002,-0.019899801995,-0.02004964845371468
[ 0.55  0.45  7.    0.   -1.  ],-0.0247522370405,-0.0247522370405,-0.019949751000995004,-0.024804142278155153,-0.0199003009955,-0.019899801995,-0.019900795005995,-0.019900795005995002,-0.01995544914177829
[ 0.55  0.55  6.    0.   -1.  ],-0.014999850000500001,-0.014900449999999999,-0.014999850000500001,-0.014999351000000001,-0.0100494005,-0.014900449999999999,-0.014949900500000002,-0.0148505,-0.014999351000000001
[ 0.65  0.65  0.    0.   -1.  ],-0.41450821999335136,-0.4164704909425988,-0.4135823221667312,-0.4194676155282252,-0.41611688851197665,-0.41786869836291063,-0.41778957993627897,-0.4157329757370713,-0.41476782121910455
[ 0.75  0.75  0.    0.   -1.  ],-0.21985334736667175,-0.22232575317879733,-0.22487069827112977,-0.22462953399630176,-0.2222982510043877,-0.21989923344179263,-0.22547376678048806,-0.2202070871577533,-0.22359739973587486
[ 0.85  0.65  0.    0.   -1.  ],-0.1399811016378976,-0.1438624235602963,-0.13988072377895097,-0.1425732181409558,-0.14215651384814781,-0.13988923735702885,-0.1399311646232744,-0.13918413784253567,-0.13988123258753088
[ 0.95  0.65  0.    0.   -1.  ],-0.09999050056997576,-0.1009385463306502,-0.09999050056997576,-0.09985297028615382,-0.09999050056997576,-0.10475820179424657,-0.09999050056997576,-0.10005653504120986,-0.09999050056997576
[ 0.85  0.75  0.    0.   -1.  ],-0.1399811016378976,-0.1433250381437065,-0.1420112613773878,-0.1422289759940313,-0.14001939346138081,-0.14075396089964634,-0.1447837452137771,-0.1442356876131387,-0.14324424580445844
[ 0.85  0.05 20.    0.   -1.  ],-0.5445136316306419,-0.54555925818863,-0.5446214256126467,-0.5473211434530031,-0.5447650344126715,-0.5439886380614245,-0.5461567936249996,-0.5445051871673948,-0.5425467045449823
[ 0.45  0.75  0.    0.   -1.  ],-0.2696862101935737,-0.2694187563970093,-0.26956298972692694,-0.2714132078201424,-0.272667445664581,-0.27194934429823775,-0.2738664125099067,-0.26980951352673915,-0.2725566309772055
[ 0.55  0.75  0.    0.   -1.  ],-0.35981665302429944,-0.35749690253214705,-0.3574030995233692,-0.3574501038213858,-0.36006021287176954,-0.3591439102674605,-0.35692468086626344,-0.355768794296673,-0.35905442262466025
[ 0.55  0.45 19.    0.   -1.  ],-0.27832136156919673,-0.2788508967999811,-0.2790611142006716,-0.2786967949564136,-0.2785263701197698,-0.27847606277172615,-0.27758571887373124,-0.280871864142282,-0.27854390902408943
[ 0.55  0.55 18.    0.   -1.  ],-0.04027061013743446,-0.03912569170022128,-0.042399309750889916,-0.040334405198393077,-0.04033329065726405,-0.04344067920095363,-0.042857903928225805,-0.04324137625817955,-0.04021583998297125
[ 0.45  0.55 17.    0.   -1.  ],-0.04526281718214658,-0.04388610286328913,-0.04189115842174693,-0.044953788748369465,-0.0451596555858226,-0.04333927987144802,-0.04507155837773678,-0.043585575524819106,-0.04250351453871609
[ 0.45  0.55 16.    0.   -1.  ],-0.04490207709997056,-0.04819918558988477,-0.046619848224170944,-0.04502570137797245,-0.044973144976602784,-0.04825292230927851,-0.04497333355119865,-0.04839506572509882,-0.046480724990352475
[ 0.45  0.55 15.    0.   -1.  ],-0.03998011621946601,-0.04368203303265271,-0.040760970268101646,-0.03969317771953631,-0.04459866916024864,-0.0433892387969763,-0.03998546218161228,-0.04368397124950455,-0.04086185310573104
[ 0.45  0.45 13.    0.   -1.  ],-0.054823047327565926,-0.05844819781521729,-0.054361794650433524,-0.05463687073054815,-0.05449628442662219,-0.054687883970811195,-0.05425896020274039,-0.05853802197333386,-0.05431508279713448
[ 0.55  0.45 11.    0.   -1.  ],-0.03971305643422453,-0.03940812436517948,-0.03481027121293719,-0.034992611176563646,-0.034991199406005064,-0.03936111165379443,-0.03489489346039174,-0.0396558138452739,-0.03910547788954389
[ 0.45  0.35  9.    0.   -1.  ],-0.029947330885836385,-0.024997518943024995,-0.024999480214540296,-0.024999490084869985,-0.029653483780519206,-0.02980241716990464,-0.02989886987061558,-0.02980670311758767,-0.02955810450666515
[ 0.55  0.35  8.    0.   -1.  ],-0.020030426805472047,-0.02019455379777073,-0.0198513450005,-0.019999695016985,-0.03188159729076867,-0.019999700001999996,-0.019999695016985,-0.020097116957475052,-0.021152814193996495
[ 0.45  0.25  7.    0.   -1.  ],-0.019998212985500002,-0.0199492569905,-0.019998212985500002,-0.01999920100649,-0.0247032810455,-0.024948079357149995,-0.019998212985500002,-0.024801193035499998,-0.01999937627487676
[ 0.45  0.25  6.    0.   -1.  ],-0.019998217970514997,-0.019851843996009994,-0.014999850000500001,-0.014999850000500001,-0.019844385395397707,-0.0198513450005,-0.019998212985500002,-0.019900764933269283,-0.019998212985500002
[ 0.35  0.35  5.    0.   -1.  ],-0.014999850000500001,-0.01999920100649,-0.0198513450005,-0.015097761990500001,-0.019949751000995,-0.015000344010995002,-0.019949751000995,-0.0199492569905,-0.014999850000500001
[ 0.35  0.35  3.    0.   -1.  ],-0.014949900500000002,-0.014900449999999999,-0.014999351000000001,-0.01500078441345225,-0.014900449999999999,-0.014999351000000001,-0.0149499005,-0.014900449999999999,-0.014900449999999999
[ 0.45  0.35  2.    0.   -1.  ],-0.010074551537070913,-0.01005733014390041,-0.00995,-0.010109176381918652,-0.00995,-0.01007405327760369,-0.01007069854166558,-0.014964278097643127,-0.00995
[ 0.35  0.35  1.    0.   -1.  ],-0.045523142574450004,-0.03468149332144574,-0.03341171141178716,-0.03797046889377259,-0.027641096595376842,-0.03372640042421132,-0.0396967297433877,-0.03373775864875642,-0.029230755209669952
[ 0.05  0.85  0.   20.   -1.  ],-0.08999235040798469,-0.09346491476754994,-0.09052032743984041,-0.08999235040798469,-0.09237893677951976,-0.08999235040798469,-0.0949914504844806,-0.09053467925440886,-0.09288431486016661
[ 0.95  0.35 20.    0.   -1.  ],-0.4996840414525628,-0.49951648989801506,-0.5011493623885873,-0.5009034426551309,-0.49941195198562777,-0.5008765693596173,-0.5047050115524405,-0.4996602937204734,-0.4994621938286589
[ 0.95  0.15 20.    0.   -1.  ],-0.504685340778582,-0.50213112311564,-0.5019006807741347,-0.5073484930220168,-0.5039861340565983,-0.5040876599366357,-0.5039547178551682,-0.5047837598846244,-0.5039260384306969
[ 0.55  0.45 18.    0.   -1.  ],-0.1576763992190028,-0.15465218217821375,-0.15557044251536448,-0.15540009511427277,-0.15358525516227262,-0.15516628995367449,-0.15481829374263684,-0.15788284635798705,-0.15532487508053028
[ 0.55  0.65 16.    0.   -1.  ],-0.0100494005,-0.0148505,-0.010199744537968732,-0.010099339931417761,-0.0149009490005,-0.0148505,-0.010098851,-0.0148505,-0.015002320182216727
[ 0.45  0.25 14.    0.   -1.  ],-0.059448920177139666,-0.0599189100938211,-0.05919349900650422,-0.06303220935887632,-0.0640190333970125,-0.06378680129744038,-0.062446257067496146,-0.05925899855909536,-0.05944583952121651
[ 0.35  0.35 13.    0.   -1.  ],-0.0449371735728242,-0.04465588239570089,-0.04455366415210115,-0.04431467945885427,-0.04508627930669615,-0.044933740071578694,-0.04397629663433203,-0.04489628354170437,-0.040089645628612426
[ 0.35  0.35 12.    0.   -1.  ],-0.039703809280285544,-0.03984872861070813,-0.03955645637588138,-0.04441252103497492,-0.040130449031327786,-0.03975228859121376,-0.044213298450859154,-0.03998786356725948,-0.03979869062812016
[ 0.35  0.15 16.    0.   -1.  ],-0.020051105622041196,-0.020194029567319294,-0.019701995,-0.019751945,-0.020097611003049284,-0.019950744002059893,-0.019701995,-0.02134789830525587,-0.019998711446540002
[ 0.25  0.05 13.    0.   -1.  ],-0.00999995,-0.0100498995005,-0.00999995,-0.00995,-0.00504995,-0.00999995,-0.00504995,-0.005,-0.00999995
[ 0.25  0.05 12.    0.   -1.  ],-0.005,-0.010050393510995001,-0.00999995,-0.0148505,-0.0100498995005,-0.00999995,-0.00999995,-0.01010131575713609,-0.00995
[ 0.25  0.05 11.    0.   -1.  ],-0.00999995,-0.0100494005,-0.00999995,-0.0149009490005,-0.0100498995005,-0.00999995,-0.00999995,-0.01024671150643505,-0.00999995
[ 0.25  0.15 10.    0.   -1.  ],-0.014999850000500001,-0.0150488059955,-0.014900449999999999,-0.0198018945005,-0.02000068307794494,-0.015000348996009995,-0.014900449999999999,-0.015246599707901896,-0.014999850000500001
[ 0.35  0.15  8.    0.   -1.  ],-0.020048166437049996,-0.019950245011490002,-0.019850351495,-0.019899801995,-0.0150488059955,-0.019999700001999996,-0.0199003009955,-0.019999695016985,-0.019998706995995
[ 0.35  0.25  7.    0.   -1.  ],-0.01999920100649,-0.0199492569905,-0.0199003009955,-0.024801687045995,-0.02480218105649,-0.019999695016985,-0.024800703475550002,-0.01999920100649,-0.01999920100649
[ 0.25  0.15  6.    0.   -1.  ],-0.0149499005,-0.015097761990500001,-0.014999351000000001,-0.014950399500500002,-0.014999850000500001,-0.0100494005,-0.014900449999999999,-0.0100498995005,-0.014999850000500001
[ 0.35  0.05  5.    0.   -1.  ],-0.010098851,-0.014999351000000001,-0.014999850000500001,-0.010099350000500001,-0.0149503995005,-0.014999850000500001,-0.0150488059955,-0.014999850000500001,-0.014999850000500001
[ 0.25  0.15  4.    0.   -1.  ],-0.014999850000500001,-0.014999850000500001,-0.014999351000000001,-0.0100494005,-0.010098851,-0.014999850000500001,-0.00999995,-0.00999995,-0.014999850000500001
[ 0.35  0.25  3.    0.   -1.  ],-0.015000210564337878,-0.014949900500000002,-0.014949900500000002,-0.0100494005,-0.014951839378491835,-0.014900449999999999,-0.014900449999999999,-0.014949900500000002,-0.014999351000000001
[ 0.35  0.25  2.    0.   -1.  ],-0.015151370678910965,-0.015026257291905711,-0.015316408602474926,-0.010079507834424496,-0.014997676964957261,-0.010086317956387314,-0.010079974978273424,-0.015044495022078806,-0.015129244908807245
[ 0.45  0.35  1.    0.   -1.  ],-0.015928890320631515,-0.027803179674733457,-0.033823830061939494,-0.01700508161914946,-0.026880853746464716,-0.016292094776300902,-0.017811413180054934,-0.02687602707140748,-0.01954596508381368
[ 0.65  0.85  0.    0.   -1.  ],-0.21992663738071583,-0.21940076760945806,-0.21910272617481383,-0.2206435293948046,-0.22238854962463658,-0.2184596594867094,-0.2224061125230773,-0.2219138587224673,-0.22022496956025353
[ 0.65  0.95  0.    0.   -1.  ],-0.15497675224734264,-0.1549702151106951,-0.1599213067552594,-0.15497675224734264,-0.1561970609422022,-0.1549268167308149,-0.15487738007508584,-0.15477601440741184,-0.1580980567677564
[ 0.95  0.05 20.    0.   -1.  ],-0.4796855785575669,-0.48477224196983565,-0.48412601443242215,-0.48507484686071456,-0.48438888641809674,-0.4796590878279916,-0.48179490139115777,-0.48009910207745266,-0.47966874866778947
[ 0.75  0.85  0.    0.   -1.  ],-0.17497025327223817,-0.17656940829689138,-0.17415463624505448,-0.17436107454403238,-0.17556137973954264,-0.17664248474119915,-0.17708540427015446,-0.17609388333682074,-0.17519743703315477
[ 0.85  0.85  0.    0.   -1.  ],-0.13493297858623884,-0.13578997670608325,-0.1318011582609358,-0.13139262941945523,-0.13186457971227422,-0.13625292806093392,-0.13219503595990062,-0.13348127339681276,-0.13181202627894997
[ 0.55  0.75  0.   18.   -1.  ],-0.019950245011490002,-0.024900591062880093,-0.020095145855600002,-0.02000261462981816,-0.024553441485050002,-0.0248976269051,-0.0200509943747647,-0.024603875555495,-0.02460437555
[ 0.55  0.75  0.   17.   -1.  ],-0.0199492569905,-0.02485018275238087,-0.019997713985000002,-0.0199531319617131,-0.024653331544999997,-0.02485064749154,-0.019916910617509727,-0.02450497505,-0.0246048745505
[ 0.55  0.75  0.   16.   -1.  ],-0.014999351000000001,-0.014999351000000001,-0.014999351000000001,-0.019861508288855488,-0.019701995,-0.0199003009955,-0.014999351000000001,-0.019701995,-0.019850351495
[ 0.65  0.75  0.   15.   -1.  ],-0.005,-0.005,-0.005,-0.00504995,-0.00995,-0.00504995,-0.005,-0.005,-0.005
[ 0.55  0.65  0.   14.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00999995
[ 0.55  0.55  0.   13.   -1.  ],-0.00999995,-0.005,-0.00995,-0.00999995,-0.00999995,-0.005,-0.005,-0.005,-0.00999995
[ 0.55  0.55  0.   12.   -1.  ],-0.005,-0.00995,-0.005,-0.005,-0.00999995,-0.00995,-0.00999995,-0.00995,-0.00999995
[ 0.55  0.55  0.   11.   -1.  ],-0.00995,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.00999995
[ 0.55  0.55  0.   10.   -1.  ],-0.00995,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.65 15.    0.   -1.  ],-0.01500231026213609,-0.0148505,-0.01544052179436492,-0.014949900500000002,-0.014999351000000001,-0.019751945,-0.015492831770577677,-0.0148505,-0.014999351000000001
[ 0.55  0.65 14.    0.   -1.  ],-0.015146218985000001,-0.0198013955,-0.015342558679936984,-0.014999351000000001,-0.014949900500000002,-0.019800900995000002,-0.01543949558489124,-0.0198013955,-0.015097262989999999
[ 0.45  0.65 13.    0.   -1.  ],-0.0149499005,-0.014900449999999999,-0.015346500851805608,-0.0148505,-0.014999850000500001,-0.0148505,-0.014999351000000001,-0.014900449999999999,-0.015249537723592603
[ 0.55  0.65 12.    0.   -1.  ],-0.014999850000500001,-0.019751945,-0.015247598511993404,-0.014999351000000001,-0.014949900500000002,-0.0198013955,-0.015098754506945046,-0.0149499005,-0.014999351000000001
[ 0.65  0.65 11.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.010246222436045,-0.0148505,-0.00999995
[ 0.35  0.95  0.   20.   -1.  ],-0.13988558590418138,-0.1399811016378976,-0.14266933122998854,-0.1438740340467365,-0.1399811016378976,-0.13992996912558608,-0.13936903248415025,-0.14490888231933113,-0.1401264841561045
[ 0.45  0.45 18.    0.   -1.  ],-0.09580536535689939,-0.09507474362288948,-0.09332961941098802,-0.09556813923979289,-0.09249049877904468,-0.09099472521155139,-0.09114738216769086,-0.09114274862325131,-0.09512965038179351
[ 0.55  0.45 10.    0.   -1.  ],-0.034839886797056185,-0.0345054244230414,-0.03468035198880529,-0.02999580172692593,-0.030822515695342216,-0.0344104248345746,-0.03475173572716056,-0.03465475075585413,-0.038600190135936414
[ 0.45  0.65  0.   19.   -1.  ],-0.09021980241924754,-0.09112333866400711,-0.0889421911650636,-0.0903603466382422,-0.08927166758128742,-0.08934274791068844,-0.0901907206201302,-0.08888677396491958,-0.09194843580180091
[ 0.45  0.65  0.   16.   -1.  ],-0.015048306995,-0.014999351000000001,-0.019899801995,-0.021633889635044982,-0.0199003009955,-0.017359873067957107,-0.019912136344320625,-0.019850846,-0.019850846
[ 0.55  0.35 16.    0.   -1.  ],-0.1021600866633313,-0.10628191472660956,-0.10199006555650651,-0.10278876790357265,-0.11138014957051728,-0.10615033325036033,-0.10656402214905307,-0.10481038568941937,-0.1026435553696075
[ 0.55  0.35 15.    0.   -1.  ],-0.07876134866759066,-0.07853769364695498,-0.07401319999115354,-0.07446169047862845,-0.07559677103603477,-0.07881177140812945,-0.07864625322052576,-0.07849524217513318,-0.07475911980508362
[ 0.45  0.35 14.    0.   -1.  ],-0.06911044961222476,-0.06910256870351733,-0.06876017660133464,-0.06817056141863069,-0.068462836958047,-0.06933550486597141,-0.06750149902184102,-0.06893237966509175,-0.06839454794663194
[ 0.35  0.25 13.    0.   -1.  ],-0.034992112187967925,-0.03523696018224973,-0.034510330551973695,-0.03446282376202612,-0.03542637680700654,-0.0349460918657941,-0.03435806317621708,-0.03552720732308446,-0.034995012805918525
[ 0.25  0.15  9.    0.   -1.  ],-0.0150488059955,-0.015049300005995001,-0.0198513450005,-0.014949900500000002,-0.015049300005995001,-0.014999850000500001,-0.019850846,-0.015099738077390045,-0.0150488059955
[ 0.25  0.25  8.    0.   -1.  ],-0.01999920100649,-0.020147554529429935,-0.0198513450005,-0.019900795005995002,-0.019999700001999996,-0.019950245011490002,-0.024753724056999996,-0.020147065459039888,-0.01999920100649
[ 0.35  0.15  7.    0.   -1.  ],-0.019998212985500002,-0.019999700001999996,-0.0198513450005,-0.0198513450005,-0.019998706995995,-0.019999695016985,-0.0199003009955,-0.0150977619905,-0.014999850000500001
[ 0.35  0.15  5.    0.   -1.  ],-0.014949900500000002,-0.014999850000500001,-0.014999850000500001,-0.0198513450005,-0.014900449999999999,-0.014999850000500001,-0.0198513450005,-0.014999850000500001,-0.014999351000000001
[ 0.25  0.05  4.    0.   -1.  ],-0.014999351000000001,-0.014999850000500001,-0.00999995,-0.014900449999999999,-0.00999995,-0.014949900500000002,-0.00999995,-0.014999850000500001,-0.014949900500000002
[ 0.45  0.75  0.   17.   -1.  ],-0.02973377724108991,-0.029684816795544914,-0.029556637295495,-0.024829297257329835,-0.029653580085774837,-0.02901576434575278,-0.02663745967171236,-0.02974426047544918,-0.029701542590150003
[ 0.45  0.75  0.   16.   -1.  ],-0.01985232808138505,-0.019850846,-0.019814706685638506,-0.026679646101753593,-0.019899801995,-0.023501275641314916,-0.026540959686393452,-0.0198513450005,-0.0198513450005
[ 0.45  0.75  0.   15.   -1.  ],-0.014900449999999999,-0.014900449999999999,-0.014900449999999999,-0.011934644252783556,-0.014999351000000001,-0.01773843597629523,-0.01312296059386627,-0.014949900500000002,-0.014900449999999999
[ 0.45  0.65  0.   14.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.015160284126627266,-0.00999995,-0.01019676299,-0.00999995,-0.00999995,-0.00999995
